value,date,id
1.0,2014-11-20 00:00:00,HF00000CI9
0.9996,2014-11-28 00:00:00,HF00000CI9
0.9993,2014-12-05 00:00:00,HF00000CI9
0.999,2014-12-12 00:00:00,HF00000CI9
1.0315,2014-12-19 00:00:00,HF00000CI9
1.0776,2014-12-26 00:00:00,HF00000CI9
1.1418,2014-12-31 00:00:00,HF00000CI9
1.2264,2015-01-09 00:00:00,HF00000CI9
1.149722,2015-01-16 00:00:00,HF00000CI9
1.132756,2015-01-23 00:00:00,HF00000CI9
1.069519,2015-01-30 00:00:00,HF00000CI9
1.040434,2015-02-06 00:00:00,HF00000CI9
1.067095,2015-02-10 00:00:00,HF00000CI9
1.080205,2015-02-27 00:00:00,HF00000CI9
1.030629,2015-03-06 00:00:00,HF00000CI9
1.043298,2015-03-10 00:00:00,HF00000CI9
1.154128,2015-03-20 00:00:00,HF00000CI9
1.126476,2015-03-27 00:00:00,HF00000CI9
1.203594,2015-04-03 00:00:00,HF00000CI9
1.290958,2015-04-10 00:00:00,HF00000CI9
1.509753,2015-04-17 00:00:00,HF00000CI9
