value,date,id
1.0,2013-01-18 00:00:00,HF000004AE
0.972,2013-01-25 00:00:00,HF000004AE
1.0162,2013-02-01 00:00:00,HF000004AE
1.0415,2013-02-08 00:00:00,HF000004AE
0.9851,2013-02-22 00:00:00,HF000004AE
0.9841,2013-03-01 00:00:00,HF000004AE
0.943,2013-03-08 00:00:00,HF000004AE
0.9308,2013-03-15 00:00:00,HF000004AE
0.9403,2013-03-22 00:00:00,HF000004AE
0.8936,2013-03-29 00:00:00,HF000004AE
0.9005,2013-04-07 00:00:00,HF000004AE
0.8887,2013-04-12 00:00:00,HF000004AE
0.8884,2013-04-19 00:00:00,HF000004AE
0.8526,2013-04-28 00:00:00,HF000004AE
0.8933,2013-05-03 00:00:00,HF000004AE
0.9013,2013-05-10 00:00:00,HF000004AE
0.9217,2013-05-17 00:00:00,HF000004AE
0.9144,2013-05-24 00:00:00,HF000004AE
0.929,2013-05-31 00:00:00,HF000004AE
0.8594,2013-06-14 00:00:00,HF000004AE
0.8624,2013-06-21 00:00:00,HF000004AE
0.7803,2013-06-28 00:00:00,HF000004AE
0.7802,2013-07-05 00:00:00,HF000004AE
0.78,2013-07-12 00:00:00,HF000004AE
0.7798,2013-07-19 00:00:00,HF000004AE
0.9003,2013-07-26 00:00:00,HF000004AE
0.9085,2013-08-02 00:00:00,HF000004AE
0.9112,2013-08-09 00:00:00,HF000004AE
0.9203,2013-08-16 00:00:00,HF000004AE
0.915,2013-08-23 00:00:00,HF000004AE
0.9261,2013-08-30 00:00:00,HF000004AE
0.9372,2013-09-06 00:00:00,HF000004AE
0.9568,2013-09-13 00:00:00,HF000004AE
0.9593,2013-09-18 00:00:00,HF000004AE
0.9571,2013-10-11 00:00:00,HF000004AE
0.9193,2013-10-18 00:00:00,HF000004AE
0.9017,2013-10-25 00:00:00,HF000004AE
0.8991,2013-11-01 00:00:00,HF000004AE
0.8634,2013-11-08 00:00:00,HF000004AE
0.8705,2013-11-15 00:00:00,HF000004AE
0.9046,2013-11-22 00:00:00,HF000004AE
0.9266,2013-11-29 00:00:00,HF000004AE
0.9464,2013-12-06 00:00:00,HF000004AE
0.9187,2013-12-13 00:00:00,HF000004AE
0.8697,2013-12-20 00:00:00,HF000004AE
0.8875,2013-12-27 00:00:00,HF000004AE
0.8934,2014-01-03 00:00:00,HF000004AE
0.8676,2014-01-10 00:00:00,HF000004AE
0.8837,2014-01-17 00:00:00,HF000004AE
1.0,2014-02-21 00:00:00,HF000004AE
1.0,2014-03-07 00:00:00,HF000004AE
1.0,2014-03-14 00:00:00,HF000004AE
1.0,2014-03-21 00:00:00,HF000004AE
