value,date,id
1.0,2015-03-20 00:00:00,HF00000FXG
0.9329,2015-03-27 00:00:00,HF00000FXG
0.9886,2015-04-03 00:00:00,HF00000FXG
0.9917,2015-04-10 00:00:00,HF00000FXG
0.8901,2015-04-16 00:00:00,HF00000FXG
0.8916,2015-04-17 00:00:00,HF00000FXG
0.9873,2015-04-24 00:00:00,HF00000FXG
0.8611,2015-04-30 00:00:00,HF00000FXG
0.8178,2015-05-08 00:00:00,HF00000FXG
1.2093,2015-05-15 00:00:00,HF00000FXG
1.679,2015-05-22 00:00:00,HF00000FXG
1.9466,2015-05-29 00:00:00,HF00000FXG
2.0242,2015-06-05 00:00:00,HF00000FXG
2.192,2015-06-12 00:00:00,HF00000FXG
1.9884,2015-06-19 00:00:00,HF00000FXG
2.1462,2015-06-26 00:00:00,HF00000FXG
1.8625,2015-07-03 00:00:00,HF00000FXG
1.725,2015-07-10 00:00:00,HF00000FXG
1.794,2015-07-17 00:00:00,HF00000FXG
2.207387,2015-07-24 00:00:00,HF00000FXG
1.70522,2015-07-31 00:00:00,HF00000FXG
