value,date,id
1.0,2013-08-20 00:00:00,HF000005ZJ
0.9931,2013-08-30 00:00:00,HF000005ZJ
0.997,2013-09-13 00:00:00,HF000005ZJ
1.0086,2013-09-30 00:00:00,HF000005ZJ
0.9983,2013-10-11 00:00:00,HF000005ZJ
1.0017,2013-10-15 00:00:00,HF000005ZJ
0.9955,2013-10-18 00:00:00,HF000005ZJ
0.9914,2013-10-25 00:00:00,HF000005ZJ
0.9809,2013-10-31 00:00:00,HF000005ZJ
0.9808,2013-11-01 00:00:00,HF000005ZJ
0.9746,2013-11-08 00:00:00,HF000005ZJ
0.9848,2013-11-15 00:00:00,HF000005ZJ
0.9858,2013-11-22 00:00:00,HF000005ZJ
0.9983,2013-11-29 00:00:00,HF000005ZJ
0.9718,2013-12-06 00:00:00,HF000005ZJ
0.9815,2013-12-13 00:00:00,HF000005ZJ
0.9722,2013-12-20 00:00:00,HF000005ZJ
0.978,2013-12-27 00:00:00,HF000005ZJ
0.9837,2013-12-31 00:00:00,HF000005ZJ
0.9913,2014-01-03 00:00:00,HF000005ZJ
0.9769,2014-01-10 00:00:00,HF000005ZJ
1.0006,2014-01-15 00:00:00,HF000005ZJ
0.9913,2014-01-17 00:00:00,HF000005ZJ
1.0272,2014-01-24 00:00:00,HF000005ZJ
1.0324,2014-01-30 00:00:00,HF000005ZJ
1.0445,2014-02-07 00:00:00,HF000005ZJ
1.0335,2014-02-14 00:00:00,HF000005ZJ
1.0269,2014-02-21 00:00:00,HF000005ZJ
1.0137,2014-02-28 00:00:00,HF000005ZJ
1.0088,2014-03-07 00:00:00,HF000005ZJ
0.9859,2014-03-14 00:00:00,HF000005ZJ
0.9742,2014-03-21 00:00:00,HF000005ZJ
0.9521,2014-03-28 00:00:00,HF000005ZJ
0.9485,2014-03-31 00:00:00,HF000005ZJ
0.9474,2014-04-04 00:00:00,HF000005ZJ
0.9639,2014-04-11 00:00:00,HF000005ZJ
0.968,2014-04-15 00:00:00,HF000005ZJ
0.9683,2014-04-18 00:00:00,HF000005ZJ
0.9461,2014-04-25 00:00:00,HF000005ZJ
0.945,2014-04-30 00:00:00,HF000005ZJ
0.939,2014-05-09 00:00:00,HF000005ZJ
0.9447,2014-05-15 00:00:00,HF000005ZJ
0.9442,2014-05-16 00:00:00,HF000005ZJ
0.9528,2014-05-23 00:00:00,HF000005ZJ
0.9636,2014-05-30 00:00:00,HF000005ZJ
0.9703,2014-06-06 00:00:00,HF000005ZJ
0.9784,2014-06-13 00:00:00,HF000005ZJ
0.9444,2014-06-20 00:00:00,HF000005ZJ
0.9514,2014-06-27 00:00:00,HF000005ZJ
0.954,2014-06-30 00:00:00,HF000005ZJ
0.9511,2014-07-04 00:00:00,HF000005ZJ
0.9411,2014-07-11 00:00:00,HF000005ZJ
0.9435,2014-07-15 00:00:00,HF000005ZJ
0.9411,2014-07-18 00:00:00,HF000005ZJ
0.9298,2014-07-25 00:00:00,HF000005ZJ
0.9396,2014-07-31 00:00:00,HF000005ZJ
0.9349,2014-08-01 00:00:00,HF000005ZJ
0.94,2014-08-08 00:00:00,HF000005ZJ
0.9551,2014-08-15 00:00:00,HF000005ZJ
0.9695,2014-08-22 00:00:00,HF000005ZJ
0.956,2014-08-29 00:00:00,HF000005ZJ
0.9848,2014-09-05 00:00:00,HF000005ZJ
0.9892,2014-09-12 00:00:00,HF000005ZJ
0.9911,2014-09-15 00:00:00,HF000005ZJ
0.9718,2014-09-19 00:00:00,HF000005ZJ
0.9752,2014-09-26 00:00:00,HF000005ZJ
0.9992,2014-09-30 00:00:00,HF000005ZJ
1.0461,2014-10-10 00:00:00,HF000005ZJ
1.0402,2014-10-15 00:00:00,HF000005ZJ
1.0231,2014-10-17 00:00:00,HF000005ZJ
1.0132,2014-10-24 00:00:00,HF000005ZJ
1.0158,2014-10-31 00:00:00,HF000005ZJ
1.0018,2014-11-07 00:00:00,HF000005ZJ
0.9911,2014-11-14 00:00:00,HF000005ZJ
0.9936,2014-11-21 00:00:00,HF000005ZJ
1.0346,2014-11-28 00:00:00,HF000005ZJ
1.0689,2014-12-05 00:00:00,HF000005ZJ
1.0995,2014-12-12 00:00:00,HF000005ZJ
1.09,2014-12-15 00:00:00,HF000005ZJ
1.0801,2014-12-19 00:00:00,HF000005ZJ
1.0935,2014-12-26 00:00:00,HF000005ZJ
1.126,2014-12-31 00:00:00,HF000005ZJ
1.1257,2015-01-09 00:00:00,HF000005ZJ
1.1414,2015-01-15 00:00:00,HF000005ZJ
1.1513,2015-01-16 00:00:00,HF000005ZJ
1.1521,2015-01-23 00:00:00,HF000005ZJ
1.1558,2015-01-30 00:00:00,HF000005ZJ
1.1328,2015-02-06 00:00:00,HF000005ZJ
1.1729,2015-02-13 00:00:00,HF000005ZJ
1.1893,2015-02-17 00:00:00,HF000005ZJ
1.1856,2015-02-27 00:00:00,HF000005ZJ
1.1732,2015-03-06 00:00:00,HF000005ZJ
1.2132,2015-03-13 00:00:00,HF000005ZJ
1.2838,2015-03-20 00:00:00,HF000005ZJ
1.3259,2015-03-27 00:00:00,HF000005ZJ
1.3174,2015-03-31 00:00:00,HF000005ZJ
1.3843,2015-04-03 00:00:00,HF000005ZJ
1.4054,2015-04-10 00:00:00,HF000005ZJ
1.3728,2015-04-15 00:00:00,HF000005ZJ
1.3801,2015-04-17 00:00:00,HF000005ZJ
1.415,2015-04-24 00:00:00,HF000005ZJ
1.3979,2015-04-30 00:00:00,HF000005ZJ
1.3919,2015-05-08 00:00:00,HF000005ZJ
1.4556,2015-05-15 00:00:00,HF000005ZJ
1.6406,2015-05-22 00:00:00,HF000005ZJ
1.6796,2015-05-29 00:00:00,HF000005ZJ
1.7644,2015-06-05 00:00:00,HF000005ZJ
1.7946,2015-06-12 00:00:00,HF000005ZJ
