value,date,id
1.0,2014-10-24 00:00:00,HF00000BAW
1.0,2014-10-31 00:00:00,HF00000BAW
0.9995,2014-11-07 00:00:00,HF00000BAW
0.9998,2014-11-14 00:00:00,HF00000BAW
1.0002,2014-11-21 00:00:00,HF00000BAW
1.0036,2014-11-28 00:00:00,HF00000BAW
1.008,2014-12-05 00:00:00,HF00000BAW
1.0332,2014-12-12 00:00:00,HF00000BAW
1.0492,2014-12-19 00:00:00,HF00000BAW
1.0446,2014-12-26 00:00:00,HF00000BAW
1.0516,2014-12-31 00:00:00,HF00000BAW
1.0153,2015-01-09 00:00:00,HF00000BAW
1.0414,2015-01-16 00:00:00,HF00000BAW
1.0008,2015-01-23 00:00:00,HF00000BAW
0.9701,2015-01-30 00:00:00,HF00000BAW
0.9559,2015-02-06 00:00:00,HF00000BAW
0.9988,2015-02-13 00:00:00,HF00000BAW
1.0217,2015-02-27 00:00:00,HF00000BAW
1.0263,2015-03-06 00:00:00,HF00000BAW
1.0724,2015-03-13 00:00:00,HF00000BAW
1.1378,2015-03-20 00:00:00,HF00000BAW
1.1874,2015-03-27 00:00:00,HF00000BAW
1.2537,2015-04-03 00:00:00,HF00000BAW
1.2792,2015-04-10 00:00:00,HF00000BAW
1.2628,2015-04-17 00:00:00,HF00000BAW
1.2657,2015-04-30 00:00:00,HF00000BAW
1.265,2015-05-08 00:00:00,HF00000BAW
1.2851,2015-05-15 00:00:00,HF00000BAW
1.3131,2015-05-22 00:00:00,HF00000BAW
1.3327,2015-05-29 00:00:00,HF00000BAW
1.3369,2015-06-05 00:00:00,HF00000BAW
1.3415,2015-06-12 00:00:00,HF00000BAW
1.3346,2015-06-19 00:00:00,HF00000BAW
1.3341,2015-06-26 00:00:00,HF00000BAW
1.3277,2015-07-03 00:00:00,HF00000BAW
1.3213,2015-07-07 00:00:00,HF00000BAW
1.3371,2015-07-10 00:00:00,HF00000BAW
1.3245,2015-07-17 00:00:00,HF00000BAW
1.3245,2015-07-24 00:00:00,HF00000BAW
1.3241,2015-07-31 00:00:00,HF00000BAW
1.3242,2015-08-07 00:00:00,HF00000BAW
