value,date,id
1.0,2015-03-10 00:00:00,HF00000U7Y
0.9757,2015-03-13 00:00:00,HF00000U7Y
1.03,2015-03-20 00:00:00,HF00000U7Y
1.0384,2015-03-27 00:00:00,HF00000U7Y
1.075,2015-04-03 00:00:00,HF00000U7Y
1.0736,2015-04-10 00:00:00,HF00000U7Y
1.1152,2015-04-17 00:00:00,HF00000U7Y
1.1385,2015-04-24 00:00:00,HF00000U7Y
1.1571,2015-04-30 00:00:00,HF00000U7Y
1.0806,2015-05-08 00:00:00,HF00000U7Y
1.1463,2015-05-15 00:00:00,HF00000U7Y
1.2971,2015-05-22 00:00:00,HF00000U7Y
1.3022,2015-05-29 00:00:00,HF00000U7Y
1.5616,2015-06-05 00:00:00,HF00000U7Y
1.5034,2015-06-12 00:00:00,HF00000U7Y
1.2147,2015-06-19 00:00:00,HF00000U7Y
1.0665,2015-06-26 00:00:00,HF00000U7Y
