value,date,id
1.0,2014-09-02 00:00:00,HF00000I0J
0.997,2014-09-30 00:00:00,HF00000I0J
1.019,2014-10-31 00:00:00,HF00000I0J
1.141,2014-11-28 00:00:00,HF00000I0J
1.331,2014-12-31 00:00:00,HF00000I0J
1.331,2015-01-30 00:00:00,HF00000I0J
1.645,2015-02-27 00:00:00,HF00000I0J
1.832,2015-03-31 00:00:00,HF00000I0J
2.41,2015-04-30 00:00:00,HF00000I0J
2.649,2015-05-15 00:00:00,HF00000I0J
3.051,2015-05-22 00:00:00,HF00000I0J
2.904,2015-05-29 00:00:00,HF00000I0J
2.498,2015-06-30 00:00:00,HF00000I0J
