value,date,id
1.0,2014-09-01 00:00:00,HF000009QD
1.0073,2014-09-05 00:00:00,HF000009QD
1.0134,2014-09-12 00:00:00,HF000009QD
1.0207,2014-09-19 00:00:00,HF000009QD
1.0284,2014-09-26 00:00:00,HF000009QD
1.046,2014-10-10 00:00:00,HF000009QD
1.0477,2014-10-20 00:00:00,HF000009QD
1.0129,2014-10-24 00:00:00,HF000009QD
1.0758,2014-10-31 00:00:00,HF000009QD
1.0717,2014-11-07 00:00:00,HF000009QD
1.0475,2014-11-21 00:00:00,HF000009QD
1.0824,2014-11-28 00:00:00,HF000009QD
1.094,2014-12-05 00:00:00,HF000009QD
1.1148,2014-12-19 00:00:00,HF000009QD
1.0971,2015-01-09 00:00:00,HF000009QD
1.1206,2015-01-16 00:00:00,HF000009QD
1.125,2015-01-20 00:00:00,HF000009QD
1.1995,2015-03-06 00:00:00,HF000009QD
1.2544,2015-03-13 00:00:00,HF000009QD
1.3329,2015-03-20 00:00:00,HF000009QD
1.3184,2015-03-27 00:00:00,HF000009QD
1.3836,2015-04-03 00:00:00,HF000009QD
1.3836,2015-04-10 00:00:00,HF000009QD
1.3836,2015-04-17 00:00:00,HF000009QD
1.5289,2015-05-22 00:00:00,HF000009QD
1.5577,2015-05-29 00:00:00,HF000009QD
1.6703,2015-06-05 00:00:00,HF000009QD
1.7289,2015-06-12 00:00:00,HF000009QD
1.5856,2015-06-19 00:00:00,HF000009QD
1.4216,2015-06-26 00:00:00,HF000009QD
1.3084,2015-07-03 00:00:00,HF000009QD
1.3976,2015-07-10 00:00:00,HF000009QD
1.3904,2015-07-17 00:00:00,HF000009QD
1.4076,2015-07-24 00:00:00,HF000009QD
1.2937,2015-07-31 00:00:00,HF000009QD
1.3159,2015-08-07 00:00:00,HF000009QD
