value,date,id
1.0,2015-03-19 00:00:00,HF00000G5M
1.041882,2015-03-20 00:00:00,HF00000G5M
1.111593,2015-03-27 00:00:00,HF00000G5M
1.098452,2015-03-31 00:00:00,HF00000G5M
1.149764,2015-04-03 00:00:00,HF00000G5M
1.162918,2015-04-10 00:00:00,HF00000G5M
1.117083,2015-04-17 00:00:00,HF00000G5M
1.231359,2015-04-24 00:00:00,HF00000G5M
1.159996,2015-04-30 00:00:00,HF00000G5M
1.261233,2015-05-08 00:00:00,HF00000G5M
1.390206,2015-05-15 00:00:00,HF00000G5M
1.562664,2015-05-22 00:00:00,HF00000G5M
1.676126,2015-05-29 00:00:00,HF00000G5M
1.716935,2015-06-05 00:00:00,HF00000G5M
1.734157,2015-06-12 00:00:00,HF00000G5M
