value,date,id
1.0,2015-06-02 00:00:00,HF00000UXY
1.0,2015-06-03 00:00:00,HF00000UXY
1.084668,2015-06-04 00:00:00,HF00000UXY
1.179759,2015-06-05 00:00:00,HF00000UXY
1.280287,2015-06-08 00:00:00,HF00000UXY
1.259159,2015-06-09 00:00:00,HF00000UXY
1.223131,2015-06-10 00:00:00,HF00000UXY
1.219693,2015-06-11 00:00:00,HF00000UXY
1.173576,2015-06-12 00:00:00,HF00000UXY
1.241747,2015-06-15 00:00:00,HF00000UXY
1.314727,2015-06-16 00:00:00,HF00000UXY
1.310717,2015-06-17 00:00:00,HF00000UXY
1.310717,2015-06-18 00:00:00,HF00000UXY
1.351375,2015-06-19 00:00:00,HF00000UXY
1.386499,2015-06-23 00:00:00,HF00000UXY
1.334793,2015-06-24 00:00:00,HF00000UXY
1.480821,2015-06-25 00:00:00,HF00000UXY
1.535991,2015-06-26 00:00:00,HF00000UXY
1.444146,2015-06-29 00:00:00,HF00000UXY
1.430833,2015-06-30 00:00:00,HF00000UXY
1.442416,2015-07-01 00:00:00,HF00000UXY
1.584178,2015-07-02 00:00:00,HF00000UXY
1.555731,2015-07-03 00:00:00,HF00000UXY
1.671969,2015-07-06 00:00:00,HF00000UXY
1.769165,2015-07-07 00:00:00,HF00000UXY
1.845951,2015-07-08 00:00:00,HF00000UXY
1.845951,2015-07-09 00:00:00,HF00000UXY
1.844758,2015-07-10 00:00:00,HF00000UXY
1.781852,2015-07-13 00:00:00,HF00000UXY
1.836107,2015-07-14 00:00:00,HF00000UXY
1.756301,2015-07-15 00:00:00,HF00000UXY
1.724892,2015-07-16 00:00:00,HF00000UXY
1.614919,2015-07-17 00:00:00,HF00000UXY
1.538391,2015-07-20 00:00:00,HF00000UXY
1.453421,2015-07-21 00:00:00,HF00000UXY
1.460806,2015-07-22 00:00:00,HF00000UXY
1.457689,2015-07-23 00:00:00,HF00000UXY
1.473064,2015-07-24 00:00:00,HF00000UXY
1.550299,2015-07-27 00:00:00,HF00000UXY
1.567144,2015-07-28 00:00:00,HF00000UXY
1.567144,2015-07-29 00:00:00,HF00000UXY
1.53332,2015-07-30 00:00:00,HF00000UXY
1.478802,2015-07-31 00:00:00,HF00000UXY
1.465865,2015-08-03 00:00:00,HF00000UXY
1.476879,2015-08-04 00:00:00,HF00000UXY
1.485844,2015-08-05 00:00:00,HF00000UXY
1.458322,2015-08-06 00:00:00,HF00000UXY
1.414378,2015-08-07 00:00:00,HF00000UXY
1.422096,2015-08-10 00:00:00,HF00000UXY
1.407961,2015-08-11 00:00:00,HF00000UXY
1.392047,2015-08-12 00:00:00,HF00000UXY
1.363796,2015-08-13 00:00:00,HF00000UXY
1.341017,2015-08-14 00:00:00,HF00000UXY
