value,date,id
1.0,2015-04-08 00:00:00,HF00000HDB
0.9999,2015-04-10 00:00:00,HF00000HDB
0.9995,2015-04-17 00:00:00,HF00000HDB
1.0137,2015-04-21 00:00:00,HF00000HDB
1.0268,2015-04-24 00:00:00,HF00000HDB
1.0324,2015-04-30 00:00:00,HF00000HDB
1.0307,2015-05-08 00:00:00,HF00000HDB
1.1037,2015-05-15 00:00:00,HF00000HDB
1.2106,2015-05-22 00:00:00,HF00000HDB
1.3076,2015-05-29 00:00:00,HF00000HDB
1.5117,2015-06-05 00:00:00,HF00000HDB
1.6595,2015-06-12 00:00:00,HF00000HDB
1.3164,2015-06-19 00:00:00,HF00000HDB
1.0956,2015-06-26 00:00:00,HF00000HDB
0.7476,2015-07-03 00:00:00,HF00000HDB
0.7448,2015-07-10 00:00:00,HF00000HDB
0.7096,2015-07-24 00:00:00,HF00000HDB
0.698,2015-07-29 00:00:00,HF00000HDB
0.6886,2015-07-31 00:00:00,HF00000HDB
0.7285,2015-08-07 00:00:00,HF00000HDB
