value,date,id
1.0,2015-03-25 00:00:00,HF00000FYV
1.0006,2015-03-27 00:00:00,HF00000FYV
1.0021,2015-04-03 00:00:00,HF00000FYV
1.0031,2015-04-10 00:00:00,HF00000FYV
1.006,2015-04-24 00:00:00,HF00000FYV
1.0073,2015-04-30 00:00:00,HF00000FYV
1.0082,2015-05-04 00:00:00,HF00000FYV
1.0084,2015-05-05 00:00:00,HF00000FYV
1.0086,2015-05-06 00:00:00,HF00000FYV
1.0068,2015-05-07 00:00:00,HF00000FYV
1.007,2015-05-08 00:00:00,HF00000FYV
1.0077,2015-05-11 00:00:00,HF00000FYV
1.0085,2015-05-15 00:00:00,HF00000FYV
1.0093,2015-05-19 00:00:00,HF00000FYV
1.0095,2015-05-20 00:00:00,HF00000FYV
1.0098,2015-05-21 00:00:00,HF00000FYV
1.01,2015-05-22 00:00:00,HF00000FYV
1.0114,2015-05-29 00:00:00,HF00000FYV
1.0121,2015-06-01 00:00:00,HF00000FYV
1.0123,2015-06-02 00:00:00,HF00000FYV
1.0125,2015-06-03 00:00:00,HF00000FYV
1.0129,2015-06-05 00:00:00,HF00000FYV
1.0135,2015-06-08 00:00:00,HF00000FYV
1.0137,2015-06-09 00:00:00,HF00000FYV
1.0139,2015-06-10 00:00:00,HF00000FYV
1.0131,2015-06-11 00:00:00,HF00000FYV
1.0133,2015-06-12 00:00:00,HF00000FYV
1.0139,2015-06-15 00:00:00,HF00000FYV
1.0141,2015-06-16 00:00:00,HF00000FYV
1.0116,2015-06-17 00:00:00,HF00000FYV
1.0118,2015-06-18 00:00:00,HF00000FYV
1.0102,2015-06-19 00:00:00,HF00000FYV
1.0109,2015-06-23 00:00:00,HF00000FYV
1.0111,2015-06-24 00:00:00,HF00000FYV
1.0104,2015-06-25 00:00:00,HF00000FYV
