value,date,id
1.0,2014-10-09 00:00:00,HF00000ARE
1.0536,2014-12-16 00:00:00,HF00000ARE
1.0544,2014-12-17 00:00:00,HF00000ARE
1.0551,2014-12-18 00:00:00,HF00000ARE
1.0559,2014-12-19 00:00:00,HF00000ARE
1.058,2014-12-22 00:00:00,HF00000ARE
1.0587,2014-12-23 00:00:00,HF00000ARE
1.0594,2014-12-24 00:00:00,HF00000ARE
1.0601,2014-12-25 00:00:00,HF00000ARE
1.0607,2014-12-26 00:00:00,HF00000ARE
1.0628,2014-12-29 00:00:00,HF00000ARE
1.0635,2014-12-30 00:00:00,HF00000ARE
1.064,2014-12-31 00:00:00,HF00000ARE
1.0674,2015-01-05 00:00:00,HF00000ARE
1.0683,2015-01-06 00:00:00,HF00000ARE
1.0689,2015-01-07 00:00:00,HF00000ARE
1.0695,2015-01-08 00:00:00,HF00000ARE
1.0701,2015-01-09 00:00:00,HF00000ARE
1.072,2015-01-12 00:00:00,HF00000ARE
1.0726,2015-01-13 00:00:00,HF00000ARE
1.0732,2015-01-14 00:00:00,HF00000ARE
1.0738,2015-01-15 00:00:00,HF00000ARE
1.0744,2015-01-16 00:00:00,HF00000ARE
1.0762,2015-01-19 00:00:00,HF00000ARE
1.0769,2015-01-20 00:00:00,HF00000ARE
1.0775,2015-01-21 00:00:00,HF00000ARE
1.0781,2015-01-22 00:00:00,HF00000ARE
1.0787,2015-01-23 00:00:00,HF00000ARE
1.0805,2015-01-26 00:00:00,HF00000ARE
1.081,2015-01-27 00:00:00,HF00000ARE
1.0816,2015-01-28 00:00:00,HF00000ARE
1.0822,2015-01-29 00:00:00,HF00000ARE
1.0828,2015-01-30 00:00:00,HF00000ARE
1.0845,2015-02-02 00:00:00,HF00000ARE
1.085,2015-02-03 00:00:00,HF00000ARE
1.0856,2015-02-04 00:00:00,HF00000ARE
1.0862,2015-02-05 00:00:00,HF00000ARE
1.0868,2015-02-06 00:00:00,HF00000ARE
1.0885,2015-02-09 00:00:00,HF00000ARE
1.0891,2015-02-10 00:00:00,HF00000ARE
1.0896,2015-02-11 00:00:00,HF00000ARE
1.0902,2015-02-12 00:00:00,HF00000ARE
1.0908,2015-02-13 00:00:00,HF00000ARE
1.0925,2015-02-16 00:00:00,HF00000ARE
1.0931,2015-02-17 00:00:00,HF00000ARE
1.0977,2015-02-25 00:00:00,HF00000ARE
1.0983,2015-02-26 00:00:00,HF00000ARE
1.0988,2015-02-27 00:00:00,HF00000ARE
1.1005,2015-03-02 00:00:00,HF00000ARE
1.1011,2015-03-03 00:00:00,HF00000ARE
1.1017,2015-03-04 00:00:00,HF00000ARE
1.1023,2015-03-05 00:00:00,HF00000ARE
1.1028,2015-03-06 00:00:00,HF00000ARE
1.1046,2015-03-09 00:00:00,HF00000ARE
1.1051,2015-03-10 00:00:00,HF00000ARE
1.1057,2015-03-11 00:00:00,HF00000ARE
1.1063,2015-03-12 00:00:00,HF00000ARE
1.1069,2015-03-13 00:00:00,HF00000ARE
1.1086,2015-03-16 00:00:00,HF00000ARE
1.1092,2015-03-17 00:00:00,HF00000ARE
1.1097,2015-03-18 00:00:00,HF00000ARE
1.1103,2015-03-19 00:00:00,HF00000ARE
1.1109,2015-03-20 00:00:00,HF00000ARE
1.1128,2015-03-23 00:00:00,HF00000ARE
1.1134,2015-03-24 00:00:00,HF00000ARE
1.1139,2015-03-25 00:00:00,HF00000ARE
1.1145,2015-03-26 00:00:00,HF00000ARE
1.1151,2015-03-27 00:00:00,HF00000ARE
1.1169,2015-03-30 00:00:00,HF00000ARE
1.1175,2015-03-31 00:00:00,HF00000ARE
1.1181,2015-04-01 00:00:00,HF00000ARE
1.1187,2015-04-02 00:00:00,HF00000ARE
1.1193,2015-04-03 00:00:00,HF00000ARE
1.1216,2015-04-07 00:00:00,HF00000ARE
1.1222,2015-04-08 00:00:00,HF00000ARE
1.1228,2015-04-09 00:00:00,HF00000ARE
1.1234,2015-04-10 00:00:00,HF00000ARE
1.1252,2015-04-13 00:00:00,HF00000ARE
1.1258,2015-04-14 00:00:00,HF00000ARE
1.1264,2015-04-15 00:00:00,HF00000ARE
1.127,2015-04-16 00:00:00,HF00000ARE
1.1276,2015-04-17 00:00:00,HF00000ARE
