value,date,id
1.0,2014-01-28 00:00:00,HF000007AW
0.9793,2014-02-28 00:00:00,HF000007AW
0.9507,2014-03-31 00:00:00,HF000007AW
0.9413,2014-04-30 00:00:00,HF000007AW
0.9405,2014-05-30 00:00:00,HF000007AW
0.9823,2014-06-30 00:00:00,HF000007AW
1.035,2014-07-31 00:00:00,HF000007AW
1.0455,2014-08-29 00:00:00,HF000007AW
1.0921,2014-09-30 00:00:00,HF000007AW
1.1082,2014-10-31 00:00:00,HF000007AW
1.154322,2014-11-28 00:00:00,HF000007AW
1.232625,2014-12-31 00:00:00,HF000007AW
1.1929,2015-01-30 00:00:00,HF000007AW
1.2465,2015-02-28 00:00:00,HF000007AW
1.4888,2015-03-31 00:00:00,HF000007AW
1.6855,2015-04-30 00:00:00,HF000007AW
2.1373,2015-05-29 00:00:00,HF000007AW
2.0469,2015-06-30 00:00:00,HF000007AW
1.9246,2015-07-31 00:00:00,HF000007AW
