value,date,id
1.0,2010-01-11 00:00:00,HF000000VI
0.9878,2010-01-29 00:00:00,HF000000VI
1.0147,2010-02-26 00:00:00,HF000000VI
1.0101,2010-03-26 00:00:00,HF000000VI
0.9583,2010-04-30 00:00:00,HF000000VI
0.9072,2010-05-31 00:00:00,HF000000VI
0.8874,2010-06-30 00:00:00,HF000000VI
0.9666,2010-07-30 00:00:00,HF000000VI
1.064,2010-08-27 00:00:00,HF000000VI
1.0673,2010-09-21 00:00:00,HF000000VI
1.0844,2010-09-30 00:00:00,HF000000VI
1.1719,2010-10-29 00:00:00,HF000000VI
1.1107,2010-11-26 00:00:00,HF000000VI
1.086,2010-12-31 00:00:00,HF000000VI
1.0571,2011-01-31 00:00:00,HF000000VI
1.1212,2011-02-18 00:00:00,HF000000VI
1.1158,2011-02-25 00:00:00,HF000000VI
1.1276,2011-02-28 00:00:00,HF000000VI
1.1682,2011-03-04 00:00:00,HF000000VI
1.1387,2011-03-11 00:00:00,HF000000VI
1.1205,2011-03-15 00:00:00,HF000000VI
1.1416,2011-03-18 00:00:00,HF000000VI
1.2212,2011-03-25 00:00:00,HF000000VI
1.1951,2011-03-31 00:00:00,HF000000VI
1.2154,2011-04-01 00:00:00,HF000000VI
1.2638,2011-04-08 00:00:00,HF000000VI
1.2235,2011-04-15 00:00:00,HF000000VI
1.2049,2011-04-22 00:00:00,HF000000VI
1.1653,2011-04-29 00:00:00,HF000000VI
1.1192,2011-05-06 00:00:00,HF000000VI
1.1207,2011-05-12 00:00:00,HF000000VI
1.1013,2011-05-13 00:00:00,HF000000VI
1.0589,2011-05-20 00:00:00,HF000000VI
1.0421,2011-05-27 00:00:00,HF000000VI
1.0606,2011-05-31 00:00:00,HF000000VI
1.0721,2011-06-03 00:00:00,HF000000VI
1.0312,2011-06-10 00:00:00,HF000000VI
1.0562,2011-06-17 00:00:00,HF000000VI
1.1289,2011-06-24 00:00:00,HF000000VI
1.1333,2011-06-30 00:00:00,HF000000VI
1.1318,2011-07-08 00:00:00,HF000000VI
1.155,2011-07-15 00:00:00,HF000000VI
1.1174,2011-07-22 00:00:00,HF000000VI
1.0693,2011-07-29 00:00:00,HF000000VI
1.0495,2011-08-05 00:00:00,HF000000VI
1.0507,2011-08-12 00:00:00,HF000000VI
1.0711,2011-08-15 00:00:00,HF000000VI
1.0307,2011-08-19 00:00:00,HF000000VI
1.044,2011-08-26 00:00:00,HF000000VI
1.0335,2011-08-31 00:00:00,HF000000VI
1.0167,2011-09-02 00:00:00,HF000000VI
0.9834,2011-09-09 00:00:00,HF000000VI
0.9795,2011-09-15 00:00:00,HF000000VI
0.9749,2011-09-23 00:00:00,HF000000VI
0.9562,2011-09-30 00:00:00,HF000000VI
0.9716,2011-10-14 00:00:00,HF000000VI
0.9412,2011-10-21 00:00:00,HF000000VI
0.987,2011-10-28 00:00:00,HF000000VI
0.984,2011-10-31 00:00:00,HF000000VI
1.0005,2011-11-04 00:00:00,HF000000VI
0.9772,2011-11-11 00:00:00,HF000000VI
0.9939,2011-11-15 00:00:00,HF000000VI
0.9489,2011-11-18 00:00:00,HF000000VI
0.9428,2011-11-25 00:00:00,HF000000VI
0.9366,2011-11-30 00:00:00,HF000000VI
0.942,2011-12-02 00:00:00,HF000000VI
0.9069,2011-12-09 00:00:00,HF000000VI
0.8824,2011-12-15 00:00:00,HF000000VI
0.8987,2011-12-16 00:00:00,HF000000VI
0.8972,2011-12-23 00:00:00,HF000000VI
0.8896,2011-12-30 00:00:00,HF000000VI
0.8621,2012-01-06 00:00:00,HF000000VI
0.8816,2012-01-13 00:00:00,HF000000VI
0.9229,2012-01-20 00:00:00,HF000000VI
0.9082,2012-01-31 00:00:00,HF000000VI
0.9266,2012-02-03 00:00:00,HF000000VI
0.938,2012-02-10 00:00:00,HF000000VI
0.9422,2012-02-15 00:00:00,HF000000VI
0.9362,2012-02-17 00:00:00,HF000000VI
0.9737,2012-02-24 00:00:00,HF000000VI
0.9721,2012-02-29 00:00:00,HF000000VI
0.9907,2012-03-02 00:00:00,HF000000VI
0.9836,2012-03-09 00:00:00,HF000000VI
0.9568,2012-03-15 00:00:00,HF000000VI
0.9723,2012-03-16 00:00:00,HF000000VI
0.9449,2012-03-23 00:00:00,HF000000VI
0.9106,2012-03-30 00:00:00,HF000000VI
0.9397,2012-04-06 00:00:00,HF000000VI
0.9604,2012-04-13 00:00:00,HF000000VI
0.9717,2012-04-20 00:00:00,HF000000VI
0.9801,2012-04-27 00:00:00,HF000000VI
1.0103,2012-05-04 00:00:00,HF000000VI
0.9782,2012-05-11 00:00:00,HF000000VI
0.9686,2012-05-15 00:00:00,HF000000VI
0.9426,2012-05-18 00:00:00,HF000000VI
0.9342,2012-05-25 00:00:00,HF000000VI
0.9669,2012-05-31 00:00:00,HF000000VI
0.9699,2012-06-01 00:00:00,HF000000VI
0.9549,2012-06-08 00:00:00,HF000000VI
0.9879,2012-06-15 00:00:00,HF000000VI
0.9729,2012-06-21 00:00:00,HF000000VI
0.9832,2012-06-29 00:00:00,HF000000VI
1.0172,2012-07-06 00:00:00,HF000000VI
1.0228,2012-07-13 00:00:00,HF000000VI
0.9887,2012-07-20 00:00:00,HF000000VI
0.9447,2012-07-27 00:00:00,HF000000VI
0.945,2012-07-31 00:00:00,HF000000VI
0.952,2012-08-03 00:00:00,HF000000VI
0.9776,2012-08-10 00:00:00,HF000000VI
0.9518,2012-08-15 00:00:00,HF000000VI
0.922,2012-08-17 00:00:00,HF000000VI
0.9138,2012-08-24 00:00:00,HF000000VI
0.8665,2012-08-31 00:00:00,HF000000VI
0.9007,2012-09-07 00:00:00,HF000000VI
0.901,2012-09-14 00:00:00,HF000000VI
0.8554,2012-09-21 00:00:00,HF000000VI
0.8698,2012-09-28 00:00:00,HF000000VI
0.879,2012-10-12 00:00:00,HF000000VI
0.8808,2012-10-15 00:00:00,HF000000VI
0.8857,2012-10-19 00:00:00,HF000000VI
0.8473,2012-10-26 00:00:00,HF000000VI
0.8363,2012-10-31 00:00:00,HF000000VI
0.8493,2012-11-02 00:00:00,HF000000VI
0.8195,2012-11-09 00:00:00,HF000000VI
0.8077,2012-11-15 00:00:00,HF000000VI
0.8016,2012-11-16 00:00:00,HF000000VI
0.8006,2012-11-23 00:00:00,HF000000VI
0.7648,2012-11-30 00:00:00,HF000000VI
0.7865,2012-12-07 00:00:00,HF000000VI
0.8064,2012-12-14 00:00:00,HF000000VI
0.8017,2012-12-21 00:00:00,HF000000VI
0.8369,2012-12-28 00:00:00,HF000000VI
0.8461,2012-12-31 00:00:00,HF000000VI
0.83,2013-01-04 00:00:00,HF000000VI
