value,date,id
1.0,2014-12-03 00:00:00,HF00000CPI
1.0007,2014-12-05 00:00:00,HF00000CPI
1.0037,2014-12-12 00:00:00,HF00000CPI
1.0078,2014-12-19 00:00:00,HF00000CPI
1.0085,2014-12-26 00:00:00,HF00000CPI
1.009,2014-12-31 00:00:00,HF00000CPI
1.0121,2015-01-09 00:00:00,HF00000CPI
1.0146,2015-01-16 00:00:00,HF00000CPI
1.0138,2015-01-23 00:00:00,HF00000CPI
1.0115,2015-01-30 00:00:00,HF00000CPI
1.0108,2015-02-06 00:00:00,HF00000CPI
1.0139,2015-02-13 00:00:00,HF00000CPI
1.016,2015-02-17 00:00:00,HF00000CPI
1.0198,2015-02-27 00:00:00,HF00000CPI
1.0176,2015-03-06 00:00:00,HF00000CPI
1.0223,2015-03-13 00:00:00,HF00000CPI
1.0251,2015-03-20 00:00:00,HF00000CPI
1.0284,2015-03-27 00:00:00,HF00000CPI
1.035,2015-04-03 00:00:00,HF00000CPI
1.0436,2015-04-10 00:00:00,HF00000CPI
1.0466,2015-04-17 00:00:00,HF00000CPI
1.0539,2015-04-24 00:00:00,HF00000CPI
1.0588,2015-04-30 00:00:00,HF00000CPI
1.0575,2015-05-08 00:00:00,HF00000CPI
1.0654,2015-05-15 00:00:00,HF00000CPI
1.0784,2015-05-22 00:00:00,HF00000CPI
1.0885,2015-05-29 00:00:00,HF00000CPI
1.1053,2015-06-05 00:00:00,HF00000CPI
1.1132,2015-06-12 00:00:00,HF00000CPI
1.1001,2015-06-19 00:00:00,HF00000CPI
1.0927,2015-06-26 00:00:00,HF00000CPI
1.0639,2015-07-03 00:00:00,HF00000CPI
1.0698,2015-07-10 00:00:00,HF00000CPI
1.0825,2015-07-17 00:00:00,HF00000CPI
1.085,2015-07-24 00:00:00,HF00000CPI
1.0852,2015-07-31 00:00:00,HF00000CPI
