value,date,id
1.0,2014-08-28 00:00:00,HF000009PI
1.0011,2014-08-29 00:00:00,HF000009PI
1.0195,2014-09-05 00:00:00,HF000009PI
1.0626,2014-09-12 00:00:00,HF000009PI
1.043,2014-09-19 00:00:00,HF000009PI
1.075,2014-09-26 00:00:00,HF000009PI
1.1033,2014-09-30 00:00:00,HF000009PI
1.1163,2014-10-10 00:00:00,HF000009PI
1.0744,2014-10-17 00:00:00,HF000009PI
1.0287,2014-10-24 00:00:00,HF000009PI
1.0794,2014-10-31 00:00:00,HF000009PI
1.0743,2014-11-07 00:00:00,HF000009PI
1.049,2014-11-14 00:00:00,HF000009PI
1.0981,2014-11-21 00:00:00,HF000009PI
1.1443,2014-11-28 00:00:00,HF000009PI
1.148,2014-12-05 00:00:00,HF000009PI
1.1961,2014-12-12 00:00:00,HF000009PI
1.2301,2014-12-19 00:00:00,HF000009PI
1.1771,2014-12-26 00:00:00,HF000009PI
1.1204,2014-12-31 00:00:00,HF000009PI
1.1251,2015-01-09 00:00:00,HF000009PI
1.1799,2015-01-16 00:00:00,HF000009PI
1.2021,2015-01-23 00:00:00,HF000009PI
1.2296,2015-01-30 00:00:00,HF000009PI
1.185,2015-02-06 00:00:00,HF000009PI
1.2647,2015-02-17 00:00:00,HF000009PI
1.2693,2015-02-27 00:00:00,HF000009PI
1.3191,2015-03-06 00:00:00,HF000009PI
1.3845,2015-03-13 00:00:00,HF000009PI
1.4998,2015-03-20 00:00:00,HF000009PI
1.5285,2015-03-27 00:00:00,HF000009PI
1.6662,2015-04-03 00:00:00,HF000009PI
1.7735,2015-04-10 00:00:00,HF000009PI
1.8052,2015-04-17 00:00:00,HF000009PI
1.9839,2015-04-24 00:00:00,HF000009PI
2.098,2015-04-30 00:00:00,HF000009PI
1.9549,2015-05-08 00:00:00,HF000009PI
2.0762,2015-05-15 00:00:00,HF000009PI
2.3073,2015-05-29 00:00:00,HF000009PI
2.4012,2015-06-05 00:00:00,HF000009PI
2.4885,2015-06-12 00:00:00,HF000009PI
2.4873,2015-06-19 00:00:00,HF000009PI
2.4049,2015-06-26 00:00:00,HF000009PI
1.9723,2015-07-10 00:00:00,HF000009PI
1.9728,2015-07-17 00:00:00,HF000009PI
2.0374,2015-07-24 00:00:00,HF000009PI
1.8324,2015-07-31 00:00:00,HF000009PI
1.8654,2015-08-07 00:00:00,HF000009PI
