value,date,id
1.0,2013-10-28 00:00:00,HF000006FC
1.0004,2013-11-01 00:00:00,HF000006FC
1.001,2013-11-08 00:00:00,HF000006FC
1.0016,2013-11-15 00:00:00,HF000006FC
1.0024,2013-11-22 00:00:00,HF000006FC
1.0032,2013-11-29 00:00:00,HF000006FC
1.0041,2013-12-06 00:00:00,HF000006FC
1.005,2013-12-13 00:00:00,HF000006FC
1.0016,2013-12-20 00:00:00,HF000006FC
1.0025,2013-12-27 00:00:00,HF000006FC
1.0036,2014-01-03 00:00:00,HF000006FC
1.0046,2014-01-10 00:00:00,HF000006FC
1.0054,2014-01-17 00:00:00,HF000006FC
1.0068,2014-01-24 00:00:00,HF000006FC
1.0082,2014-01-30 00:00:00,HF000006FC
1.0101,2014-02-07 00:00:00,HF000006FC
1.0125,2014-02-14 00:00:00,HF000006FC
1.0145,2014-02-21 00:00:00,HF000006FC
1.0173,2014-02-28 00:00:00,HF000006FC
1.0166,2014-03-07 00:00:00,HF000006FC
1.0175,2014-03-14 00:00:00,HF000006FC
1.0103,2014-03-21 00:00:00,HF000006FC
1.0101,2014-03-28 00:00:00,HF000006FC
1.0117,2014-04-04 00:00:00,HF000006FC
1.0136,2014-04-11 00:00:00,HF000006FC
1.0165,2014-04-18 00:00:00,HF000006FC
1.0198,2014-04-25 00:00:00,HF000006FC
1.0206,2014-04-30 00:00:00,HF000006FC
1.0239,2014-05-09 00:00:00,HF000006FC
1.0231,2014-05-16 00:00:00,HF000006FC
1.0275,2014-05-23 00:00:00,HF000006FC
1.0312,2014-05-30 00:00:00,HF000006FC
1.0343,2014-06-06 00:00:00,HF000006FC
1.0371,2014-06-13 00:00:00,HF000006FC
1.0307,2014-06-20 00:00:00,HF000006FC
1.0342,2014-06-27 00:00:00,HF000006FC
1.0317,2014-07-04 00:00:00,HF000006FC
1.0325,2014-07-11 00:00:00,HF000006FC
1.0337,2014-07-18 00:00:00,HF000006FC
1.0352,2014-07-25 00:00:00,HF000006FC
1.0393,2014-08-01 00:00:00,HF000006FC
1.0427,2014-08-08 00:00:00,HF000006FC
1.0462,2014-08-15 00:00:00,HF000006FC
1.0493,2014-08-22 00:00:00,HF000006FC
1.0511,2014-08-29 00:00:00,HF000006FC
1.0579,2014-09-05 00:00:00,HF000006FC
1.0601,2014-09-12 00:00:00,HF000006FC
1.0618,2014-09-19 00:00:00,HF000006FC
1.0569,2014-09-26 00:00:00,HF000006FC
1.0597,2014-09-30 00:00:00,HF000006FC
1.0622,2014-10-10 00:00:00,HF000006FC
1.0624,2014-10-17 00:00:00,HF000006FC
1.0616,2014-10-24 00:00:00,HF000006FC
1.072,2014-10-31 00:00:00,HF000006FC
1.0767,2014-11-07 00:00:00,HF000006FC
1.0668,2014-11-14 00:00:00,HF000006FC
1.0818,2014-11-21 00:00:00,HF000006FC
1.0884,2014-11-28 00:00:00,HF000006FC
1.0887,2014-12-05 00:00:00,HF000006FC
1.0828,2014-12-12 00:00:00,HF000006FC
1.0742,2014-12-19 00:00:00,HF000006FC
1.0615,2014-12-26 00:00:00,HF000006FC
1.0575,2014-12-31 00:00:00,HF000006FC
1.0642,2015-01-09 00:00:00,HF000006FC
1.0713,2015-01-16 00:00:00,HF000006FC
1.085,2015-01-23 00:00:00,HF000006FC
1.082,2015-01-30 00:00:00,HF000006FC
1.0761,2015-02-06 00:00:00,HF000006FC
1.085,2015-02-13 00:00:00,HF000006FC
1.0925,2015-02-17 00:00:00,HF000006FC
1.0976,2015-02-27 00:00:00,HF000006FC
1.0911,2015-03-06 00:00:00,HF000006FC
1.0977,2015-03-13 00:00:00,HF000006FC
1.1101,2015-03-20 00:00:00,HF000006FC
1.1179,2015-03-27 00:00:00,HF000006FC
1.1415,2015-04-03 00:00:00,HF000006FC
1.1363,2015-04-10 00:00:00,HF000006FC
1.1494,2015-04-17 00:00:00,HF000006FC
1.1679,2015-04-24 00:00:00,HF000006FC
1.1698,2015-04-30 00:00:00,HF000006FC
1.1684,2015-05-08 00:00:00,HF000006FC
1.2065,2015-05-15 00:00:00,HF000006FC
1.2685,2015-05-22 00:00:00,HF000006FC
1.2975,2015-05-29 00:00:00,HF000006FC
1.3442,2015-06-05 00:00:00,HF000006FC
1.3482,2015-06-12 00:00:00,HF000006FC
1.2656,2015-06-19 00:00:00,HF000006FC
1.1969,2015-06-26 00:00:00,HF000006FC
1.1021,2015-07-03 00:00:00,HF000006FC
1.0783,2015-07-10 00:00:00,HF000006FC
1.0873,2015-07-17 00:00:00,HF000006FC
1.1006,2015-07-24 00:00:00,HF000006FC
1.0758,2015-07-31 00:00:00,HF000006FC
1.0803,2015-08-07 00:00:00,HF000006FC
