value,date,id
1.0,2013-07-25 00:00:00,HF000008DP
1.0301,2014-04-21 00:00:00,HF000008DP
1.0303,2014-04-22 00:00:00,HF000008DP
1.0306,2014-04-23 00:00:00,HF000008DP
1.0308,2014-04-24 00:00:00,HF000008DP
1.0311,2014-04-25 00:00:00,HF000008DP
1.0318,2014-04-28 00:00:00,HF000008DP
1.0321,2014-04-29 00:00:00,HF000008DP
1.0323,2014-04-30 00:00:00,HF000008DP
1.0335,2014-05-05 00:00:00,HF000008DP
1.0338,2014-05-06 00:00:00,HF000008DP
1.034,2014-05-07 00:00:00,HF000008DP
1.0343,2014-05-08 00:00:00,HF000008DP
1.0345,2014-05-09 00:00:00,HF000008DP
1.0353,2014-05-12 00:00:00,HF000008DP
1.0355,2014-05-13 00:00:00,HF000008DP
1.0358,2014-05-14 00:00:00,HF000008DP
1.036,2014-05-15 00:00:00,HF000008DP
1.0362,2014-05-16 00:00:00,HF000008DP
1.037,2014-05-19 00:00:00,HF000008DP
1.0372,2014-05-20 00:00:00,HF000008DP
1.0375,2014-05-21 00:00:00,HF000008DP
1.0377,2014-05-22 00:00:00,HF000008DP
1.038,2014-05-23 00:00:00,HF000008DP
1.0387,2014-05-26 00:00:00,HF000008DP
1.039,2014-05-27 00:00:00,HF000008DP
1.0392,2014-05-28 00:00:00,HF000008DP
1.0395,2014-05-29 00:00:00,HF000008DP
1.0397,2014-05-30 00:00:00,HF000008DP
1.0407,2014-06-03 00:00:00,HF000008DP
1.0409,2014-06-04 00:00:00,HF000008DP
1.0412,2014-06-05 00:00:00,HF000008DP
1.0414,2014-06-06 00:00:00,HF000008DP
1.0422,2014-06-09 00:00:00,HF000008DP
1.0424,2014-06-10 00:00:00,HF000008DP
1.0427,2014-06-11 00:00:00,HF000008DP
1.0429,2014-06-12 00:00:00,HF000008DP
1.0432,2014-06-13 00:00:00,HF000008DP
1.0439,2014-06-16 00:00:00,HF000008DP
1.0441,2014-06-17 00:00:00,HF000008DP
1.0444,2014-06-18 00:00:00,HF000008DP
1.0446,2014-06-19 00:00:00,HF000008DP
1.0449,2014-06-20 00:00:00,HF000008DP
1.0456,2014-06-23 00:00:00,HF000008DP
1.0459,2014-06-24 00:00:00,HF000008DP
1.0461,2014-06-25 00:00:00,HF000008DP
1.0464,2014-06-26 00:00:00,HF000008DP
1.0017,2014-06-27 00:00:00,HF000008DP
1.0025,2014-06-30 00:00:00,HF000008DP
1.0027,2014-07-01 00:00:00,HF000008DP
1.003,2014-07-02 00:00:00,HF000008DP
1.0404,2014-07-03 00:00:00,HF000008DP
1.0407,2014-07-04 00:00:00,HF000008DP
1.0414,2014-07-07 00:00:00,HF000008DP
1.0417,2014-07-08 00:00:00,HF000008DP
1.0419,2014-07-09 00:00:00,HF000008DP
1.0422,2014-07-10 00:00:00,HF000008DP
1.0424,2014-07-11 00:00:00,HF000008DP
1.0432,2014-07-14 00:00:00,HF000008DP
1.0434,2014-07-15 00:00:00,HF000008DP
1.0436,2014-07-16 00:00:00,HF000008DP
1.0439,2014-07-17 00:00:00,HF000008DP
1.0441,2014-07-18 00:00:00,HF000008DP
1.0076,2014-07-21 00:00:00,HF000008DP
1.0079,2014-07-22 00:00:00,HF000008DP
1.0084,2014-07-24 00:00:00,HF000008DP
1.0086,2014-07-25 00:00:00,HF000008DP
1.0094,2014-07-28 00:00:00,HF000008DP
1.0096,2014-07-29 00:00:00,HF000008DP
1.0099,2014-07-30 00:00:00,HF000008DP
1.0101,2014-07-31 00:00:00,HF000008DP
1.0104,2014-08-01 00:00:00,HF000008DP
1.0111,2014-08-04 00:00:00,HF000008DP
1.0113,2014-08-05 00:00:00,HF000008DP
1.0116,2014-08-06 00:00:00,HF000008DP
1.0118,2014-08-07 00:00:00,HF000008DP
1.0121,2014-08-08 00:00:00,HF000008DP
1.0128,2014-08-11 00:00:00,HF000008DP
1.0131,2014-08-12 00:00:00,HF000008DP
1.0133,2014-08-13 00:00:00,HF000008DP
1.0136,2014-08-14 00:00:00,HF000008DP
1.0138,2014-08-15 00:00:00,HF000008DP
1.0145,2014-08-18 00:00:00,HF000008DP
1.0148,2014-08-19 00:00:00,HF000008DP
1.015,2014-08-20 00:00:00,HF000008DP
1.0153,2014-08-21 00:00:00,HF000008DP
1.0155,2014-08-22 00:00:00,HF000008DP
1.0163,2014-08-25 00:00:00,HF000008DP
1.0165,2014-08-26 00:00:00,HF000008DP
1.0168,2014-08-27 00:00:00,HF000008DP
1.017,2014-08-28 00:00:00,HF000008DP
1.0173,2014-08-29 00:00:00,HF000008DP
1.018,2014-09-01 00:00:00,HF000008DP
1.0182,2014-09-02 00:00:00,HF000008DP
1.0185,2014-09-03 00:00:00,HF000008DP
1.0187,2014-09-04 00:00:00,HF000008DP
1.019,2014-09-05 00:00:00,HF000008DP
1.02,2014-09-09 00:00:00,HF000008DP
1.0202,2014-09-10 00:00:00,HF000008DP
1.0205,2014-09-11 00:00:00,HF000008DP
1.0207,2014-09-12 00:00:00,HF000008DP
1.0215,2014-09-15 00:00:00,HF000008DP
1.0217,2014-09-16 00:00:00,HF000008DP
1.0219,2014-09-17 00:00:00,HF000008DP
1.0222,2014-09-18 00:00:00,HF000008DP
1.0224,2014-09-19 00:00:00,HF000008DP
1.0232,2014-09-22 00:00:00,HF000008DP
1.0234,2014-09-23 00:00:00,HF000008DP
1.0237,2014-09-24 00:00:00,HF000008DP
1.0239,2014-09-25 00:00:00,HF000008DP
1.0242,2014-09-26 00:00:00,HF000008DP
1.0249,2014-09-29 00:00:00,HF000008DP
1.0252,2014-09-30 00:00:00,HF000008DP
