value,date,id
1.0,2013-02-27 00:00:00,HF000004FN
1.0025,2013-02-28 00:00:00,HF000004FN
1.0018,2013-03-01 00:00:00,HF000004FN
0.9902,2013-03-08 00:00:00,HF000004FN
0.9762,2013-03-15 00:00:00,HF000004FN
0.9959,2013-03-22 00:00:00,HF000004FN
0.9859,2013-03-29 00:00:00,HF000004FN
0.9931,2013-04-12 00:00:00,HF000004FN
1.0266,2013-04-19 00:00:00,HF000004FN
1.0158,2013-04-26 00:00:00,HF000004FN
1.0371,2013-05-03 00:00:00,HF000004FN
1.0701,2013-05-10 00:00:00,HF000004FN
1.0965,2013-05-17 00:00:00,HF000004FN
1.1198,2013-05-24 00:00:00,HF000004FN
1.1289,2013-06-14 00:00:00,HF000004FN
1.0431,2013-06-28 00:00:00,HF000004FN
1.1105,2013-07-12 00:00:00,HF000004FN
1.148,2013-07-26 00:00:00,HF000004FN
1.1485,2013-08-02 00:00:00,HF000004FN
1.1543,2013-08-09 00:00:00,HF000004FN
1.1116,2013-08-16 00:00:00,HF000004FN
1.1341,2013-08-23 00:00:00,HF000004FN
1.1168,2013-08-30 00:00:00,HF000004FN
1.1303,2013-09-06 00:00:00,HF000004FN
1.0989,2013-09-13 00:00:00,HF000004FN
1.1055,2013-09-27 00:00:00,HF000004FN
1.1194,2013-09-30 00:00:00,HF000004FN
1.0853,2013-10-25 00:00:00,HF000004FN
1.06,2013-10-31 00:00:00,HF000004FN
1.0542,2013-11-01 00:00:00,HF000004FN
1.0558,2013-11-08 00:00:00,HF000004FN
1.1038,2013-11-22 00:00:00,HF000004FN
1.1447,2013-11-29 00:00:00,HF000004FN
1.1311,2013-12-13 00:00:00,HF000004FN
1.1387,2013-12-20 00:00:00,HF000004FN
1.1598,2013-12-27 00:00:00,HF000004FN
1.1677,2013-12-31 00:00:00,HF000004FN
1.1828,2014-01-03 00:00:00,HF000004FN
1.1766,2014-01-10 00:00:00,HF000004FN
1.1789,2014-01-17 00:00:00,HF000004FN
1.2169,2014-01-24 00:00:00,HF000004FN
1.2293,2014-01-30 00:00:00,HF000004FN
1.2484,2014-02-07 00:00:00,HF000004FN
1.2404,2014-02-14 00:00:00,HF000004FN
1.2286,2014-02-21 00:00:00,HF000004FN
1.1875,2014-02-28 00:00:00,HF000004FN
1.2,2014-03-07 00:00:00,HF000004FN
1.1875,2014-03-14 00:00:00,HF000004FN
1.1244,2014-03-28 00:00:00,HF000004FN
1.1201,2014-03-31 00:00:00,HF000004FN
1.1413,2014-04-04 00:00:00,HF000004FN
1.1687,2014-04-11 00:00:00,HF000004FN
1.1546,2014-04-18 00:00:00,HF000004FN
1.1165,2014-04-25 00:00:00,HF000004FN
1.1072,2014-04-30 00:00:00,HF000004FN
1.0851,2014-05-16 00:00:00,HF000004FN
1.1033,2014-05-30 00:00:00,HF000004FN
1.1002,2014-06-06 00:00:00,HF000004FN
1.1013,2014-06-20 00:00:00,HF000004FN
1.1118,2014-06-30 00:00:00,HF000004FN
1.121,2014-07-04 00:00:00,HF000004FN
1.1286,2014-07-18 00:00:00,HF000004FN
1.1304,2014-07-25 00:00:00,HF000004FN
1.1551,2014-07-31 00:00:00,HF000004FN
1.1489,2014-08-01 00:00:00,HF000004FN
1.1683,2014-08-15 00:00:00,HF000004FN
1.1781,2014-08-22 00:00:00,HF000004FN
1.2385,2014-09-05 00:00:00,HF000004FN
1.2428,2014-09-12 00:00:00,HF000004FN
1.2536,2014-09-30 00:00:00,HF000004FN
1.2177,2014-10-17 00:00:00,HF000004FN
1.2345,2014-10-31 00:00:00,HF000004FN
1.2368,2014-11-07 00:00:00,HF000004FN
1.1965,2014-11-14 00:00:00,HF000004FN
1.2307,2014-11-21 00:00:00,HF000004FN
1.2761,2014-11-28 00:00:00,HF000004FN
1.3222,2014-12-19 00:00:00,HF000004FN
1.3102,2014-12-26 00:00:00,HF000004FN
1.2948,2014-12-31 00:00:00,HF000004FN
1.2928,2015-01-23 00:00:00,HF000004FN
1.2623,2015-02-06 00:00:00,HF000004FN
