value,date,id
1.0,2014-09-26 00:00:00,HF00000AN7
1.02,2014-11-12 00:00:00,HF00000AN7
1.0201,2014-11-13 00:00:00,HF00000AN7
1.0203,2014-11-14 00:00:00,HF00000AN7
1.0215,2014-11-17 00:00:00,HF00000AN7
1.0215,2014-11-18 00:00:00,HF00000AN7
1.0227,2014-11-19 00:00:00,HF00000AN7
1.0228,2014-11-20 00:00:00,HF00000AN7
1.0232,2014-11-21 00:00:00,HF00000AN7
1.0245,2014-11-24 00:00:00,HF00000AN7
1.0246,2014-11-25 00:00:00,HF00000AN7
1.0253,2014-11-26 00:00:00,HF00000AN7
1.0257,2014-11-27 00:00:00,HF00000AN7
1.0259,2014-11-28 00:00:00,HF00000AN7
1.0271,2014-12-01 00:00:00,HF00000AN7
1.0272,2014-12-02 00:00:00,HF00000AN7
1.0277,2014-12-03 00:00:00,HF00000AN7
1.0284,2014-12-04 00:00:00,HF00000AN7
1.0285,2014-12-05 00:00:00,HF00000AN7
1.0298,2014-12-08 00:00:00,HF00000AN7
1.0302,2014-12-09 00:00:00,HF00000AN7
1.0303,2014-12-10 00:00:00,HF00000AN7
1.0309,2014-12-11 00:00:00,HF00000AN7
1.0314,2014-12-12 00:00:00,HF00000AN7
1.0329,2014-12-15 00:00:00,HF00000AN7
1.0333,2014-12-16 00:00:00,HF00000AN7
1.0335,2014-12-17 00:00:00,HF00000AN7
1.0344,2014-12-18 00:00:00,HF00000AN7
1.0348,2014-12-19 00:00:00,HF00000AN7
1.0363,2014-12-22 00:00:00,HF00000AN7
1.0365,2014-12-23 00:00:00,HF00000AN7
1.037,2014-12-24 00:00:00,HF00000AN7
1.0378,2014-12-25 00:00:00,HF00000AN7
1.038,2014-12-26 00:00:00,HF00000AN7
1.0395,2014-12-29 00:00:00,HF00000AN7
1.04,2014-12-30 00:00:00,HF00000AN7
1.0403,2014-12-31 00:00:00,HF00000AN7
1.043,2015-01-05 00:00:00,HF00000AN7
1.0433,2015-01-06 00:00:00,HF00000AN7
1.0435,2015-01-07 00:00:00,HF00000AN7
1.0439,2015-01-08 00:00:00,HF00000AN7
1.0448,2015-01-09 00:00:00,HF00000AN7
1.0458,2015-01-12 00:00:00,HF00000AN7
1.0465,2015-01-13 00:00:00,HF00000AN7
1.0467,2015-01-14 00:00:00,HF00000AN7
1.0473,2015-01-15 00:00:00,HF00000AN7
1.048,2015-01-16 00:00:00,HF00000AN7
1.0489,2015-01-19 00:00:00,HF00000AN7
1.0496,2015-01-20 00:00:00,HF00000AN7
1.0501,2015-01-21 00:00:00,HF00000AN7
1.0504,2015-01-22 00:00:00,HF00000AN7
1.0506,2015-01-23 00:00:00,HF00000AN7
1.0521,2015-01-26 00:00:00,HF00000AN7
1.0531,2015-01-27 00:00:00,HF00000AN7
1.0534,2015-01-28 00:00:00,HF00000AN7
1.0536,2015-01-29 00:00:00,HF00000AN7
1.0541,2015-01-30 00:00:00,HF00000AN7
1.0556,2015-02-02 00:00:00,HF00000AN7
1.0559,2015-02-03 00:00:00,HF00000AN7
1.0566,2015-02-04 00:00:00,HF00000AN7
1.0571,2015-02-05 00:00:00,HF00000AN7
1.0574,2015-02-06 00:00:00,HF00000AN7
1.0589,2015-02-09 00:00:00,HF00000AN7
1.0591,2015-02-10 00:00:00,HF00000AN7
1.0601,2015-02-11 00:00:00,HF00000AN7
1.0604,2015-02-12 00:00:00,HF00000AN7
1.0606,2015-02-13 00:00:00,HF00000AN7
1.0622,2015-02-16 00:00:00,HF00000AN7
1.0626,2015-02-17 00:00:00,HF00000AN7
1.0663,2015-02-25 00:00:00,HF00000AN7
1.0673,2015-02-26 00:00:00,HF00000AN7
1.0676,2015-02-27 00:00:00,HF00000AN7
1.0692,2015-03-02 00:00:00,HF00000AN7
1.0694,2015-03-03 00:00:00,HF00000AN7
1.0699,2015-03-04 00:00:00,HF00000AN7
1.0707,2015-03-05 00:00:00,HF00000AN7
1.0709,2015-03-06 00:00:00,HF00000AN7
1.0725,2015-03-09 00:00:00,HF00000AN7
1.073,2015-03-10 00:00:00,HF00000AN7
1.0733,2015-03-11 00:00:00,HF00000AN7
1.074,2015-03-12 00:00:00,HF00000AN7
1.0745,2015-03-13 00:00:00,HF00000AN7
1.076,2015-03-16 00:00:00,HF00000AN7
1.0764,2015-03-17 00:00:00,HF00000AN7
1.0766,2015-03-18 00:00:00,HF00000AN7
1.0776,2015-03-19 00:00:00,HF00000AN7
1.0779,2015-03-20 00:00:00,HF00000AN7
1.0795,2015-03-23 00:00:00,HF00000AN7
1.0797,2015-03-24 00:00:00,HF00000AN7
1.0802,2015-03-25 00:00:00,HF00000AN7
1.0805,2015-03-26 00:00:00,HF00000AN7
1.0812,2015-03-27 00:00:00,HF00000AN7
1.0828,2015-03-30 00:00:00,HF00000AN7
1.083,2015-03-31 00:00:00,HF00000AN7
1.0835,2015-04-01 00:00:00,HF00000AN7
1.0838,2015-04-02 00:00:00,HF00000AN7
1.0845,2015-04-03 00:00:00,HF00000AN7
1.0866,2015-04-07 00:00:00,HF00000AN7
1.0869,2015-04-08 00:00:00,HF00000AN7
1.0872,2015-04-09 00:00:00,HF00000AN7
1.0881,2015-04-10 00:00:00,HF00000AN7
1.0892,2015-04-13 00:00:00,HF00000AN7
1.09,2015-04-14 00:00:00,HF00000AN7
1.0903,2015-04-15 00:00:00,HF00000AN7
1.0907,2015-04-16 00:00:00,HF00000AN7
1.0942,2015-04-23 00:00:00,HF00000AN7
1.0945,2015-04-24 00:00:00,HF00000AN7
1.096,2015-04-27 00:00:00,HF00000AN7
1.0966,2015-04-28 00:00:00,HF00000AN7
1.0974,2015-04-29 00:00:00,HF00000AN7
1.0976,2015-04-30 00:00:00,HF00000AN7
1.0994,2015-05-04 00:00:00,HF00000AN7
1.1,2015-05-05 00:00:00,HF00000AN7
1.1006,2015-05-06 00:00:00,HF00000AN7
1.1011,2015-05-07 00:00:00,HF00000AN7
1.1014,2015-05-08 00:00:00,HF00000AN7
1.103,2015-05-11 00:00:00,HF00000AN7
1.1033,2015-05-12 00:00:00,HF00000AN7
1.1043,2015-05-13 00:00:00,HF00000AN7
1.1046,2015-05-14 00:00:00,HF00000AN7
1.1048,2015-05-15 00:00:00,HF00000AN7
1.1064,2015-05-18 00:00:00,HF00000AN7
1.1069,2015-05-19 00:00:00,HF00000AN7
1.1078,2015-05-20 00:00:00,HF00000AN7
1.108,2015-05-21 00:00:00,HF00000AN7
1.1085,2015-05-22 00:00:00,HF00000AN7
1.11,2015-05-25 00:00:00,HF00000AN7
1.1103,2015-05-26 00:00:00,HF00000AN7
1.1107,2015-05-27 00:00:00,HF00000AN7
1.1116,2015-05-28 00:00:00,HF00000AN7
1.1119,2015-05-29 00:00:00,HF00000AN7
1.1134,2015-06-01 00:00:00,HF00000AN7
1.1137,2015-06-02 00:00:00,HF00000AN7
1.1141,2015-06-03 00:00:00,HF00000AN7
1.115,2015-06-04 00:00:00,HF00000AN7
1.1152,2015-06-05 00:00:00,HF00000AN7
1.1167,2015-06-08 00:00:00,HF00000AN7
1.117,2015-06-09 00:00:00,HF00000AN7
1.1176,2015-06-10 00:00:00,HF00000AN7
1.1183,2015-06-11 00:00:00,HF00000AN7
1.1186,2015-06-12 00:00:00,HF00000AN7
1.1201,2015-06-15 00:00:00,HF00000AN7
1.1205,2015-06-16 00:00:00,HF00000AN7
1.1209,2015-06-17 00:00:00,HF00000AN7
