value,date,id
1.0,2013-06-03 00:00:00,HF00000EOZ
1.0,2013-06-07 00:00:00,HF00000EOZ
1.0121,2013-06-14 00:00:00,HF00000EOZ
1.0167,2013-06-21 00:00:00,HF00000EOZ
1.0233,2013-06-28 00:00:00,HF00000EOZ
1.0216,2013-07-05 00:00:00,HF00000EOZ
1.0345,2013-07-12 00:00:00,HF00000EOZ
1.0421,2013-07-19 00:00:00,HF00000EOZ
1.0598,2013-07-26 00:00:00,HF00000EOZ
1.0723,2013-08-02 00:00:00,HF00000EOZ
1.0645,2013-08-09 00:00:00,HF00000EOZ
1.0912,2013-08-16 00:00:00,HF00000EOZ
1.1387,2013-08-23 00:00:00,HF00000EOZ
1.0925,2013-08-30 00:00:00,HF00000EOZ
1.2132,2013-09-06 00:00:00,HF00000EOZ
1.2357,2013-09-13 00:00:00,HF00000EOZ
1.2865,2013-09-18 00:00:00,HF00000EOZ
1.2332,2013-09-27 00:00:00,HF00000EOZ
1.2101,2013-09-30 00:00:00,HF00000EOZ
1.2927,2013-10-11 00:00:00,HF00000EOZ
1.3521,2013-10-18 00:00:00,HF00000EOZ
1.3833,2013-10-25 00:00:00,HF00000EOZ
1.4241,2013-11-01 00:00:00,HF00000EOZ
1.363,2013-11-08 00:00:00,HF00000EOZ
1.3412,2013-11-15 00:00:00,HF00000EOZ
1.4326,2013-11-22 00:00:00,HF00000EOZ
1.4758,2013-11-29 00:00:00,HF00000EOZ
1.5167,2013-12-06 00:00:00,HF00000EOZ
1.5728,2013-12-13 00:00:00,HF00000EOZ
1.6033,2013-12-20 00:00:00,HF00000EOZ
1.5367,2013-12-27 00:00:00,HF00000EOZ
1.6637,2013-12-31 00:00:00,HF00000EOZ
1.6089,2014-01-10 00:00:00,HF00000EOZ
1.6871,2014-01-17 00:00:00,HF00000EOZ
1.6421,2014-01-24 00:00:00,HF00000EOZ
1.7023,2014-01-30 00:00:00,HF00000EOZ
1.6699,2014-02-07 00:00:00,HF00000EOZ
1.7219,2014-02-14 00:00:00,HF00000EOZ
1.7544,2014-02-21 00:00:00,HF00000EOZ
1.8197,2014-02-28 00:00:00,HF00000EOZ
1.8433,2014-03-07 00:00:00,HF00000EOZ
1.8092,2014-03-14 00:00:00,HF00000EOZ
1.8561,2014-03-21 00:00:00,HF00000EOZ
1.8109,2014-03-28 00:00:00,HF00000EOZ
1.7798,2014-04-04 00:00:00,HF00000EOZ
1.8513,2014-04-11 00:00:00,HF00000EOZ
1.8319,2014-04-18 00:00:00,HF00000EOZ
1.8902,2014-04-25 00:00:00,HF00000EOZ
1.9018,2014-04-30 00:00:00,HF00000EOZ
1.9028,2014-05-09 00:00:00,HF00000EOZ
1.9516,2014-05-16 00:00:00,HF00000EOZ
1.9661,2014-05-23 00:00:00,HF00000EOZ
1.9751,2014-05-30 00:00:00,HF00000EOZ
2.0151,2014-06-06 00:00:00,HF00000EOZ
2.0378,2014-06-13 00:00:00,HF00000EOZ
