value,date,id
1.0,2014-12-30 00:00:00,HF00000E4Y
1.0,2015-01-09 00:00:00,HF00000E4Y
1.002,2015-01-16 00:00:00,HF00000E4Y
1.021,2015-01-23 00:00:00,HF00000E4Y
1.036,2015-01-30 00:00:00,HF00000E4Y
1.01,2015-02-06 00:00:00,HF00000E4Y
1.037,2015-02-13 00:00:00,HF00000E4Y
1.053,2015-02-17 00:00:00,HF00000E4Y
1.074,2015-02-27 00:00:00,HF00000E4Y
1.095,2015-03-06 00:00:00,HF00000E4Y
1.105,2015-03-13 00:00:00,HF00000E4Y
1.185,2015-03-20 00:00:00,HF00000E4Y
1.185,2015-03-27 00:00:00,HF00000E4Y
1.265,2015-04-03 00:00:00,HF00000E4Y
1.343,2015-04-10 00:00:00,HF00000E4Y
1.285,2015-04-17 00:00:00,HF00000E4Y
1.381,2015-04-24 00:00:00,HF00000E4Y
1.35,2015-04-30 00:00:00,HF00000E4Y
1.335,2015-05-08 00:00:00,HF00000E4Y
1.356,2015-05-15 00:00:00,HF00000E4Y
1.455,2015-05-22 00:00:00,HF00000E4Y
1.559,2015-05-29 00:00:00,HF00000E4Y
1.724,2015-06-05 00:00:00,HF00000E4Y
1.795,2015-06-12 00:00:00,HF00000E4Y
1.441,2015-06-26 00:00:00,HF00000E4Y
1.217,2015-07-03 00:00:00,HF00000E4Y
1.179,2015-07-10 00:00:00,HF00000E4Y
1.249,2015-07-17 00:00:00,HF00000E4Y
1.291,2015-07-24 00:00:00,HF00000E4Y
1.202,2015-07-31 00:00:00,HF00000E4Y
1.234,2015-08-07 00:00:00,HF00000E4Y
