value,date,id
1.0,2014-11-11 00:00:00,HF00000BAL
1.017,2014-11-14 00:00:00,HF00000BAL
1.009,2014-11-21 00:00:00,HF00000BAL
1.043,2014-11-28 00:00:00,HF00000BAL
1.132,2014-12-05 00:00:00,HF00000BAL
1.227,2014-12-12 00:00:00,HF00000BAL
1.218,2014-12-19 00:00:00,HF00000BAL
1.277,2014-12-26 00:00:00,HF00000BAL
1.258,2015-01-02 00:00:00,HF00000BAL
1.247,2015-01-09 00:00:00,HF00000BAL
1.268,2015-01-16 00:00:00,HF00000BAL
1.265,2015-01-23 00:00:00,HF00000BAL
1.277,2015-01-30 00:00:00,HF00000BAL
1.302,2015-02-03 00:00:00,HF00000BAL
1.331,2015-02-06 00:00:00,HF00000BAL
1.356,2015-02-13 00:00:00,HF00000BAL
1.372,2015-02-27 00:00:00,HF00000BAL
1.39,2015-03-06 00:00:00,HF00000BAL
1.4,2015-03-13 00:00:00,HF00000BAL
1.434,2015-03-18 00:00:00,HF00000BAL
1.445,2015-03-20 00:00:00,HF00000BAL
1.497,2015-03-27 00:00:00,HF00000BAL
1.508,2015-03-31 00:00:00,HF00000BAL
1.508,2015-04-01 00:00:00,HF00000BAL
1.523,2015-04-03 00:00:00,HF00000BAL
1.572,2015-04-10 00:00:00,HF00000BAL
1.581,2015-04-22 00:00:00,HF00000BAL
1.569,2015-04-24 00:00:00,HF00000BAL
1.752,2015-04-30 00:00:00,HF00000BAL
1.71,2015-05-08 00:00:00,HF00000BAL
1.768,2015-05-15 00:00:00,HF00000BAL
1.765,2015-05-20 00:00:00,HF00000BAL
2.059,2015-06-10 00:00:00,HF00000BAL
2.067,2015-06-16 00:00:00,HF00000BAL
2.048,2015-06-19 00:00:00,HF00000BAL
2.189,2015-06-26 00:00:00,HF00000BAL
2.212,2015-07-03 00:00:00,HF00000BAL
2.302,2015-07-10 00:00:00,HF00000BAL
2.436,2015-07-17 00:00:00,HF00000BAL
2.458,2015-07-24 00:00:00,HF00000BAL
2.458,2015-07-27 00:00:00,HF00000BAL
