value,date,id
1.0,2014-11-05 00:00:00,HF00000BGF
0.9983,2014-11-07 00:00:00,HF00000BGF
0.9947,2014-11-14 00:00:00,HF00000BGF
1.0066,2014-11-21 00:00:00,HF00000BGF
1.0773,2014-11-28 00:00:00,HF00000BGF
1.261,2014-12-05 00:00:00,HF00000BGF
1.2548,2014-12-12 00:00:00,HF00000BGF
1.3772,2014-12-19 00:00:00,HF00000BGF
1.4451,2014-12-26 00:00:00,HF00000BGF
1.5435,2014-12-31 00:00:00,HF00000BGF
1.5196,2015-01-09 00:00:00,HF00000BGF
1.5768,2015-01-16 00:00:00,HF00000BGF
1.5407,2015-01-23 00:00:00,HF00000BGF
1.4673,2015-01-30 00:00:00,HF00000BGF
1.432,2015-02-06 00:00:00,HF00000BGF
1.493,2015-02-13 00:00:00,HF00000BGF
1.4949,2015-02-17 00:00:00,HF00000BGF
1.5267,2015-02-27 00:00:00,HF00000BGF
1.4533,2015-03-06 00:00:00,HF00000BGF
1.5072,2015-03-13 00:00:00,HF00000BGF
1.5853,2015-03-20 00:00:00,HF00000BGF
1.5765,2015-03-27 00:00:00,HF00000BGF
1.5973,2015-04-03 00:00:00,HF00000BGF
1.6615,2015-04-10 00:00:00,HF00000BGF
1.9031,2015-04-17 00:00:00,HF00000BGF
1.9211,2015-04-24 00:00:00,HF00000BGF
1.9359,2015-04-30 00:00:00,HF00000BGF
1.8789,2015-05-08 00:00:00,HF00000BGF
1.8111,2015-05-15 00:00:00,HF00000BGF
2.025,2015-05-22 00:00:00,HF00000BGF
1.9306,2015-05-29 00:00:00,HF00000BGF
1.9348,2015-06-05 00:00:00,HF00000BGF
1.9916,2015-06-12 00:00:00,HF00000BGF
1.9052,2015-06-19 00:00:00,HF00000BGF
1.9078,2015-06-26 00:00:00,HF00000BGF
1.9611,2015-07-03 00:00:00,HF00000BGF
2.0416,2015-07-10 00:00:00,HF00000BGF
1.9817,2015-07-17 00:00:00,HF00000BGF
1.9576,2015-07-24 00:00:00,HF00000BGF
1.9065,2015-07-31 00:00:00,HF00000BGF
