value,date,id
1.0,2015-02-16 00:00:00,HF00000G3X
1.0252,2015-03-27 00:00:00,HF00000G3X
1.0663,2015-04-03 00:00:00,HF00000G3X
1.0888,2015-04-10 00:00:00,HF00000G3X
1.1013,2015-04-17 00:00:00,HF00000G3X
1.0914,2015-04-24 00:00:00,HF00000G3X
1.0758,2015-04-30 00:00:00,HF00000G3X
1.0499,2015-05-08 00:00:00,HF00000G3X
1.0432,2015-05-15 00:00:00,HF00000G3X
1.1054,2015-05-22 00:00:00,HF00000G3X
1.076,2015-05-29 00:00:00,HF00000G3X
1.153,2015-06-05 00:00:00,HF00000G3X
1.1931,2015-06-12 00:00:00,HF00000G3X
1.0882,2015-06-19 00:00:00,HF00000G3X
1.0601,2015-06-26 00:00:00,HF00000G3X
1.06,2015-07-03 00:00:00,HF00000G3X
1.0686,2015-07-10 00:00:00,HF00000G3X
1.0763,2015-07-17 00:00:00,HF00000G3X
1.0716,2015-07-24 00:00:00,HF00000G3X
1.0644,2015-07-31 00:00:00,HF00000G3X
1.0645,2015-08-07 00:00:00,HF00000G3X
1.0629,2015-08-10 00:00:00,HF00000G3X
