value,date,id
1.0,2014-11-03 00:00:00,HF00000BAV
1.0048,2014-11-07 00:00:00,HF00000BAV
0.9446,2014-11-14 00:00:00,HF00000BAV
0.9862,2014-11-21 00:00:00,HF00000BAV
1.0162,2014-11-28 00:00:00,HF00000BAV
1.0464,2014-12-05 00:00:00,HF00000BAV
1.0708,2014-12-12 00:00:00,HF00000BAV
1.0339,2014-12-19 00:00:00,HF00000BAV
0.9481,2014-12-26 00:00:00,HF00000BAV
0.9316,2014-12-31 00:00:00,HF00000BAV
0.935,2015-01-05 00:00:00,HF00000BAV
0.9115,2015-01-09 00:00:00,HF00000BAV
0.8971,2015-01-16 00:00:00,HF00000BAV
0.8702,2015-01-23 00:00:00,HF00000BAV
0.8612,2015-01-30 00:00:00,HF00000BAV
0.8476,2015-03-06 00:00:00,HF00000BAV
0.86,2015-03-13 00:00:00,HF00000BAV
0.8728,2015-03-17 00:00:00,HF00000BAV
0.8724,2015-03-25 00:00:00,HF00000BAV
0.8848,2015-03-27 00:00:00,HF00000BAV
1.0865,2015-04-03 00:00:00,HF00000BAV
1.1241,2015-04-10 00:00:00,HF00000BAV
1.1368,2015-04-17 00:00:00,HF00000BAV
1.1974,2015-04-24 00:00:00,HF00000BAV
1.1513,2015-05-08 00:00:00,HF00000BAV
1.1701,2015-05-15 00:00:00,HF00000BAV
1.2287,2015-05-20 00:00:00,HF00000BAV
1.2717,2015-05-21 00:00:00,HF00000BAV
1.2857,2015-05-22 00:00:00,HF00000BAV
1.3215,2015-05-25 00:00:00,HF00000BAV
1.3636,2015-05-26 00:00:00,HF00000BAV
1.3001,2015-05-28 00:00:00,HF00000BAV
1.294,2015-05-29 00:00:00,HF00000BAV
1.3811,2015-06-01 00:00:00,HF00000BAV
1.3862,2015-06-02 00:00:00,HF00000BAV
1.3907,2015-06-03 00:00:00,HF00000BAV
1.4293,2015-06-05 00:00:00,HF00000BAV
1.484,2015-06-12 00:00:00,HF00000BAV
1.3348,2015-06-19 00:00:00,HF00000BAV
1.157,2015-06-26 00:00:00,HF00000BAV
