value,date,id
1.0,2015-02-17 00:00:00,HF00000FUM
1.082,2015-03-27 00:00:00,HF00000FUM
1.138,2015-04-03 00:00:00,HF00000FUM
1.154,2015-04-10 00:00:00,HF00000FUM
1.193,2015-04-24 00:00:00,HF00000FUM
1.19,2015-04-30 00:00:00,HF00000FUM
1.17,2015-05-08 00:00:00,HF00000FUM
1.382,2015-05-22 00:00:00,HF00000FUM
1.334,2015-05-29 00:00:00,HF00000FUM
1.462,2015-06-05 00:00:00,HF00000FUM
1.558,2015-06-12 00:00:00,HF00000FUM
1.347,2015-06-19 00:00:00,HF00000FUM
1.08,2015-07-03 00:00:00,HF00000FUM
1.114,2015-07-17 00:00:00,HF00000FUM
1.157,2015-07-24 00:00:00,HF00000FUM
1.05,2015-07-31 00:00:00,HF00000FUM
1.047,2015-08-07 00:00:00,HF00000FUM
1.068,2015-08-14 00:00:00,HF00000FUM
