value,date,id
1.0,2014-08-08 00:00:00,HF000008AF
1.004,2014-08-15 00:00:00,HF000008AF
1.009,2014-08-22 00:00:00,HF000008AF
0.997,2014-08-29 00:00:00,HF000008AF
1.015,2014-09-05 00:00:00,HF000008AF
1.031,2014-09-12 00:00:00,HF000008AF
1.028,2014-09-19 00:00:00,HF000008AF
1.06,2014-09-26 00:00:00,HF000008AF
1.065,2014-09-29 00:00:00,HF000008AF
1.068,2014-09-30 00:00:00,HF000008AF
1.078,2014-10-10 00:00:00,HF000008AF
1.046,2014-10-17 00:00:00,HF000008AF
1.049,2014-10-24 00:00:00,HF000008AF
1.1,2014-10-30 00:00:00,HF000008AF
1.092,2014-10-31 00:00:00,HF000008AF
1.081,2014-11-07 00:00:00,HF000008AF
1.074,2014-11-14 00:00:00,HF000008AF
1.07,2014-11-21 00:00:00,HF000008AF
1.111,2014-11-28 00:00:00,HF000008AF
1.203,2014-12-05 00:00:00,HF000008AF
1.207,2014-12-12 00:00:00,HF000008AF
1.226,2014-12-19 00:00:00,HF000008AF
1.244,2014-12-26 00:00:00,HF000008AF
1.29,2014-12-31 00:00:00,HF000008AF
1.279,2015-01-09 00:00:00,HF000008AF
1.31,2015-01-16 00:00:00,HF000008AF
1.303,2015-01-23 00:00:00,HF000008AF
1.277,2015-01-29 00:00:00,HF000008AF
1.27,2015-02-06 00:00:00,HF000008AF
1.3,2015-02-13 00:00:00,HF000008AF
1.305,2015-02-17 00:00:00,HF000008AF
1.314,2015-02-27 00:00:00,HF000008AF
1.299,2015-03-06 00:00:00,HF000008AF
1.329,2015-03-13 00:00:00,HF000008AF
1.399,2015-03-20 00:00:00,HF000008AF
1.419,2015-03-27 00:00:00,HF000008AF
1.429,2015-03-30 00:00:00,HF000008AF
1.521,2015-04-03 00:00:00,HF000008AF
1.641,2015-04-10 00:00:00,HF000008AF
1.65,2015-04-17 00:00:00,HF000008AF
1.671,2015-04-24 00:00:00,HF000008AF
1.65,2015-04-29 00:00:00,HF000008AF
1.684,2015-04-30 00:00:00,HF000008AF
1.636,2015-05-08 00:00:00,HF000008AF
1.674,2015-05-15 00:00:00,HF000008AF
1.979,2015-05-22 00:00:00,HF000008AF
2.036,2015-05-28 00:00:00,HF000008AF
2.029,2015-05-29 00:00:00,HF000008AF
2.255,2015-06-05 00:00:00,HF000008AF
2.391,2015-06-12 00:00:00,HF000008AF
2.142,2015-06-19 00:00:00,HF000008AF
1.956,2015-06-26 00:00:00,HF000008AF
1.846,2015-07-03 00:00:00,HF000008AF
1.845,2015-07-10 00:00:00,HF000008AF
1.845,2015-07-17 00:00:00,HF000008AF
1.844,2015-07-24 00:00:00,HF000008AF
1.821,2015-07-30 00:00:00,HF000008AF
1.82,2015-07-31 00:00:00,HF000008AF
1.673,2015-08-07 00:00:00,HF000008AF
