value,date,id
0.999,2014-12-19 00:00:00,HF00000FE6
1.02,2014-12-26 00:00:00,HF00000FE6
1.025,2014-12-31 00:00:00,HF00000FE6
1.0,2015-01-06 00:00:00,HF00000FE6
1.041,2015-01-09 00:00:00,HF00000FE6
1.046,2015-01-16 00:00:00,HF00000FE6
1.043,2015-01-23 00:00:00,HF00000FE6
1.047,2015-01-30 00:00:00,HF00000FE6
1.04,2015-02-13 00:00:00,HF00000FE6
1.042,2015-02-27 00:00:00,HF00000FE6
1.043,2015-03-04 00:00:00,HF00000FE6
1.041,2015-03-13 00:00:00,HF00000FE6
1.049,2015-03-20 00:00:00,HF00000FE6
1.052,2015-03-27 00:00:00,HF00000FE6
1.076,2015-04-03 00:00:00,HF00000FE6
1.064,2015-04-10 00:00:00,HF00000FE6
1.052,2015-04-17 00:00:00,HF00000FE6
1.062,2015-04-24 00:00:00,HF00000FE6
1.0617,2015-04-30 00:00:00,HF00000FE6
1.072,2015-05-08 00:00:00,HF00000FE6
1.086,2015-05-15 00:00:00,HF00000FE6
1.1068,2015-05-22 00:00:00,HF00000FE6
1.1141,2015-05-29 00:00:00,HF00000FE6
1.117,2015-06-05 00:00:00,HF00000FE6
1.118,2015-06-12 00:00:00,HF00000FE6
1.123,2015-06-23 00:00:00,HF00000FE6
1.123,2015-06-26 00:00:00,HF00000FE6
1.127,2015-07-02 00:00:00,HF00000FE6
1.134,2015-07-06 00:00:00,HF00000FE6
1.143,2015-07-13 00:00:00,HF00000FE6
