value,date,id
1.0,2009-05-15 00:00:00,HF000000QH
0.9864,2009-05-22 00:00:00,HF000000QH
0.9904,2009-05-27 00:00:00,HF000000QH
1.0063,2009-06-05 00:00:00,HF000000QH
1.0158,2009-06-12 00:00:00,HF000000QH
1.0249,2009-06-19 00:00:00,HF000000QH
1.0179,2009-06-26 00:00:00,HF000000QH
1.0461,2009-07-03 00:00:00,HF000000QH
1.0837,2009-07-10 00:00:00,HF000000QH
1.1131,2009-07-15 00:00:00,HF000000QH
1.11,2009-07-17 00:00:00,HF000000QH
1.1297,2009-07-24 00:00:00,HF000000QH
1.1494,2009-07-31 00:00:00,HF000000QH
1.1456,2009-08-07 00:00:00,HF000000QH
1.1225,2009-08-14 00:00:00,HF000000QH
1.098,2009-08-17 00:00:00,HF000000QH
1.1147,2009-08-21 00:00:00,HF000000QH
1.1152,2009-08-28 00:00:00,HF000000QH
1.1213,2009-09-04 00:00:00,HF000000QH
1.1487,2009-09-11 00:00:00,HF000000QH
1.1482,2009-09-15 00:00:00,HF000000QH
1.1397,2009-09-18 00:00:00,HF000000QH
1.1403,2009-09-25 00:00:00,HF000000QH
1.1038,2009-09-30 00:00:00,HF000000QH
1.1672,2009-10-15 00:00:00,HF000000QH
1.1757,2009-10-16 00:00:00,HF000000QH
1.2044,2009-10-23 00:00:00,HF000000QH
1.1591,2009-10-30 00:00:00,HF000000QH
1.2383,2009-11-06 00:00:00,HF000000QH
1.269,2009-11-13 00:00:00,HF000000QH
1.2674,2009-11-16 00:00:00,HF000000QH
1.2809,2009-11-20 00:00:00,HF000000QH
1.2429,2009-11-27 00:00:00,HF000000QH
1.3042,2009-12-04 00:00:00,HF000000QH
1.2968,2009-12-11 00:00:00,HF000000QH
1.2846,2009-12-15 00:00:00,HF000000QH
1.2622,2009-12-18 00:00:00,HF000000QH
1.2865,2009-12-25 00:00:00,HF000000QH
1.3142,2009-12-31 00:00:00,HF000000QH
1.3239,2010-01-08 00:00:00,HF000000QH
1.3441,2010-01-15 00:00:00,HF000000QH
1.3109,2010-01-22 00:00:00,HF000000QH
1.2972,2010-01-29 00:00:00,HF000000QH
