value,date,id
1.0,2011-04-26 00:00:00,HF000001GB
1.0,2011-04-29 00:00:00,HF000001GB
0.9952,2011-05-06 00:00:00,HF000001GB
1.0078,2011-05-13 00:00:00,HF000001GB
1.0124,2011-05-20 00:00:00,HF000001GB
0.9518,2011-05-27 00:00:00,HF000001GB
0.9625,2011-05-31 00:00:00,HF000001GB
0.9569,2011-06-03 00:00:00,HF000001GB
0.9484,2011-06-10 00:00:00,HF000001GB
0.9411,2011-06-17 00:00:00,HF000001GB
1.0026,2011-06-24 00:00:00,HF000001GB
1.0051,2011-06-30 00:00:00,HF000001GB
1.0217,2011-07-08 00:00:00,HF000001GB
1.0212,2011-07-15 00:00:00,HF000001GB
1.0118,2011-07-22 00:00:00,HF000001GB
0.9828,2011-07-29 00:00:00,HF000001GB
0.9594,2011-08-05 00:00:00,HF000001GB
0.9675,2011-08-12 00:00:00,HF000001GB
0.9769,2011-08-15 00:00:00,HF000001GB
0.9362,2011-08-19 00:00:00,HF000001GB
0.9579,2011-08-26 00:00:00,HF000001GB
0.9395,2011-08-31 00:00:00,HF000001GB
0.9321,2011-09-02 00:00:00,HF000001GB
0.9074,2011-09-09 00:00:00,HF000001GB
0.9022,2011-09-15 00:00:00,HF000001GB
0.8703,2011-09-23 00:00:00,HF000001GB
0.859,2011-09-30 00:00:00,HF000001GB
0.8718,2011-10-14 00:00:00,HF000001GB
0.8272,2011-10-21 00:00:00,HF000001GB
0.9084,2011-10-28 00:00:00,HF000001GB
0.9008,2011-10-31 00:00:00,HF000001GB
0.9138,2011-11-04 00:00:00,HF000001GB
0.8852,2011-11-11 00:00:00,HF000001GB
0.895,2011-11-15 00:00:00,HF000001GB
0.854,2011-11-18 00:00:00,HF000001GB
0.8358,2011-11-25 00:00:00,HF000001GB
0.8257,2011-11-30 00:00:00,HF000001GB
0.8374,2011-12-02 00:00:00,HF000001GB
0.8153,2011-12-09 00:00:00,HF000001GB
0.8028,2011-12-15 00:00:00,HF000001GB
0.8222,2011-12-16 00:00:00,HF000001GB
0.8249,2011-12-23 00:00:00,HF000001GB
0.8257,2011-12-30 00:00:00,HF000001GB
0.8095,2012-01-06 00:00:00,HF000001GB
0.8281,2012-01-13 00:00:00,HF000001GB
0.8725,2012-01-20 00:00:00,HF000001GB
0.8506,2012-01-31 00:00:00,HF000001GB
0.8737,2012-02-03 00:00:00,HF000001GB
0.876,2012-02-10 00:00:00,HF000001GB
0.8681,2012-02-15 00:00:00,HF000001GB
0.8648,2012-02-17 00:00:00,HF000001GB
0.9069,2012-02-24 00:00:00,HF000001GB
0.9049,2012-02-29 00:00:00,HF000001GB
0.9345,2012-03-02 00:00:00,HF000001GB
0.9514,2012-03-09 00:00:00,HF000001GB
0.9248,2012-03-15 00:00:00,HF000001GB
0.943,2012-03-16 00:00:00,HF000001GB
0.9094,2012-03-23 00:00:00,HF000001GB
0.8987,2012-03-30 00:00:00,HF000001GB
0.9193,2012-04-06 00:00:00,HF000001GB
0.9418,2012-04-13 00:00:00,HF000001GB
0.9522,2012-04-20 00:00:00,HF000001GB
0.944,2012-04-27 00:00:00,HF000001GB
0.9259,2012-05-11 00:00:00,HF000001GB
0.929,2012-05-15 00:00:00,HF000001GB
0.9156,2012-05-18 00:00:00,HF000001GB
0.8966,2012-05-25 00:00:00,HF000001GB
0.9251,2012-05-31 00:00:00,HF000001GB
0.9214,2012-06-01 00:00:00,HF000001GB
0.8787,2012-06-08 00:00:00,HF000001GB
0.9094,2012-06-15 00:00:00,HF000001GB
0.8936,2012-06-21 00:00:00,HF000001GB
0.8751,2012-06-29 00:00:00,HF000001GB
0.8983,2012-07-06 00:00:00,HF000001GB
0.8995,2012-07-13 00:00:00,HF000001GB
0.8576,2012-07-20 00:00:00,HF000001GB
0.8291,2012-07-27 00:00:00,HF000001GB
0.8445,2012-07-31 00:00:00,HF000001GB
0.8312,2012-08-03 00:00:00,HF000001GB
0.8379,2012-08-10 00:00:00,HF000001GB
0.8173,2012-08-15 00:00:00,HF000001GB
0.8194,2012-08-17 00:00:00,HF000001GB
0.8002,2012-08-24 00:00:00,HF000001GB
0.8035,2012-08-31 00:00:00,HF000001GB
0.8483,2012-09-07 00:00:00,HF000001GB
0.8351,2012-09-14 00:00:00,HF000001GB
0.7926,2012-09-21 00:00:00,HF000001GB
0.8255,2012-09-28 00:00:00,HF000001GB
0.8231,2012-10-12 00:00:00,HF000001GB
0.8241,2012-10-15 00:00:00,HF000001GB
0.8372,2012-10-19 00:00:00,HF000001GB
0.813,2012-10-26 00:00:00,HF000001GB
0.833,2012-10-31 00:00:00,HF000001GB
0.8492,2012-11-02 00:00:00,HF000001GB
0.8322,2012-11-09 00:00:00,HF000001GB
0.8154,2012-11-15 00:00:00,HF000001GB
0.808,2012-11-16 00:00:00,HF000001GB
0.818,2012-11-23 00:00:00,HF000001GB
0.8153,2012-11-30 00:00:00,HF000001GB
0.8372,2012-12-07 00:00:00,HF000001GB
0.8798,2012-12-14 00:00:00,HF000001GB
0.9085,2012-12-21 00:00:00,HF000001GB
0.9434,2012-12-28 00:00:00,HF000001GB
0.9586,2012-12-31 00:00:00,HF000001GB
0.9577,2013-01-04 00:00:00,HF000001GB
0.9602,2013-01-11 00:00:00,HF000001GB
1.001,2013-01-15 00:00:00,HF000001GB
1.0161,2013-01-18 00:00:00,HF000001GB
