value,date,id
1.0,2015-05-07 00:00:00,HF00000SG5
1.0017,2015-05-08 00:00:00,HF00000SG5
1.0029,2015-05-15 00:00:00,HF00000SG5
1.0029,2015-05-22 00:00:00,HF00000SG5
1.0041,2015-05-29 00:00:00,HF00000SG5
1.0065,2015-06-12 00:00:00,HF00000SG5
1.0076,2015-06-19 00:00:00,HF00000SG5
1.0088,2015-06-26 00:00:00,HF00000SG5
1.01,2015-07-03 00:00:00,HF00000SG5
1.0112,2015-07-10 00:00:00,HF00000SG5
1.0124,2015-07-17 00:00:00,HF00000SG5
1.0136,2015-07-24 00:00:00,HF00000SG5
1.0148,2015-07-31 00:00:00,HF00000SG5
