value,date,id
1.0,2013-08-07 00:00:00,HF000005UI
1.009955,2013-08-09 00:00:00,HF000005UI
1.044076,2013-08-16 00:00:00,HF000005UI
1.032532,2013-08-23 00:00:00,HF000005UI
0.951693,2013-08-30 00:00:00,HF000005UI
0.94426,2013-09-06 00:00:00,HF000005UI
1.077646,2013-09-13 00:00:00,HF000005UI
1.095853,2013-09-18 00:00:00,HF000005UI
1.109083,2013-09-27 00:00:00,HF000005UI
1.086093,2013-09-30 00:00:00,HF000005UI
1.062464,2013-10-11 00:00:00,HF000005UI
1.043873,2013-10-18 00:00:00,HF000005UI
1.132638,2013-10-25 00:00:00,HF000005UI
1.099987,2013-10-31 00:00:00,HF000005UI
1.093421,2013-11-01 00:00:00,HF000005UI
1.106812,2013-11-08 00:00:00,HF000005UI
1.177255,2013-11-15 00:00:00,HF000005UI
1.153466,2013-11-22 00:00:00,HF000005UI
1.155369,2013-11-29 00:00:00,HF000005UI
1.135761,2013-12-06 00:00:00,HF000005UI
1.07666,2013-12-13 00:00:00,HF000005UI
1.134952,2013-12-20 00:00:00,HF000005UI
1.14896,2013-12-27 00:00:00,HF000005UI
1.139977,2013-12-31 00:00:00,HF000005UI
1.150222,2014-01-03 00:00:00,HF000005UI
1.207786,2014-01-10 00:00:00,HF000005UI
1.171609,2014-01-17 00:00:00,HF000005UI
1.181377,2014-01-30 00:00:00,HF000005UI
1.182111,2014-02-07 00:00:00,HF000005UI
1.22858,2014-02-10 00:00:00,HF000005UI
1.222465,2014-02-11 00:00:00,HF000005UI
1.221622,2014-02-12 00:00:00,HF000005UI
1.202738,2014-02-13 00:00:00,HF000005UI
1.20864,2014-02-14 00:00:00,HF000005UI
1.213296,2014-02-17 00:00:00,HF000005UI
1.228699,2014-02-18 00:00:00,HF000005UI
1.232568,2014-02-19 00:00:00,HF000005UI
1.208287,2014-02-20 00:00:00,HF000005UI
1.220496,2014-02-21 00:00:00,HF000005UI
1.256071,2014-02-24 00:00:00,HF000005UI
1.321347,2014-02-25 00:00:00,HF000005UI
1.30349,2014-02-26 00:00:00,HF000005UI
1.294947,2014-02-27 00:00:00,HF000005UI
1.292298,2014-02-28 00:00:00,HF000005UI
1.284526,2014-03-03 00:00:00,HF000005UI
1.275101,2014-03-04 00:00:00,HF000005UI
1.26734,2014-03-05 00:00:00,HF000005UI
1.255543,2014-03-06 00:00:00,HF000005UI
1.252526,2014-03-07 00:00:00,HF000005UI
1.275865,2014-03-10 00:00:00,HF000005UI
1.267464,2014-03-11 00:00:00,HF000005UI
1.260153,2014-03-12 00:00:00,HF000005UI
1.257059,2014-03-13 00:00:00,HF000005UI
1.24882,2014-03-14 00:00:00,HF000005UI
1.244045,2014-03-17 00:00:00,HF000005UI
1.234682,2014-03-18 00:00:00,HF000005UI
1.236194,2014-03-19 00:00:00,HF000005UI
1.245032,2014-03-20 00:00:00,HF000005UI
1.31227,2014-03-21 00:00:00,HF000005UI
1.305925,2014-03-24 00:00:00,HF000005UI
1.304115,2014-03-25 00:00:00,HF000005UI
1.295689,2014-03-26 00:00:00,HF000005UI
1.282326,2014-03-27 00:00:00,HF000005UI
1.279783,2014-03-28 00:00:00,HF000005UI
1.277479,2014-03-31 00:00:00,HF000005UI
1.275504,2014-04-01 00:00:00,HF000005UI
1.277065,2014-04-02 00:00:00,HF000005UI
1.276187,2014-04-03 00:00:00,HF000005UI
1.2851,2014-04-04 00:00:00,HF000005UI
1.340736,2014-04-08 00:00:00,HF000005UI
1.327889,2014-04-09 00:00:00,HF000005UI
1.350024,2014-04-10 00:00:00,HF000005UI
1.334391,2014-04-11 00:00:00,HF000005UI
1.316321,2014-04-14 00:00:00,HF000005UI
1.333745,2014-04-15 00:00:00,HF000005UI
1.320817,2014-04-16 00:00:00,HF000005UI
1.313956,2014-04-17 00:00:00,HF000005UI
1.320603,2014-04-18 00:00:00,HF000005UI
1.353969,2014-04-21 00:00:00,HF000005UI
1.342014,2014-04-22 00:00:00,HF000005UI
1.327858,2014-04-23 00:00:00,HF000005UI
1.290368,2014-04-24 00:00:00,HF000005UI
1.288377,2014-04-25 00:00:00,HF000005UI
1.298038,2014-04-28 00:00:00,HF000005UI
1.281526,2014-04-29 00:00:00,HF000005UI
1.28193,2014-04-30 00:00:00,HF000005UI
1.261135,2014-05-05 00:00:00,HF000005UI
1.256206,2014-05-06 00:00:00,HF000005UI
1.269078,2014-05-07 00:00:00,HF000005UI
1.278521,2014-05-08 00:00:00,HF000005UI
1.26375,2014-05-09 00:00:00,HF000005UI
1.266621,2014-05-12 00:00:00,HF000005UI
1.254027,2014-05-13 00:00:00,HF000005UI
1.236162,2014-05-14 00:00:00,HF000005UI
1.248786,2014-05-15 00:00:00,HF000005UI
1.257997,2014-05-16 00:00:00,HF000005UI
1.281227,2014-05-19 00:00:00,HF000005UI
1.290834,2014-05-20 00:00:00,HF000005UI
1.274678,2014-05-21 00:00:00,HF000005UI
1.268998,2014-05-22 00:00:00,HF000005UI
1.283442,2014-05-23 00:00:00,HF000005UI
1.279199,2014-05-26 00:00:00,HF000005UI
1.260334,2014-05-27 00:00:00,HF000005UI
1.268212,2014-05-28 00:00:00,HF000005UI
1.257939,2014-05-29 00:00:00,HF000005UI
1.251798,2014-05-30 00:00:00,HF000005UI
1.247438,2014-06-03 00:00:00,HF000005UI
1.27006,2014-06-04 00:00:00,HF000005UI
1.289612,2014-06-05 00:00:00,HF000005UI
1.283422,2014-06-06 00:00:00,HF000005UI
1.271456,2014-06-09 00:00:00,HF000005UI
1.273331,2014-06-10 00:00:00,HF000005UI
1.268872,2014-06-11 00:00:00,HF000005UI
1.248675,2014-06-12 00:00:00,HF000005UI
1.273031,2014-06-13 00:00:00,HF000005UI
1.282344,2014-06-16 00:00:00,HF000005UI
1.274302,2014-06-17 00:00:00,HF000005UI
1.27338,2014-06-18 00:00:00,HF000005UI
1.308524,2014-06-19 00:00:00,HF000005UI
1.291198,2014-06-20 00:00:00,HF000005UI
1.290741,2014-06-23 00:00:00,HF000005UI
1.275439,2014-06-24 00:00:00,HF000005UI
1.266495,2014-06-25 00:00:00,HF000005UI
1.266777,2014-06-26 00:00:00,HF000005UI
1.259885,2014-06-27 00:00:00,HF000005UI
1.256611,2014-06-30 00:00:00,HF000005UI
1.252252,2014-07-01 00:00:00,HF000005UI
1.235258,2014-07-02 00:00:00,HF000005UI
1.234241,2014-07-03 00:00:00,HF000005UI
1.233991,2014-07-04 00:00:00,HF000005UI
1.237636,2014-07-07 00:00:00,HF000005UI
1.233156,2014-07-08 00:00:00,HF000005UI
1.248196,2014-07-09 00:00:00,HF000005UI
1.251211,2014-07-10 00:00:00,HF000005UI
1.248515,2014-07-11 00:00:00,HF000005UI
1.257295,2014-07-14 00:00:00,HF000005UI
1.254106,2014-07-15 00:00:00,HF000005UI
1.244364,2014-07-16 00:00:00,HF000005UI
1.241158,2014-07-17 00:00:00,HF000005UI
1.244813,2014-07-18 00:00:00,HF000005UI
1.249602,2014-07-21 00:00:00,HF000005UI
1.273012,2014-07-22 00:00:00,HF000005UI
1.271358,2014-07-23 00:00:00,HF000005UI
1.286862,2014-07-24 00:00:00,HF000005UI
1.30586,2014-07-25 00:00:00,HF000005UI
1.343124,2014-07-28 00:00:00,HF000005UI
1.338746,2014-07-29 00:00:00,HF000005UI
1.328552,2014-07-30 00:00:00,HF000005UI
1.340914,2014-07-31 00:00:00,HF000005UI
1.334236,2014-08-01 00:00:00,HF000005UI
1.332494,2014-08-04 00:00:00,HF000005UI
1.324243,2014-08-05 00:00:00,HF000005UI
1.313529,2014-08-06 00:00:00,HF000005UI
1.310657,2014-08-07 00:00:00,HF000005UI
1.295346,2014-08-08 00:00:00,HF000005UI
1.298185,2014-08-11 00:00:00,HF000005UI
1.28909,2014-08-12 00:00:00,HF000005UI
1.280978,2014-08-13 00:00:00,HF000005UI
1.295134,2014-08-14 00:00:00,HF000005UI
1.287272,2014-08-15 00:00:00,HF000005UI
1.28504,2014-08-18 00:00:00,HF000005UI
1.285173,2014-08-19 00:00:00,HF000005UI
1.283508,2014-08-20 00:00:00,HF000005UI
1.277442,2014-08-21 00:00:00,HF000005UI
1.271534,2014-08-22 00:00:00,HF000005UI
1.258452,2014-08-25 00:00:00,HF000005UI
1.25413,2014-08-26 00:00:00,HF000005UI
1.243934,2014-08-27 00:00:00,HF000005UI
1.247398,2014-08-28 00:00:00,HF000005UI
1.251962,2014-08-29 00:00:00,HF000005UI
1.247532,2014-09-01 00:00:00,HF000005UI
1.287978,2014-09-02 00:00:00,HF000005UI
1.315639,2014-09-03 00:00:00,HF000005UI
1.341174,2014-09-04 00:00:00,HF000005UI
1.361076,2014-09-05 00:00:00,HF000005UI
1.367822,2014-09-09 00:00:00,HF000005UI
1.379881,2014-09-10 00:00:00,HF000005UI
1.380798,2014-09-11 00:00:00,HF000005UI
1.37031,2014-09-12 00:00:00,HF000005UI
1.349293,2014-09-15 00:00:00,HF000005UI
1.347227,2014-09-16 00:00:00,HF000005UI
1.342001,2014-09-17 00:00:00,HF000005UI
1.336524,2014-09-18 00:00:00,HF000005UI
1.35564,2014-09-19 00:00:00,HF000005UI
1.441887,2014-09-22 00:00:00,HF000005UI
1.448317,2014-09-23 00:00:00,HF000005UI
1.473558,2014-09-24 00:00:00,HF000005UI
1.473688,2014-09-25 00:00:00,HF000005UI
1.457774,2014-09-26 00:00:00,HF000005UI
1.462805,2014-09-29 00:00:00,HF000005UI
1.456001,2014-09-30 00:00:00,HF000005UI
1.445088,2014-10-08 00:00:00,HF000005UI
1.427705,2014-10-09 00:00:00,HF000005UI
1.419038,2014-10-10 00:00:00,HF000005UI
1.421191,2014-10-13 00:00:00,HF000005UI
1.41971,2014-10-14 00:00:00,HF000005UI
1.402888,2014-10-15 00:00:00,HF000005UI
1.387696,2014-10-16 00:00:00,HF000005UI
1.379571,2014-10-17 00:00:00,HF000005UI
1.370522,2014-10-20 00:00:00,HF000005UI
1.364069,2014-10-21 00:00:00,HF000005UI
1.360853,2014-10-22 00:00:00,HF000005UI
1.37198,2014-10-23 00:00:00,HF000005UI
1.361883,2014-10-24 00:00:00,HF000005UI
1.358531,2014-10-27 00:00:00,HF000005UI
1.395982,2014-10-28 00:00:00,HF000005UI
1.414294,2014-10-29 00:00:00,HF000005UI
1.416688,2014-10-30 00:00:00,HF000005UI
1.443041,2014-10-31 00:00:00,HF000005UI
1.444875,2014-11-03 00:00:00,HF000005UI
1.439866,2014-11-04 00:00:00,HF000005UI
1.4422,2014-11-05 00:00:00,HF000005UI
1.448619,2014-11-06 00:00:00,HF000005UI
1.424384,2014-11-07 00:00:00,HF000005UI
1.41714,2014-11-10 00:00:00,HF000005UI
1.398526,2014-11-11 00:00:00,HF000005UI
1.401151,2014-11-12 00:00:00,HF000005UI
1.390305,2014-11-13 00:00:00,HF000005UI
1.378997,2014-11-14 00:00:00,HF000005UI
1.354877,2014-11-17 00:00:00,HF000005UI
1.378357,2014-11-18 00:00:00,HF000005UI
1.385552,2014-11-19 00:00:00,HF000005UI
1.373921,2014-11-20 00:00:00,HF000005UI
1.408499,2014-11-21 00:00:00,HF000005UI
1.421705,2014-11-24 00:00:00,HF000005UI
1.43954,2014-11-25 00:00:00,HF000005UI
1.437257,2014-11-26 00:00:00,HF000005UI
1.426221,2014-11-27 00:00:00,HF000005UI
1.456487,2014-11-28 00:00:00,HF000005UI
1.477247,2014-12-01 00:00:00,HF000005UI
1.53763,2014-12-02 00:00:00,HF000005UI
1.539555,2014-12-03 00:00:00,HF000005UI
1.572725,2014-12-04 00:00:00,HF000005UI
1.552414,2014-12-05 00:00:00,HF000005UI
1.560885,2014-12-08 00:00:00,HF000005UI
1.582695,2014-12-09 00:00:00,HF000005UI
1.580466,2014-12-10 00:00:00,HF000005UI
1.568702,2014-12-11 00:00:00,HF000005UI
1.557947,2014-12-12 00:00:00,HF000005UI
1.549519,2014-12-15 00:00:00,HF000005UI
1.540067,2014-12-16 00:00:00,HF000005UI
1.536365,2014-12-17 00:00:00,HF000005UI
1.526958,2014-12-18 00:00:00,HF000005UI
1.525188,2014-12-19 00:00:00,HF000005UI
1.516851,2014-12-22 00:00:00,HF000005UI
1.515186,2014-12-23 00:00:00,HF000005UI
1.527586,2014-12-24 00:00:00,HF000005UI
1.517355,2014-12-25 00:00:00,HF000005UI
1.523382,2014-12-26 00:00:00,HF000005UI
1.517851,2014-12-29 00:00:00,HF000005UI
1.510416,2014-12-30 00:00:00,HF000005UI
1.536752,2014-12-31 00:00:00,HF000005UI
1.680016,2015-01-05 00:00:00,HF000005UI
1.652732,2015-01-06 00:00:00,HF000005UI
1.623067,2015-01-07 00:00:00,HF000005UI
1.636581,2015-01-08 00:00:00,HF000005UI
1.670451,2015-01-09 00:00:00,HF000005UI
1.649534,2015-01-12 00:00:00,HF000005UI
1.645698,2015-01-13 00:00:00,HF000005UI
1.629953,2015-01-14 00:00:00,HF000005UI
1.63512,2015-01-15 00:00:00,HF000005UI
1.641991,2015-01-16 00:00:00,HF000005UI
1.7015,2015-01-19 00:00:00,HF000005UI
1.694596,2015-01-20 00:00:00,HF000005UI
1.739813,2015-01-21 00:00:00,HF000005UI
1.727163,2015-01-22 00:00:00,HF000005UI
1.705447,2015-01-23 00:00:00,HF000005UI
1.690314,2015-01-26 00:00:00,HF000005UI
1.701241,2015-01-27 00:00:00,HF000005UI
1.681968,2015-01-28 00:00:00,HF000005UI
1.672442,2015-01-29 00:00:00,HF000005UI
1.66475,2015-01-30 00:00:00,HF000005UI
1.652316,2015-02-02 00:00:00,HF000005UI
1.63483,2015-02-03 00:00:00,HF000005UI
1.667505,2015-02-04 00:00:00,HF000005UI
1.638313,2015-02-05 00:00:00,HF000005UI
1.5507,2015-02-06 00:00:00,HF000005UI
1.603619,2015-02-09 00:00:00,HF000005UI
1.609618,2015-02-10 00:00:00,HF000005UI
1.618811,2015-02-11 00:00:00,HF000005UI
1.593068,2015-02-12 00:00:00,HF000005UI
1.589612,2015-02-13 00:00:00,HF000005UI
1.584767,2015-02-16 00:00:00,HF000005UI
1.567867,2015-02-17 00:00:00,HF000005UI
1.553247,2015-02-25 00:00:00,HF000005UI
1.606973,2015-02-26 00:00:00,HF000005UI
1.594533,2015-02-27 00:00:00,HF000005UI
1.588411,2015-03-02 00:00:00,HF000005UI
1.626375,2015-03-03 00:00:00,HF000005UI
1.601705,2015-03-04 00:00:00,HF000005UI
1.596574,2015-03-05 00:00:00,HF000005UI
1.585497,2015-03-06 00:00:00,HF000005UI
1.599042,2015-03-09 00:00:00,HF000005UI
1.580643,2015-03-10 00:00:00,HF000005UI
1.565618,2015-03-11 00:00:00,HF000005UI
1.541444,2015-03-12 00:00:00,HF000005UI
1.532503,2015-03-13 00:00:00,HF000005UI
1.555838,2015-03-16 00:00:00,HF000005UI
1.558837,2015-03-17 00:00:00,HF000005UI
1.578752,2015-03-18 00:00:00,HF000005UI
1.567589,2015-03-19 00:00:00,HF000005UI
1.561399,2015-03-20 00:00:00,HF000005UI
1.567598,2015-03-23 00:00:00,HF000005UI
1.571309,2015-03-24 00:00:00,HF000005UI
1.556879,2015-03-25 00:00:00,HF000005UI
1.550102,2015-03-26 00:00:00,HF000005UI
1.540463,2015-03-27 00:00:00,HF000005UI
1.588802,2015-03-30 00:00:00,HF000005UI
1.613266,2015-03-31 00:00:00,HF000005UI
1.583681,2015-04-01 00:00:00,HF000005UI
1.571638,2015-04-02 00:00:00,HF000005UI
1.557431,2015-04-03 00:00:00,HF000005UI
1.557252,2015-04-07 00:00:00,HF000005UI
1.535689,2015-04-08 00:00:00,HF000005UI
1.518223,2015-04-09 00:00:00,HF000005UI
1.566842,2015-04-10 00:00:00,HF000005UI
1.776817,2015-04-13 00:00:00,HF000005UI
1.752694,2015-04-14 00:00:00,HF000005UI
1.74902,2015-04-15 00:00:00,HF000005UI
1.79026,2015-04-16 00:00:00,HF000005UI
1.817978,2015-04-17 00:00:00,HF000005UI
1.816698,2015-04-20 00:00:00,HF000005UI
1.794182,2015-04-21 00:00:00,HF000005UI
1.810862,2015-04-22 00:00:00,HF000005UI
1.78177,2015-04-23 00:00:00,HF000005UI
1.75885,2015-04-24 00:00:00,HF000005UI
1.750711,2015-04-27 00:00:00,HF000005UI
1.729378,2015-04-28 00:00:00,HF000005UI
1.698622,2015-04-29 00:00:00,HF000005UI
1.67979,2015-04-30 00:00:00,HF000005UI
1.686228,2015-05-04 00:00:00,HF000005UI
1.751739,2015-05-05 00:00:00,HF000005UI
1.769,2015-05-06 00:00:00,HF000005UI
1.733736,2015-05-07 00:00:00,HF000005UI
1.719592,2015-05-08 00:00:00,HF000005UI
1.814945,2015-05-11 00:00:00,HF000005UI
1.84843,2015-05-12 00:00:00,HF000005UI
1.848186,2015-05-13 00:00:00,HF000005UI
1.788076,2015-05-14 00:00:00,HF000005UI
1.74912,2015-05-15 00:00:00,HF000005UI
1.753394,2015-05-18 00:00:00,HF000005UI
1.846987,2015-05-19 00:00:00,HF000005UI
1.936664,2015-05-20 00:00:00,HF000005UI
1.986291,2015-05-21 00:00:00,HF000005UI
2.007426,2015-05-22 00:00:00,HF000005UI
2.175421,2015-05-25 00:00:00,HF000005UI
2.367816,2015-05-26 00:00:00,HF000005UI
2.298465,2015-05-27 00:00:00,HF000005UI
2.474715,2015-05-28 00:00:00,HF000005UI
2.422489,2015-05-29 00:00:00,HF000005UI
2.422489,2015-06-01 00:00:00,HF000005UI
2.422489,2015-06-02 00:00:00,HF000005UI
2.422489,2015-06-03 00:00:00,HF000005UI
2.422489,2015-06-04 00:00:00,HF000005UI
2.422489,2015-06-05 00:00:00,HF000005UI
2.422489,2015-06-08 00:00:00,HF000005UI
2.422489,2015-06-09 00:00:00,HF000005UI
2.422489,2015-06-10 00:00:00,HF000005UI
2.422489,2015-06-11 00:00:00,HF000005UI
2.422489,2015-06-12 00:00:00,HF000005UI
2.422489,2015-06-15 00:00:00,HF000005UI
2.422489,2015-06-16 00:00:00,HF000005UI
