value,date,id
1.0,2012-10-30 00:00:00,HF000002PE
0.9978,2012-11-09 00:00:00,HF000002PE
0.9885,2012-11-16 00:00:00,HF000002PE
0.9856,2012-11-23 00:00:00,HF000002PE
0.9618,2012-11-30 00:00:00,HF000002PE
0.9604,2012-12-07 00:00:00,HF000002PE
0.9733,2012-12-14 00:00:00,HF000002PE
0.9582,2012-12-21 00:00:00,HF000002PE
0.9957,2012-12-28 00:00:00,HF000002PE
0.9697,2013-01-04 00:00:00,HF000002PE
0.997,2013-01-11 00:00:00,HF000002PE
1.0078,2013-01-18 00:00:00,HF000002PE
0.9733,2013-01-25 00:00:00,HF000002PE
0.9677,2013-02-01 00:00:00,HF000002PE
0.9966,2013-02-08 00:00:00,HF000002PE
0.9908,2013-02-22 00:00:00,HF000002PE
1.004,2013-03-01 00:00:00,HF000002PE
1.0037,2013-03-08 00:00:00,HF000002PE
1.0246,2013-03-15 00:00:00,HF000002PE
1.0363,2013-03-22 00:00:00,HF000002PE
1.0276,2013-03-29 00:00:00,HF000002PE
0.978,2013-04-12 00:00:00,HF000002PE
0.991,2013-04-19 00:00:00,HF000002PE
0.9913,2013-04-26 00:00:00,HF000002PE
1.0115,2013-05-03 00:00:00,HF000002PE
1.0171,2013-05-10 00:00:00,HF000002PE
1.0423,2013-05-17 00:00:00,HF000002PE
1.0702,2013-05-24 00:00:00,HF000002PE
1.0584,2013-05-31 00:00:00,HF000002PE
1.0037,2013-06-07 00:00:00,HF000002PE
1.0155,2013-06-14 00:00:00,HF000002PE
1.007,2013-06-21 00:00:00,HF000002PE
0.9611,2013-06-28 00:00:00,HF000002PE
0.9873,2013-07-05 00:00:00,HF000002PE
1.0112,2013-07-12 00:00:00,HF000002PE
1.0015,2013-07-19 00:00:00,HF000002PE
1.0045,2013-07-26 00:00:00,HF000002PE
0.9926,2013-08-02 00:00:00,HF000002PE
0.971,2013-08-09 00:00:00,HF000002PE
0.9295,2013-08-16 00:00:00,HF000002PE
0.9537,2013-08-23 00:00:00,HF000002PE
0.9192,2013-08-30 00:00:00,HF000002PE
0.942,2013-09-06 00:00:00,HF000002PE
0.9194,2013-09-13 00:00:00,HF000002PE
0.9416,2013-09-18 00:00:00,HF000002PE
0.9473,2013-09-27 00:00:00,HF000002PE
0.9831,2013-10-11 00:00:00,HF000002PE
0.9443,2013-10-18 00:00:00,HF000002PE
0.9241,2013-10-25 00:00:00,HF000002PE
0.9159,2013-11-01 00:00:00,HF000002PE
0.9011,2013-11-08 00:00:00,HF000002PE
0.9218,2013-11-15 00:00:00,HF000002PE
0.918,2013-11-22 00:00:00,HF000002PE
0.9568,2013-11-29 00:00:00,HF000002PE
0.8818,2013-12-06 00:00:00,HF000002PE
0.9143,2013-12-13 00:00:00,HF000002PE
0.8814,2013-12-20 00:00:00,HF000002PE
0.904,2013-12-27 00:00:00,HF000002PE
0.9137,2014-01-03 00:00:00,HF000002PE
0.905,2014-01-10 00:00:00,HF000002PE
0.9119,2014-01-17 00:00:00,HF000002PE
0.932,2014-01-24 00:00:00,HF000002PE
0.9395,2014-02-07 00:00:00,HF000002PE
0.941,2014-02-14 00:00:00,HF000002PE
0.9472,2014-02-21 00:00:00,HF000002PE
0.8856,2014-02-28 00:00:00,HF000002PE
0.8852,2014-03-07 00:00:00,HF000002PE
0.8905,2014-03-14 00:00:00,HF000002PE
0.8623,2014-03-21 00:00:00,HF000002PE
0.8524,2014-03-28 00:00:00,HF000002PE
0.8568,2014-04-04 00:00:00,HF000002PE
0.87,2014-04-11 00:00:00,HF000002PE
0.873,2014-04-18 00:00:00,HF000002PE
0.8716,2014-04-21 00:00:00,HF000002PE
0.86,2014-04-25 00:00:00,HF000002PE
0.8514,2014-04-30 00:00:00,HF000002PE
0.8465,2014-05-09 00:00:00,HF000002PE
0.8547,2014-05-16 00:00:00,HF000002PE
0.8457,2014-05-23 00:00:00,HF000002PE
0.8403,2014-05-30 00:00:00,HF000002PE
0.8403,2014-06-06 00:00:00,HF000002PE
0.8412,2014-06-13 00:00:00,HF000002PE
0.8378,2014-06-20 00:00:00,HF000002PE
0.8426,2014-06-27 00:00:00,HF000002PE
0.8407,2014-06-30 00:00:00,HF000002PE
0.8428,2014-07-04 00:00:00,HF000002PE
0.8501,2014-07-11 00:00:00,HF000002PE
0.8336,2014-07-18 00:00:00,HF000002PE
0.8264,2014-07-25 00:00:00,HF000002PE
0.8249,2014-07-31 00:00:00,HF000002PE
0.8251,2014-08-01 00:00:00,HF000002PE
0.8256,2014-08-08 00:00:00,HF000002PE
0.8261,2014-08-15 00:00:00,HF000002PE
0.8266,2014-08-22 00:00:00,HF000002PE
0.8836,2014-08-29 00:00:00,HF000002PE
0.8981,2014-09-05 00:00:00,HF000002PE
0.8918,2014-09-12 00:00:00,HF000002PE
0.8801,2014-09-19 00:00:00,HF000002PE
0.8729,2014-09-26 00:00:00,HF000002PE
0.8801,2014-09-30 00:00:00,HF000002PE
0.8823,2014-10-10 00:00:00,HF000002PE
0.8734,2014-10-17 00:00:00,HF000002PE
0.9309,2014-10-24 00:00:00,HF000002PE
1.0389,2014-10-31 00:00:00,HF000002PE
1.0385,2014-11-07 00:00:00,HF000002PE
1.1587,2014-11-14 00:00:00,HF000002PE
1.2455,2014-11-21 00:00:00,HF000002PE
1.0324,2014-12-05 00:00:00,HF000002PE
1.2084,2014-12-12 00:00:00,HF000002PE
1.146794,2014-12-19 00:00:00,HF000002PE
1.047062,2014-12-26 00:00:00,HF000002PE
0.957497,2014-12-31 00:00:00,HF000002PE
0.957618,2015-01-09 00:00:00,HF000002PE
0.966211,2015-01-16 00:00:00,HF000002PE
0.94382,2015-01-23 00:00:00,HF000002PE
0.942852,2015-01-30 00:00:00,HF000002PE
0.925423,2015-02-06 00:00:00,HF000002PE
0.942731,2015-02-13 00:00:00,HF000002PE
1.030238,2015-02-27 00:00:00,HF000002PE
1.078046,2015-03-06 00:00:00,HF000002PE
1.12537,2015-03-13 00:00:00,HF000002PE
1.198595,2015-03-20 00:00:00,HF000002PE
1.262138,2015-03-27 00:00:00,HF000002PE
1.279809,2015-04-03 00:00:00,HF000002PE
1.305105,2015-04-10 00:00:00,HF000002PE
1.356423,2015-04-17 00:00:00,HF000002PE
1.5036,2015-04-24 00:00:00,HF000002PE
1.54572,2015-04-30 00:00:00,HF000002PE
1.635648,2015-05-08 00:00:00,HF000002PE
1.716135,2015-05-15 00:00:00,HF000002PE
1.861254,2015-05-22 00:00:00,HF000002PE
1.72606,2015-05-29 00:00:00,HF000002PE
1.651624,2015-06-05 00:00:00,HF000002PE
1.667842,2015-06-12 00:00:00,HF000002PE
1.533374,2015-06-19 00:00:00,HF000002PE
1.436547,2015-06-26 00:00:00,HF000002PE
1.423717,2015-07-03 00:00:00,HF000002PE
1.375062,2015-07-10 00:00:00,HF000002PE
1.391644,2015-07-17 00:00:00,HF000002PE
1.497185,2015-07-24 00:00:00,HF000002PE
1.46269,2015-07-31 00:00:00,HF000002PE
1.44865,2015-08-07 00:00:00,HF000002PE
