value,date,id
1.0,2014-04-09 00:00:00,HF000007VC
1.0018,2014-04-18 00:00:00,HF000007VC
1.003,2014-04-25 00:00:00,HF000007VC
1.0039,2014-04-30 00:00:00,HF000007VC
1.0054,2014-05-09 00:00:00,HF000007VC
1.0067,2014-05-16 00:00:00,HF000007VC
1.0079,2014-05-23 00:00:00,HF000007VC
1.0091,2014-05-30 00:00:00,HF000007VC
1.0103,2014-06-06 00:00:00,HF000007VC
1.0116,2014-06-13 00:00:00,HF000007VC
1.0128,2014-06-20 00:00:00,HF000007VC
1.014,2014-06-27 00:00:00,HF000007VC
1.0153,2014-07-04 00:00:00,HF000007VC
1.0165,2014-07-11 00:00:00,HF000007VC
1.0177,2014-07-18 00:00:00,HF000007VC
1.0189,2014-07-25 00:00:00,HF000007VC
1.0202,2014-08-01 00:00:00,HF000007VC
1.0214,2014-08-08 00:00:00,HF000007VC
1.0226,2014-08-15 00:00:00,HF000007VC
1.0238,2014-08-22 00:00:00,HF000007VC
1.0251,2014-08-29 00:00:00,HF000007VC
1.0263,2014-09-05 00:00:00,HF000007VC
1.0275,2014-09-12 00:00:00,HF000007VC
1.0288,2014-09-19 00:00:00,HF000007VC
1.03,2014-09-26 00:00:00,HF000007VC
1.0325,2014-10-10 00:00:00,HF000007VC
1.033739,2014-10-17 00:00:00,HF000007VC
1.034978,2014-10-24 00:00:00,HF000007VC
1.03632,2014-10-31 00:00:00,HF000007VC
1.037559,2014-11-07 00:00:00,HF000007VC
1.038798,2014-11-14 00:00:00,HF000007VC
1.040037,2014-11-21 00:00:00,HF000007VC
1.041379,2014-11-28 00:00:00,HF000007VC
1.042618,2014-12-05 00:00:00,HF000007VC
1.043857,2014-12-12 00:00:00,HF000007VC
1.045096,2014-12-19 00:00:00,HF000007VC
1.046438,2014-12-26 00:00:00,HF000007VC
1.047367,2014-12-31 00:00:00,HF000007VC
1.048915,2015-01-09 00:00:00,HF000007VC
1.050257,2015-01-16 00:00:00,HF000007VC
1.051496,2015-01-23 00:00:00,HF000007VC
1.052735,2015-01-30 00:00:00,HF000007VC
1.053974,2015-02-06 00:00:00,HF000007VC
1.055316,2015-02-13 00:00:00,HF000007VC
1.056039,2015-02-17 00:00:00,HF000007VC
1.057794,2015-02-27 00:00:00,HF000007VC
1.059136,2015-03-06 00:00:00,HF000007VC
1.060375,2015-03-13 00:00:00,HF000007VC
1.061614,2015-03-20 00:00:00,HF000007VC
1.062853,2015-03-27 00:00:00,HF000007VC
1.064195,2015-04-03 00:00:00,HF000007VC
1.065434,2015-04-10 00:00:00,HF000007VC
1.066712,2015-04-17 00:00:00,HF000007VC
1.06799,2015-04-24 00:00:00,HF000007VC
1.069162,2015-04-30 00:00:00,HF000007VC
1.065754,2015-05-08 00:00:00,HF000007VC
1.067032,2015-05-15 00:00:00,HF000007VC
1.065328,2015-05-22 00:00:00,HF000007VC
1.066713,2015-05-29 00:00:00,HF000007VC
1.067991,2015-06-05 00:00:00,HF000007VC
1.065328,2015-06-12 00:00:00,HF000007VC
1.066713,2015-06-19 00:00:00,HF000007VC
1.067991,2015-06-26 00:00:00,HF000007VC
1.069269,2015-07-03 00:00:00,HF000007VC
1.070547,2015-07-10 00:00:00,HF000007VC
1.071825,2015-07-17 00:00:00,HF000007VC
1.073103,2015-07-24 00:00:00,HF000007VC
1.074381,2015-07-31 00:00:00,HF000007VC
