value,date,id
1.0,2015-03-18 00:00:00,HF00000HZN
1.012,2015-04-29 00:00:00,HF00000HZN
1.006,2015-04-30 00:00:00,HF00000HZN
1.004,2015-05-05 00:00:00,HF00000HZN
1.004,2015-05-12 00:00:00,HF00000HZN
1.004,2015-05-13 00:00:00,HF00000HZN
1.009,2015-05-14 00:00:00,HF00000HZN
1.003,2015-05-15 00:00:00,HF00000HZN
1.004,2015-05-18 00:00:00,HF00000HZN
1.008,2015-05-19 00:00:00,HF00000HZN
1.019,2015-05-21 00:00:00,HF00000HZN
1.027,2015-05-22 00:00:00,HF00000HZN
1.036,2015-05-25 00:00:00,HF00000HZN
1.044,2015-05-26 00:00:00,HF00000HZN
1.06,2015-05-27 00:00:00,HF00000HZN
1.059,2015-05-29 00:00:00,HF00000HZN
1.067,2015-06-01 00:00:00,HF00000HZN
1.088,2015-06-02 00:00:00,HF00000HZN
1.106,2015-06-04 00:00:00,HF00000HZN
1.097,2015-06-12 00:00:00,HF00000HZN
