value,date,id
1.0,2014-04-18 00:00:00,HF000008IC
1.0016,2014-04-25 00:00:00,HF000008IC
1.0024,2014-04-30 00:00:00,HF000008IC
1.004,2014-05-09 00:00:00,HF000008IC
1.0052,2014-05-16 00:00:00,HF000008IC
1.0064,2014-05-23 00:00:00,HF000008IC
1.0076,2014-05-30 00:00:00,HF000008IC
1.0088,2014-06-06 00:00:00,HF000008IC
1.01,2014-06-13 00:00:00,HF000008IC
1.0,2014-12-05 00:00:00,HF000008IC
1.001,2015-01-16 00:00:00,HF000008IC
1.0024,2015-01-23 00:00:00,HF000008IC
1.0038,2015-01-30 00:00:00,HF000008IC
1.0007,2015-02-06 00:00:00,HF000008IC
1.002,2015-02-13 00:00:00,HF000008IC
1.0027,2015-02-17 00:00:00,HF000008IC
1.0045,2015-02-27 00:00:00,HF000008IC
1.0057,2015-03-06 00:00:00,HF000008IC
1.0,2015-03-13 00:00:00,HF000008IC
1.0,2015-03-20 00:00:00,HF000008IC
1.0,2015-03-27 00:00:00,HF000008IC
1.0,2015-04-03 00:00:00,HF000008IC
1.0,2015-04-10 00:00:00,HF000008IC
1.0,2015-04-17 00:00:00,HF000008IC
1.0,2015-04-24 00:00:00,HF000008IC
1.0,2015-04-30 00:00:00,HF000008IC
1.0,2015-05-08 00:00:00,HF000008IC
1.0,2015-05-15 00:00:00,HF000008IC
1.0,2015-05-22 00:00:00,HF000008IC
1.0,2015-05-29 00:00:00,HF000008IC
1.0,2015-06-05 00:00:00,HF000008IC
1.0,2015-06-12 00:00:00,HF000008IC
1.0,2015-06-19 00:00:00,HF000008IC
1.0,2015-06-26 00:00:00,HF000008IC
1.0,2015-07-03 00:00:00,HF000008IC
1.0,2015-07-10 00:00:00,HF000008IC
1.0,2015-07-17 00:00:00,HF000008IC
1.0,2015-07-24 00:00:00,HF000008IC
1.0,2015-07-31 00:00:00,HF000008IC
