value,date,id
1.0,2014-12-26 00:00:00,HF00000G4H
1.0136,2015-02-27 00:00:00,HF00000G4H
1.015,2015-03-06 00:00:00,HF00000G4H
1.0164,2015-03-13 00:00:00,HF00000G4H
1.0178,2015-03-20 00:00:00,HF00000G4H
1.0193,2015-03-27 00:00:00,HF00000G4H
1.0207,2015-04-03 00:00:00,HF00000G4H
1.0221,2015-04-10 00:00:00,HF00000G4H
1.0235,2015-04-17 00:00:00,HF00000G4H
1.0249,2015-04-24 00:00:00,HF00000G4H
1.0262,2015-04-30 00:00:00,HF00000G4H
1.0278,2015-05-08 00:00:00,HF00000G4H
1.0292,2015-05-15 00:00:00,HF00000G4H
1.0306,2015-05-22 00:00:00,HF00000G4H
1.032,2015-05-29 00:00:00,HF00000G4H
1.0335,2015-06-05 00:00:00,HF00000G4H
1.0349,2015-06-12 00:00:00,HF00000G4H
1.0363,2015-06-19 00:00:00,HF00000G4H
1.0377,2015-06-26 00:00:00,HF00000G4H
1.0008,2015-07-03 00:00:00,HF00000G4H
1.0022,2015-07-10 00:00:00,HF00000G4H
1.0036,2015-07-17 00:00:00,HF00000G4H
1.0051,2015-07-24 00:00:00,HF00000G4H
1.0065,2015-07-31 00:00:00,HF00000G4H
