value,date,id
1.0,2015-05-12 00:00:00,HF00000SI9
1.0,2015-05-13 00:00:00,HF00000SI9
1.0,2015-05-14 00:00:00,HF00000SI9
0.9999,2015-05-15 00:00:00,HF00000SI9
0.9998,2015-05-18 00:00:00,HF00000SI9
0.9998,2015-05-19 00:00:00,HF00000SI9
0.9998,2015-05-20 00:00:00,HF00000SI9
0.9998,2015-05-21 00:00:00,HF00000SI9
0.9998,2015-05-22 00:00:00,HF00000SI9
1.0031,2015-05-25 00:00:00,HF00000SI9
1.0129,2015-05-26 00:00:00,HF00000SI9
1.0215,2015-05-27 00:00:00,HF00000SI9
1.0001,2015-05-28 00:00:00,HF00000SI9
1.0056,2015-05-29 00:00:00,HF00000SI9
1.0321,2015-06-01 00:00:00,HF00000SI9
1.0455,2015-06-02 00:00:00,HF00000SI9
1.0404,2015-06-03 00:00:00,HF00000SI9
1.0374,2015-06-04 00:00:00,HF00000SI9
1.0371,2015-06-05 00:00:00,HF00000SI9
1.0205,2015-06-08 00:00:00,HF00000SI9
1.0189,2015-06-09 00:00:00,HF00000SI9
1.0307,2015-06-10 00:00:00,HF00000SI9
1.0397,2015-06-11 00:00:00,HF00000SI9
1.043,2015-06-12 00:00:00,HF00000SI9
1.0245,2015-06-15 00:00:00,HF00000SI9
1.0066,2015-06-16 00:00:00,HF00000SI9
1.0143,2015-06-17 00:00:00,HF00000SI9
0.9937,2015-06-18 00:00:00,HF00000SI9
0.9734,2015-06-19 00:00:00,HF00000SI9
0.9683,2015-06-23 00:00:00,HF00000SI9
0.9694,2015-06-24 00:00:00,HF00000SI9
0.9562,2015-06-25 00:00:00,HF00000SI9
0.9195,2015-06-26 00:00:00,HF00000SI9
0.8849,2015-06-29 00:00:00,HF00000SI9
0.9091,2015-06-30 00:00:00,HF00000SI9
0.887,2015-07-01 00:00:00,HF00000SI9
0.8621,2015-07-02 00:00:00,HF00000SI9
0.8517,2015-07-03 00:00:00,HF00000SI9
0.8478,2015-07-06 00:00:00,HF00000SI9
0.823,2015-07-07 00:00:00,HF00000SI9
0.8051,2015-07-08 00:00:00,HF00000SI9
0.8158,2015-07-09 00:00:00,HF00000SI9
0.8282,2015-07-10 00:00:00,HF00000SI9
0.8475,2015-07-13 00:00:00,HF00000SI9
0.8596,2015-07-14 00:00:00,HF00000SI9
0.851,2015-07-15 00:00:00,HF00000SI9
0.8567,2015-07-16 00:00:00,HF00000SI9
0.8747,2015-07-17 00:00:00,HF00000SI9
0.8809,2015-07-20 00:00:00,HF00000SI9
0.8817,2015-07-21 00:00:00,HF00000SI9
0.8866,2015-07-22 00:00:00,HF00000SI9
0.8977,2015-07-23 00:00:00,HF00000SI9
0.8909,2015-07-24 00:00:00,HF00000SI9
0.866,2015-07-27 00:00:00,HF00000SI9
0.8566,2015-07-28 00:00:00,HF00000SI9
0.8612,2015-07-29 00:00:00,HF00000SI9
0.8629,2015-07-30 00:00:00,HF00000SI9
0.8593,2015-07-31 00:00:00,HF00000SI9
0.8499,2015-08-03 00:00:00,HF00000SI9
