value,date,id
1.0,2014-12-08 00:00:00,HF00000DLR
1.003,2014-12-12 00:00:00,HF00000DLR
0.966,2014-12-19 00:00:00,HF00000DLR
1.019,2014-12-26 00:00:00,HF00000DLR
1.013,2014-12-31 00:00:00,HF00000DLR
1.019,2015-01-09 00:00:00,HF00000DLR
1.02,2015-01-16 00:00:00,HF00000DLR
1.046,2015-01-23 00:00:00,HF00000DLR
1.044,2015-01-30 00:00:00,HF00000DLR
1.045,2015-02-06 00:00:00,HF00000DLR
1.063,2015-02-17 00:00:00,HF00000DLR
1.066,2015-02-27 00:00:00,HF00000DLR
1.058,2015-03-06 00:00:00,HF00000DLR
1.082,2015-03-13 00:00:00,HF00000DLR
1.149,2015-03-20 00:00:00,HF00000DLR
1.15,2015-03-27 00:00:00,HF00000DLR
1.155,2015-04-03 00:00:00,HF00000DLR
1.16,2015-04-10 00:00:00,HF00000DLR
1.251,2015-04-17 00:00:00,HF00000DLR
1.251,2015-04-24 00:00:00,HF00000DLR
1.25,2015-04-30 00:00:00,HF00000DLR
1.224,2015-05-08 00:00:00,HF00000DLR
1.223,2015-05-15 00:00:00,HF00000DLR
