value,date,id
1.0,2015-03-24 00:00:00,HF00000S1F
1.0004,2015-03-25 00:00:00,HF00000S1F
1.0006,2015-03-26 00:00:00,HF00000S1F
1.0007,2015-03-27 00:00:00,HF00000S1F
1.0013,2015-03-30 00:00:00,HF00000S1F
1.0015,2015-03-31 00:00:00,HF00000S1F
1.0017,2015-04-01 00:00:00,HF00000S1F
1.0019,2015-04-02 00:00:00,HF00000S1F
1.002,2015-04-03 00:00:00,HF00000S1F
1.002,2015-04-04 00:00:00,HF00000S1F
1.0028,2015-04-07 00:00:00,HF00000S1F
1.003,2015-04-08 00:00:00,HF00000S1F
1.0032,2015-04-09 00:00:00,HF00000S1F
1.0034,2015-04-10 00:00:00,HF00000S1F
1.0039,2015-04-13 00:00:00,HF00000S1F
1.0041,2015-04-14 00:00:00,HF00000S1F
1.0043,2015-04-15 00:00:00,HF00000S1F
1.0045,2015-04-16 00:00:00,HF00000S1F
1.0047,2015-04-17 00:00:00,HF00000S1F
1.0052,2015-04-20 00:00:00,HF00000S1F
1.0054,2015-04-21 00:00:00,HF00000S1F
1.0056,2015-04-22 00:00:00,HF00000S1F
1.0058,2015-04-23 00:00:00,HF00000S1F
1.006,2015-04-24 00:00:00,HF00000S1F
1.0065,2015-04-27 00:00:00,HF00000S1F
1.0067,2015-04-28 00:00:00,HF00000S1F
1.0069,2015-04-29 00:00:00,HF00000S1F
1.0071,2015-04-30 00:00:00,HF00000S1F
1.0078,2015-05-04 00:00:00,HF00000S1F
1.008,2015-05-05 00:00:00,HF00000S1F
1.0082,2015-05-06 00:00:00,HF00000S1F
1.0084,2015-05-07 00:00:00,HF00000S1F
1.0086,2015-05-08 00:00:00,HF00000S1F
1.0091,2015-05-11 00:00:00,HF00000S1F
1.0093,2015-05-12 00:00:00,HF00000S1F
1.0095,2015-05-13 00:00:00,HF00000S1F
1.0097,2015-05-14 00:00:00,HF00000S1F
1.0099,2015-05-15 00:00:00,HF00000S1F
1.0104,2015-05-18 00:00:00,HF00000S1F
1.0106,2015-05-19 00:00:00,HF00000S1F
1.0108,2015-05-20 00:00:00,HF00000S1F
1.011,2015-05-21 00:00:00,HF00000S1F
1.0112,2015-05-22 00:00:00,HF00000S1F
1.0117,2015-05-25 00:00:00,HF00000S1F
1.0119,2015-05-26 00:00:00,HF00000S1F
1.0121,2015-05-27 00:00:00,HF00000S1F
1.0123,2015-05-28 00:00:00,HF00000S1F
1.0125,2015-05-29 00:00:00,HF00000S1F
1.013,2015-06-01 00:00:00,HF00000S1F
1.0132,2015-06-02 00:00:00,HF00000S1F
1.0134,2015-06-03 00:00:00,HF00000S1F
1.0136,2015-06-04 00:00:00,HF00000S1F
1.0138,2015-06-05 00:00:00,HF00000S1F
1.0143,2015-06-08 00:00:00,HF00000S1F
1.0145,2015-06-09 00:00:00,HF00000S1F
1.0147,2015-06-10 00:00:00,HF00000S1F
1.0149,2015-06-11 00:00:00,HF00000S1F
1.0151,2015-06-12 00:00:00,HF00000S1F
1.0156,2015-06-15 00:00:00,HF00000S1F
1.0158,2015-06-16 00:00:00,HF00000S1F
1.016,2015-06-17 00:00:00,HF00000S1F
1.0162,2015-06-18 00:00:00,HF00000S1F
1.0164,2015-06-19 00:00:00,HF00000S1F
1.0171,2015-06-23 00:00:00,HF00000S1F
1.0173,2015-06-24 00:00:00,HF00000S1F
1.0175,2015-06-25 00:00:00,HF00000S1F
1.0177,2015-06-26 00:00:00,HF00000S1F
1.0183,2015-06-29 00:00:00,HF00000S1F
1.0184,2015-06-30 00:00:00,HF00000S1F
1.0188,2015-07-02 00:00:00,HF00000S1F
1.019,2015-07-03 00:00:00,HF00000S1F
1.0196,2015-07-06 00:00:00,HF00000S1F
1.0197,2015-07-07 00:00:00,HF00000S1F
1.0199,2015-07-08 00:00:00,HF00000S1F
1.0201,2015-07-09 00:00:00,HF00000S1F
1.0203,2015-07-10 00:00:00,HF00000S1F
1.0209,2015-07-13 00:00:00,HF00000S1F
1.0211,2015-07-14 00:00:00,HF00000S1F
1.0212,2015-07-15 00:00:00,HF00000S1F
1.0214,2015-07-16 00:00:00,HF00000S1F
1.0216,2015-07-17 00:00:00,HF00000S1F
1.0222,2015-07-20 00:00:00,HF00000S1F
1.0224,2015-07-21 00:00:00,HF00000S1F
1.0225,2015-07-22 00:00:00,HF00000S1F
1.0227,2015-07-23 00:00:00,HF00000S1F
1.0229,2015-07-24 00:00:00,HF00000S1F
1.0235,2015-07-27 00:00:00,HF00000S1F
1.0237,2015-07-28 00:00:00,HF00000S1F
1.0238,2015-07-29 00:00:00,HF00000S1F
1.024,2015-07-30 00:00:00,HF00000S1F
1.0242,2015-07-31 00:00:00,HF00000S1F
1.0248,2015-08-03 00:00:00,HF00000S1F
