value,date,id
1.0,2013-03-07 00:00:00,HF000004GZ
1.0,2013-03-08 00:00:00,HF000004GZ
0.9999,2013-03-15 00:00:00,HF000004GZ
0.9999,2013-03-22 00:00:00,HF000004GZ
1.0001,2013-03-29 00:00:00,HF000004GZ
1.0002,2013-04-03 00:00:00,HF000004GZ
1.0,2013-04-12 00:00:00,HF000004GZ
1.0032,2013-04-19 00:00:00,HF000004GZ
0.9938,2013-04-26 00:00:00,HF000004GZ
1.0028,2013-05-03 00:00:00,HF000004GZ
0.9818,2013-05-10 00:00:00,HF000004GZ
1.0004,2013-05-17 00:00:00,HF000004GZ
0.9997,2013-05-24 00:00:00,HF000004GZ
1.0,2013-05-31 00:00:00,HF000004GZ
0.9872,2013-06-07 00:00:00,HF000004GZ
0.9988,2013-06-14 00:00:00,HF000004GZ
1.0368,2013-06-21 00:00:00,HF000004GZ
1.0931,2013-06-28 00:00:00,HF000004GZ
1.0725,2013-07-05 00:00:00,HF000004GZ
1.038,2013-07-12 00:00:00,HF000004GZ
1.0542,2013-07-19 00:00:00,HF000004GZ
1.052,2013-07-26 00:00:00,HF000004GZ
1.0482,2013-08-02 00:00:00,HF000004GZ
1.0365,2013-08-09 00:00:00,HF000004GZ
1.0036,2013-08-16 00:00:00,HF000004GZ
1.0001,2013-08-23 00:00:00,HF000004GZ
0.9887,2013-08-30 00:00:00,HF000004GZ
0.9901,2013-09-06 00:00:00,HF000004GZ
0.9994,2013-09-09 00:00:00,HF000004GZ
0.9997,2013-09-10 00:00:00,HF000004GZ
0.9976,2013-09-11 00:00:00,HF000004GZ
0.9987,2013-09-13 00:00:00,HF000004GZ
0.9886,2013-09-27 00:00:00,HF000004GZ
0.988,2013-09-30 00:00:00,HF000004GZ
0.9935,2013-10-11 00:00:00,HF000004GZ
