value,date,id
1.0,2015-03-30 00:00:00,HF00000G1G
1.0,2015-03-31 00:00:00,HF00000G1G
1.0427,2015-04-03 00:00:00,HF00000G1G
1.0567,2015-04-10 00:00:00,HF00000G1G
1.0425,2015-04-15 00:00:00,HF00000G1G
1.0443,2015-04-17 00:00:00,HF00000G1G
1.0668,2015-04-24 00:00:00,HF00000G1G
1.0566,2015-04-30 00:00:00,HF00000G1G
1.0386,2015-05-08 00:00:00,HF00000G1G
1.0849,2015-05-15 00:00:00,HF00000G1G
1.1738,2015-05-22 00:00:00,HF00000G1G
1.1733,2015-05-29 00:00:00,HF00000G1G
1.2033,2015-06-05 00:00:00,HF00000G1G
1.2053,2015-06-12 00:00:00,HF00000G1G
1.1943,2015-06-15 00:00:00,HF00000G1G
1.1817,2015-06-19 00:00:00,HF00000G1G
1.136,2015-06-26 00:00:00,HF00000G1G
1.1212,2015-06-30 00:00:00,HF00000G1G
1.0946,2015-07-03 00:00:00,HF00000G1G
1.0947,2015-07-10 00:00:00,HF00000G1G
1.0945,2015-07-15 00:00:00,HF00000G1G
1.0945,2015-07-17 00:00:00,HF00000G1G
1.0944,2015-07-24 00:00:00,HF00000G1G
1.0911,2015-07-31 00:00:00,HF00000G1G
1.0981,2015-08-07 00:00:00,HF00000G1G
