value,date,id
1.0,2015-02-17 00:00:00,HF00000F6E
0.9997,2015-02-27 00:00:00,HF00000F6E
1.1048,2015-04-10 00:00:00,HF00000F6E
1.1342,2015-04-20 00:00:00,HF00000F6E
1.1707,2015-04-24 00:00:00,HF00000F6E
1.1523,2015-04-30 00:00:00,HF00000F6E
1.1184,2015-05-08 00:00:00,HF00000F6E
1.1347,2015-05-15 00:00:00,HF00000F6E
1.1876,2015-05-22 00:00:00,HF00000F6E
1.1956,2015-05-29 00:00:00,HF00000F6E
1.2462,2015-06-05 00:00:00,HF00000F6E
1.2514,2015-06-12 00:00:00,HF00000F6E
1.2422,2015-06-19 00:00:00,HF00000F6E
1.2175,2015-06-26 00:00:00,HF00000F6E
1.1517,2015-07-10 00:00:00,HF00000F6E
1.1656,2015-07-20 00:00:00,HF00000F6E
1.1784,2015-07-24 00:00:00,HF00000F6E
1.1582,2015-07-31 00:00:00,HF00000F6E
1.1692,2015-08-07 00:00:00,HF00000F6E
