value,date,id
1.0,2015-01-16 00:00:00,HF00000ECO
1.0049,2015-01-23 00:00:00,HF00000ECO
1.0051,2015-01-30 00:00:00,HF00000ECO
0.9926,2015-02-06 00:00:00,HF00000ECO
1.0208,2015-02-26 00:00:00,HF00000ECO
1.0395,2015-02-27 00:00:00,HF00000ECO
1.0597,2015-03-06 00:00:00,HF00000ECO
1.1048,2015-03-13 00:00:00,HF00000ECO
1.2089,2015-03-20 00:00:00,HF00000ECO
1.2305,2015-03-27 00:00:00,HF00000ECO
1.2305,2015-04-03 00:00:00,HF00000ECO
1.3668,2015-04-10 00:00:00,HF00000ECO
1.3455,2015-04-17 00:00:00,HF00000ECO
1.4331,2015-04-24 00:00:00,HF00000ECO
1.4297,2015-04-30 00:00:00,HF00000ECO
1.4343,2015-05-08 00:00:00,HF00000ECO
1.5371,2015-05-15 00:00:00,HF00000ECO
1.6829,2015-05-22 00:00:00,HF00000ECO
1.7107,2015-05-29 00:00:00,HF00000ECO
1.7694,2015-06-05 00:00:00,HF00000ECO
1.8169,2015-06-12 00:00:00,HF00000ECO
1.7103,2015-06-19 00:00:00,HF00000ECO
1.6002,2015-06-26 00:00:00,HF00000ECO
1.4168,2015-07-10 00:00:00,HF00000ECO
1.4854,2015-07-17 00:00:00,HF00000ECO
1.5003,2015-07-24 00:00:00,HF00000ECO
1.378,2015-07-31 00:00:00,HF00000ECO
1.3727,2015-08-07 00:00:00,HF00000ECO
