value,date,id
1.0,2014-10-11 00:00:00,HF00000AUB
1.0065,2014-10-17 00:00:00,HF00000AUB
1.0094,2014-10-24 00:00:00,HF00000AUB
1.0367,2014-10-31 00:00:00,HF00000AUB
1.0332,2014-11-07 00:00:00,HF00000AUB
1.0838,2014-11-14 00:00:00,HF00000AUB
1.0642,2014-11-21 00:00:00,HF00000AUB
1.0723,2014-11-28 00:00:00,HF00000AUB
1.0804,2014-12-05 00:00:00,HF00000AUB
1.0901,2014-12-12 00:00:00,HF00000AUB
1.042,2014-12-19 00:00:00,HF00000AUB
1.044,2014-12-26 00:00:00,HF00000AUB
1.07,2014-12-31 00:00:00,HF00000AUB
1.0976,2015-01-09 00:00:00,HF00000AUB
1.1088,2015-01-16 00:00:00,HF00000AUB
1.1055,2015-01-23 00:00:00,HF00000AUB
1.1194,2015-01-30 00:00:00,HF00000AUB
1.1209,2015-02-06 00:00:00,HF00000AUB
1.0998,2015-02-13 00:00:00,HF00000AUB
1.0982,2015-02-17 00:00:00,HF00000AUB
1.094,2015-02-27 00:00:00,HF00000AUB
1.1105,2015-03-06 00:00:00,HF00000AUB
1.0957,2015-03-13 00:00:00,HF00000AUB
1.0755,2015-03-20 00:00:00,HF00000AUB
1.0907,2015-03-27 00:00:00,HF00000AUB
1.0768,2015-03-31 00:00:00,HF00000AUB
1.0703,2015-04-03 00:00:00,HF00000AUB
1.0649,2015-04-10 00:00:00,HF00000AUB
1.0605,2015-04-17 00:00:00,HF00000AUB
1.0623,2015-04-24 00:00:00,HF00000AUB
1.0417,2015-04-30 00:00:00,HF00000AUB
1.0547,2015-05-08 00:00:00,HF00000AUB
1.0436,2015-05-15 00:00:00,HF00000AUB
1.0239,2015-05-22 00:00:00,HF00000AUB
1.0292,2015-05-29 00:00:00,HF00000AUB
1.0328,2015-06-05 00:00:00,HF00000AUB
1.0151,2015-06-12 00:00:00,HF00000AUB
1.086,2015-06-19 00:00:00,HF00000AUB
1.1766,2015-06-26 00:00:00,HF00000AUB
1.2269,2015-06-30 00:00:00,HF00000AUB
1.1828,2015-07-03 00:00:00,HF00000AUB
1.175,2015-07-10 00:00:00,HF00000AUB
1.1777,2015-07-17 00:00:00,HF00000AUB
1.1873,2015-07-24 00:00:00,HF00000AUB
1.166,2015-07-31 00:00:00,HF00000AUB
