value,date,id
1.0,2014-11-06 00:00:00,HF00000BH0
0.9873,2014-11-07 00:00:00,HF00000BH0
1.0044,2014-11-14 00:00:00,HF00000BH0
1.0203,2014-11-21 00:00:00,HF00000BH0
1.0822,2014-11-28 00:00:00,HF00000BH0
1.1456,2014-12-05 00:00:00,HF00000BH0
1.2228,2014-12-12 00:00:00,HF00000BH0
1.2139,2014-12-19 00:00:00,HF00000BH0
1.1961,2014-12-26 00:00:00,HF00000BH0
1.2369,2014-12-31 00:00:00,HF00000BH0
1.2352,2015-01-09 00:00:00,HF00000BH0
1.2758,2015-01-16 00:00:00,HF00000BH0
1.2752,2015-01-23 00:00:00,HF00000BH0
1.2692,2015-01-30 00:00:00,HF00000BH0
1.2413,2015-02-06 00:00:00,HF00000BH0
1.2832,2015-02-13 00:00:00,HF00000BH0
1.3031,2015-02-17 00:00:00,HF00000BH0
1.2424,2015-02-27 00:00:00,HF00000BH0
1.2568,2015-03-06 00:00:00,HF00000BH0
1.2697,2015-03-13 00:00:00,HF00000BH0
1.3457,2015-03-20 00:00:00,HF00000BH0
1.3629,2015-03-27 00:00:00,HF00000BH0
1.3519,2015-03-31 00:00:00,HF00000BH0
1.4135,2015-04-03 00:00:00,HF00000BH0
1.438,2015-04-10 00:00:00,HF00000BH0
1.4819,2015-04-17 00:00:00,HF00000BH0
1.5179,2015-04-24 00:00:00,HF00000BH0
1.4619,2015-04-30 00:00:00,HF00000BH0
1.4213,2015-05-08 00:00:00,HF00000BH0
1.4851,2015-05-15 00:00:00,HF00000BH0
1.6069,2015-05-22 00:00:00,HF00000BH0
1.5901,2015-05-29 00:00:00,HF00000BH0
1.677,2015-06-05 00:00:00,HF00000BH0
1.73,2015-06-12 00:00:00,HF00000BH0
1.5797,2015-06-19 00:00:00,HF00000BH0
1.523,2015-06-26 00:00:00,HF00000BH0
1.5506,2015-06-30 00:00:00,HF00000BH0
1.3964,2015-07-03 00:00:00,HF00000BH0
1.3233,2015-07-10 00:00:00,HF00000BH0
1.3935,2015-07-17 00:00:00,HF00000BH0
1.3405,2015-07-31 00:00:00,HF00000BH0
1.3612,2015-08-07 00:00:00,HF00000BH0
