value,date,id
1.0,2013-08-28 00:00:00,HF000005ZR
1.0,2013-08-29 00:00:00,HF000005ZR
0.936,2013-08-30 00:00:00,HF000005ZR
0.971,2013-09-02 00:00:00,HF000005ZR
1.037,2013-09-03 00:00:00,HF000005ZR
1.057,2013-09-04 00:00:00,HF000005ZR
1.094,2013-09-05 00:00:00,HF000005ZR
1.098,2013-09-06 00:00:00,HF000005ZR
1.097,2013-09-09 00:00:00,HF000005ZR
1.103,2013-09-10 00:00:00,HF000005ZR
1.011,2013-09-11 00:00:00,HF000005ZR
1.106,2013-09-12 00:00:00,HF000005ZR
1.191,2013-09-13 00:00:00,HF000005ZR
1.238,2013-09-16 00:00:00,HF000005ZR
1.198,2013-09-17 00:00:00,HF000005ZR
1.241,2013-09-18 00:00:00,HF000005ZR
1.322,2013-09-23 00:00:00,HF000005ZR
1.305,2013-09-24 00:00:00,HF000005ZR
1.311,2013-09-25 00:00:00,HF000005ZR
1.347,2013-09-26 00:00:00,HF000005ZR
1.329,2013-09-27 00:00:00,HF000005ZR
1.374,2013-09-30 00:00:00,HF000005ZR
1.392,2013-10-08 00:00:00,HF000005ZR
1.409,2013-10-09 00:00:00,HF000005ZR
1.383,2013-10-10 00:00:00,HF000005ZR
1.425,2013-10-11 00:00:00,HF000005ZR
1.469,2013-10-14 00:00:00,HF000005ZR
1.44,2013-10-15 00:00:00,HF000005ZR
1.282,2013-10-16 00:00:00,HF000005ZR
1.28,2013-10-17 00:00:00,HF000005ZR
1.285,2013-10-18 00:00:00,HF000005ZR
1.383,2013-10-21 00:00:00,HF000005ZR
1.279,2013-10-22 00:00:00,HF000005ZR
1.156,2013-10-23 00:00:00,HF000005ZR
1.166,2013-10-24 00:00:00,HF000005ZR
1.115,2013-10-25 00:00:00,HF000005ZR
1.118,2013-10-28 00:00:00,HF000005ZR
1.068,2013-10-29 00:00:00,HF000005ZR
1.111,2013-10-30 00:00:00,HF000005ZR
1.079,2013-10-31 00:00:00,HF000005ZR
1.077,2013-11-01 00:00:00,HF000005ZR
1.092,2013-11-04 00:00:00,HF000005ZR
1.134,2013-11-05 00:00:00,HF000005ZR
1.064,2013-11-06 00:00:00,HF000005ZR
1.062,2013-11-07 00:00:00,HF000005ZR
1.017,2013-11-08 00:00:00,HF000005ZR
1.082,2013-11-11 00:00:00,HF000005ZR
1.095,2013-11-12 00:00:00,HF000005ZR
1.059,2013-11-13 00:00:00,HF000005ZR
1.063,2013-11-14 00:00:00,HF000005ZR
1.111,2013-11-15 00:00:00,HF000005ZR
1.257,2013-11-18 00:00:00,HF000005ZR
1.374,2013-11-19 00:00:00,HF000005ZR
1.366,2013-11-20 00:00:00,HF000005ZR
1.353,2013-11-21 00:00:00,HF000005ZR
1.3,2013-11-22 00:00:00,HF000005ZR
1.327,2013-11-25 00:00:00,HF000005ZR
1.233,2013-11-26 00:00:00,HF000005ZR
1.248,2013-11-27 00:00:00,HF000005ZR
1.262,2013-11-28 00:00:00,HF000005ZR
1.302,2013-11-29 00:00:00,HF000005ZR
1.176,2013-12-02 00:00:00,HF000005ZR
1.245,2013-12-03 00:00:00,HF000005ZR
1.227,2013-12-04 00:00:00,HF000005ZR
1.165,2013-12-05 00:00:00,HF000005ZR
1.274,2013-12-06 00:00:00,HF000005ZR
1.274,2013-12-09 00:00:00,HF000005ZR
1.29,2013-12-10 00:00:00,HF000005ZR
1.297,2013-12-11 00:00:00,HF000005ZR
1.258,2013-12-12 00:00:00,HF000005ZR
1.197,2013-12-13 00:00:00,HF000005ZR
1.116,2013-12-16 00:00:00,HF000005ZR
1.144,2013-12-17 00:00:00,HF000005ZR
1.101,2013-12-18 00:00:00,HF000005ZR
1.025,2013-12-19 00:00:00,HF000005ZR
0.93,2013-12-20 00:00:00,HF000005ZR
0.925,2013-12-23 00:00:00,HF000005ZR
1.05,2013-12-24 00:00:00,HF000005ZR
1.108,2013-12-25 00:00:00,HF000005ZR
1.1,2013-12-26 00:00:00,HF000005ZR
1.219,2013-12-27 00:00:00,HF000005ZR
1.198,2013-12-30 00:00:00,HF000005ZR
1.342,2013-12-31 00:00:00,HF000005ZR
1.365,2014-01-02 00:00:00,HF000005ZR
