value,date,id
1.0,2013-06-26 00:00:00,HF000005FF
1.0,2013-06-28 00:00:00,HF000005FF
1.0056,2013-07-05 00:00:00,HF000005FF
0.995,2013-07-12 00:00:00,HF000005FF
1.0016,2013-07-15 00:00:00,HF000005FF
1.0022,2013-07-19 00:00:00,HF000005FF
1.006,2013-07-26 00:00:00,HF000005FF
0.9567,2013-07-31 00:00:00,HF000005FF
1.0003,2013-08-02 00:00:00,HF000005FF
0.9916,2013-08-09 00:00:00,HF000005FF
0.9972,2013-08-15 00:00:00,HF000005FF
0.9785,2013-08-16 00:00:00,HF000005FF
1.0395,2013-08-23 00:00:00,HF000005FF
0.997,2013-08-30 00:00:00,HF000005FF
1.094,2013-09-06 00:00:00,HF000005FF
1.0818,2013-09-13 00:00:00,HF000005FF
1.1199,2013-09-18 00:00:00,HF000005FF
1.1496,2013-09-27 00:00:00,HF000005FF
1.1617,2013-09-30 00:00:00,HF000005FF
1.1883,2013-10-11 00:00:00,HF000005FF
1.1734,2013-10-15 00:00:00,HF000005FF
1.1183,2013-10-18 00:00:00,HF000005FF
1.0607,2013-10-25 00:00:00,HF000005FF
1.0431,2013-10-31 00:00:00,HF000005FF
1.0412,2013-11-01 00:00:00,HF000005FF
1.024,2013-11-08 00:00:00,HF000005FF
1.0486,2013-11-15 00:00:00,HF000005FF
1.0588,2013-11-22 00:00:00,HF000005FF
1.0974,2013-11-29 00:00:00,HF000005FF
1.0399,2013-12-06 00:00:00,HF000005FF
1.0401,2013-12-13 00:00:00,HF000005FF
1.0404,2013-12-20 00:00:00,HF000005FF
1.0404,2013-12-27 00:00:00,HF000005FF
1.0408,2013-12-31 00:00:00,HF000005FF
1.0411,2014-01-03 00:00:00,HF000005FF
1.0393,2014-01-10 00:00:00,HF000005FF
1.0407,2014-01-15 00:00:00,HF000005FF
1.0408,2014-01-17 00:00:00,HF000005FF
1.0417,2014-01-24 00:00:00,HF000005FF
1.0385,2014-01-30 00:00:00,HF000005FF
1.0454,2014-02-07 00:00:00,HF000005FF
1.0434,2014-02-14 00:00:00,HF000005FF
1.0355,2014-02-21 00:00:00,HF000005FF
1.008,2014-02-28 00:00:00,HF000005FF
1.008,2014-03-07 00:00:00,HF000005FF
1.0001,2014-03-14 00:00:00,HF000005FF
0.9858,2014-03-21 00:00:00,HF000005FF
0.9564,2014-03-28 00:00:00,HF000005FF
0.9541,2014-03-31 00:00:00,HF000005FF
0.9696,2014-04-04 00:00:00,HF000005FF
0.9738,2014-04-11 00:00:00,HF000005FF
0.9761,2014-04-15 00:00:00,HF000005FF
0.9792,2014-04-18 00:00:00,HF000005FF
0.9487,2014-04-25 00:00:00,HF000005FF
0.9502,2014-04-30 00:00:00,HF000005FF
0.9457,2014-05-09 00:00:00,HF000005FF
0.9488,2014-05-15 00:00:00,HF000005FF
0.9439,2014-05-16 00:00:00,HF000005FF
0.96,2014-05-23 00:00:00,HF000005FF
0.9606,2014-05-30 00:00:00,HF000005FF
0.969,2014-06-06 00:00:00,HF000005FF
0.9916,2014-06-13 00:00:00,HF000005FF
0.9571,2014-06-20 00:00:00,HF000005FF
0.9732,2014-06-27 00:00:00,HF000005FF
0.9791,2014-06-30 00:00:00,HF000005FF
0.9804,2014-07-04 00:00:00,HF000005FF
0.9675,2014-07-11 00:00:00,HF000005FF
0.959,2014-07-15 00:00:00,HF000005FF
0.9307,2014-07-18 00:00:00,HF000005FF
0.9387,2014-07-25 00:00:00,HF000005FF
0.9932,2014-07-31 00:00:00,HF000005FF
0.9809,2014-08-01 00:00:00,HF000005FF
0.9936,2014-08-08 00:00:00,HF000005FF
0.9987,2014-08-15 00:00:00,HF000005FF
1.0209,2014-08-22 00:00:00,HF000005FF
0.9963,2014-08-29 00:00:00,HF000005FF
1.0536,2014-09-05 00:00:00,HF000005FF
1.0767,2014-09-12 00:00:00,HF000005FF
1.0886,2014-09-15 00:00:00,HF000005FF
1.0812,2014-09-19 00:00:00,HF000005FF
1.099,2014-09-26 00:00:00,HF000005FF
1.1213,2014-09-30 00:00:00,HF000005FF
1.122,2014-10-10 00:00:00,HF000005FF
1.1135,2014-10-15 00:00:00,HF000005FF
1.0788,2014-10-17 00:00:00,HF000005FF
1.0554,2014-10-24 00:00:00,HF000005FF
1.0825,2014-10-31 00:00:00,HF000005FF
1.0845,2014-11-07 00:00:00,HF000005FF
1.0479,2014-11-14 00:00:00,HF000005FF
1.0664,2014-11-21 00:00:00,HF000005FF
1.1222,2014-11-28 00:00:00,HF000005FF
1.1464,2014-12-05 00:00:00,HF000005FF
1.0904,2014-12-12 00:00:00,HF000005FF
1.1178,2014-12-15 00:00:00,HF000005FF
1.1034,2014-12-19 00:00:00,HF000005FF
1.083,2014-12-26 00:00:00,HF000005FF
1.0348,2014-12-31 00:00:00,HF000005FF
1.0475,2015-01-09 00:00:00,HF000005FF
1.0777,2015-01-15 00:00:00,HF000005FF
1.1026,2015-01-16 00:00:00,HF000005FF
1.0972,2015-01-23 00:00:00,HF000005FF
1.097,2015-01-30 00:00:00,HF000005FF
1.1153,2015-02-06 00:00:00,HF000005FF
1.1827,2015-02-13 00:00:00,HF000005FF
1.2437,2015-02-17 00:00:00,HF000005FF
1.2141,2015-02-27 00:00:00,HF000005FF
1.2169,2015-03-06 00:00:00,HF000005FF
1.2372,2015-03-13 00:00:00,HF000005FF
1.3236,2015-03-20 00:00:00,HF000005FF
1.3435,2015-03-27 00:00:00,HF000005FF
1.3363,2015-03-31 00:00:00,HF000005FF
1.4294,2015-04-03 00:00:00,HF000005FF
1.5149,2015-04-10 00:00:00,HF000005FF
1.4963,2015-04-15 00:00:00,HF000005FF
1.4822,2015-04-17 00:00:00,HF000005FF
1.5536,2015-04-24 00:00:00,HF000005FF
1.5763,2015-04-30 00:00:00,HF000005FF
1.5319,2015-05-08 00:00:00,HF000005FF
1.6481,2015-05-15 00:00:00,HF000005FF
1.7892,2015-05-22 00:00:00,HF000005FF
1.7696,2015-05-29 00:00:00,HF000005FF
1.9313,2015-06-05 00:00:00,HF000005FF
1.8802,2015-06-12 00:00:00,HF000005FF
1.8375,2015-06-15 00:00:00,HF000005FF
1.7967,2015-06-19 00:00:00,HF000005FF
1.5706,2015-06-26 00:00:00,HF000005FF
1.5664,2015-06-30 00:00:00,HF000005FF
1.2939,2015-07-03 00:00:00,HF000005FF
1.1847,2015-07-10 00:00:00,HF000005FF
1.2097,2015-07-15 00:00:00,HF000005FF
1.2085,2015-07-17 00:00:00,HF000005FF
1.2295,2015-07-24 00:00:00,HF000005FF
1.2302,2015-07-31 00:00:00,HF000005FF
1.2326,2015-08-07 00:00:00,HF000005FF
