value,date,id
1.0,2010-10-21 00:00:00,HF000000VN
1.0441,2010-11-29 00:00:00,HF000000VN
1.0252,2010-12-31 00:00:00,HF000000VN
1.0125,2011-01-10 00:00:00,HF000000VN
1.0091,2011-01-17 00:00:00,HF000000VN
1.0068,2011-01-20 00:00:00,HF000000VN
1.0068,2011-01-31 00:00:00,HF000000VN
1.0069,2011-02-01 00:00:00,HF000000VN
1.011,2011-02-14 00:00:00,HF000000VN
1.01,2011-02-18 00:00:00,HF000000VN
1.0093,2011-02-21 00:00:00,HF000000VN
1.0051,2011-02-28 00:00:00,HF000000VN
0.9957,2011-03-04 00:00:00,HF000000VN
0.9957,2011-03-07 00:00:00,HF000000VN
1.0117,2011-03-14 00:00:00,HF000000VN
0.9973,2011-03-18 00:00:00,HF000000VN
0.9851,2011-03-21 00:00:00,HF000000VN
0.9665,2011-03-28 00:00:00,HF000000VN
0.9664,2011-04-01 00:00:00,HF000000VN
0.9602,2011-04-11 00:00:00,HF000000VN
0.9643,2011-04-18 00:00:00,HF000000VN
0.9527,2011-04-20 00:00:00,HF000000VN
0.9634,2011-04-25 00:00:00,HF000000VN
0.9642,2011-05-09 00:00:00,HF000000VN
0.971,2011-05-16 00:00:00,HF000000VN
0.9523,2011-05-23 00:00:00,HF000000VN
0.9387,2011-05-30 00:00:00,HF000000VN
0.9697,2011-06-03 00:00:00,HF000000VN
0.9356,2011-06-13 00:00:00,HF000000VN
0.9105,2011-06-20 00:00:00,HF000000VN
0.9497,2011-06-27 00:00:00,HF000000VN
0.981,2011-07-04 00:00:00,HF000000VN
1.0121,2011-07-11 00:00:00,HF000000VN
1.0198,2011-07-18 00:00:00,HF000000VN
1.0163,2011-07-20 00:00:00,HF000000VN
1.0115,2011-07-25 00:00:00,HF000000VN
1.004,2011-08-01 00:00:00,HF000000VN
0.9713,2011-08-08 00:00:00,HF000000VN
1.024,2011-08-15 00:00:00,HF000000VN
1.0039,2011-08-19 00:00:00,HF000000VN
0.9745,2011-08-22 00:00:00,HF000000VN
1.0143,2011-08-29 00:00:00,HF000000VN
0.9748,2011-09-05 00:00:00,HF000000VN
0.9607,2011-09-09 00:00:00,HF000000VN
0.9846,2011-09-12 00:00:00,HF000000VN
0.946,2011-09-19 00:00:00,HF000000VN
0.9423,2011-09-20 00:00:00,HF000000VN
0.896,2011-09-26 00:00:00,HF000000VN
0.9377,2011-09-30 00:00:00,HF000000VN
0.8899,2011-10-10 00:00:00,HF000000VN
0.9005,2011-10-17 00:00:00,HF000000VN
0.8985,2011-10-24 00:00:00,HF000000VN
0.9291,2011-10-31 00:00:00,HF000000VN
0.9442,2011-11-07 00:00:00,HF000000VN
0.9596,2011-11-14 00:00:00,HF000000VN
0.9268,2011-11-18 00:00:00,HF000000VN
0.9321,2011-11-21 00:00:00,HF000000VN
0.964,2011-11-28 00:00:00,HF000000VN
0.9466,2011-12-05 00:00:00,HF000000VN
0.916,2011-12-12 00:00:00,HF000000VN
0.9072,2011-12-19 00:00:00,HF000000VN
0.9071,2011-12-20 00:00:00,HF000000VN
0.8489,2011-12-30 00:00:00,HF000000VN
0.8285,2012-01-09 00:00:00,HF000000VN
0.8116,2012-01-16 00:00:00,HF000000VN
0.814,2012-01-20 00:00:00,HF000000VN
0.8148,2012-02-06 00:00:00,HF000000VN
0.8212,2012-02-13 00:00:00,HF000000VN
0.8398,2012-02-27 00:00:00,HF000000VN
0.8451,2012-03-05 00:00:00,HF000000VN
0.8621,2012-03-09 00:00:00,HF000000VN
0.8634,2012-03-12 00:00:00,HF000000VN
0.8794,2012-03-16 00:00:00,HF000000VN
0.8666,2012-03-20 00:00:00,HF000000VN
0.8711,2012-03-26 00:00:00,HF000000VN
0.8522,2012-04-09 00:00:00,HF000000VN
0.8562,2012-04-16 00:00:00,HF000000VN
0.8497,2012-04-20 00:00:00,HF000000VN
0.8762,2012-05-14 00:00:00,HF000000VN
0.8577,2012-05-16 00:00:00,HF000000VN
0.851,2012-05-18 00:00:00,HF000000VN
0.8665,2012-05-21 00:00:00,HF000000VN
0.8629,2012-05-28 00:00:00,HF000000VN
