value,date,id
1.0,2015-05-13 00:00:00,HF00000SES
1.001,2015-05-15 00:00:00,HF00000SES
1.083,2015-05-22 00:00:00,HF00000SES
1.082,2015-05-29 00:00:00,HF00000SES
1.151,2015-06-05 00:00:00,HF00000SES
1.166,2015-06-12 00:00:00,HF00000SES
1.063,2015-06-19 00:00:00,HF00000SES
0.962,2015-06-26 00:00:00,HF00000SES
0.852,2015-07-03 00:00:00,HF00000SES
0.791,2015-07-10 00:00:00,HF00000SES
0.835,2015-07-17 00:00:00,HF00000SES
0.852,2015-07-24 00:00:00,HF00000SES
0.774,2015-07-31 00:00:00,HF00000SES
0.78,2015-08-07 00:00:00,HF00000SES
