value,date,id
1.0,2014-09-09 00:00:00,HF00000AJL
1.0,2014-09-12 00:00:00,HF00000AJL
0.997,2014-09-19 00:00:00,HF00000AJL
0.995,2014-09-26 00:00:00,HF00000AJL
1.111,2014-10-10 00:00:00,HF00000AJL
1.064,2014-10-17 00:00:00,HF00000AJL
1.082,2014-10-24 00:00:00,HF00000AJL
1.152,2014-10-29 00:00:00,HF00000AJL
1.193,2014-12-19 00:00:00,HF00000AJL
1.24,2014-12-26 00:00:00,HF00000AJL
1.323,2014-12-31 00:00:00,HF00000AJL
1.286,2015-01-09 00:00:00,HF00000AJL
1.331,2015-01-16 00:00:00,HF00000AJL
1.284,2015-01-23 00:00:00,HF00000AJL
1.206,2015-02-06 00:00:00,HF00000AJL
1.276,2015-02-13 00:00:00,HF00000AJL
1.324,2015-02-27 00:00:00,HF00000AJL
1.277,2015-03-06 00:00:00,HF00000AJL
1.332,2015-03-13 00:00:00,HF00000AJL
1.422,2015-03-19 00:00:00,HF00000AJL
1.47,2015-03-20 00:00:00,HF00000AJL
1.64,2015-03-25 00:00:00,HF00000AJL
1.731,2015-03-26 00:00:00,HF00000AJL
1.733,2015-03-27 00:00:00,HF00000AJL
1.602,2015-04-02 00:00:00,HF00000AJL
1.592,2015-04-03 00:00:00,HF00000AJL
1.61,2015-04-10 00:00:00,HF00000AJL
1.622,2015-04-14 00:00:00,HF00000AJL
1.538,2015-04-17 00:00:00,HF00000AJL
1.578,2015-04-23 00:00:00,HF00000AJL
1.624,2015-04-27 00:00:00,HF00000AJL
1.585,2015-05-08 00:00:00,HF00000AJL
1.759,2015-05-14 00:00:00,HF00000AJL
1.79,2015-05-15 00:00:00,HF00000AJL
1.959,2015-05-19 00:00:00,HF00000AJL
2.197,2015-05-21 00:00:00,HF00000AJL
2.293,2015-05-31 00:00:00,HF00000AJL
1.97,2015-06-23 00:00:00,HF00000AJL
1.522,2015-07-03 00:00:00,HF00000AJL
1.593,2015-07-09 00:00:00,HF00000AJL
1.612,2015-07-10 00:00:00,HF00000AJL
1.629,2015-07-15 00:00:00,HF00000AJL
1.683,2015-07-17 00:00:00,HF00000AJL
1.691,2015-07-24 00:00:00,HF00000AJL
1.612,2015-07-30 00:00:00,HF00000AJL
1.614,2015-07-31 00:00:00,HF00000AJL
1.603,2015-08-06 00:00:00,HF00000AJL
1.624,2015-08-07 00:00:00,HF00000AJL
