value,date,id
1.0,2015-02-16 00:00:00,HF00000FZY
1.0231,2015-03-06 00:00:00,HF00000FZY
1.0327,2015-03-13 00:00:00,HF00000FZY
1.0906,2015-03-20 00:00:00,HF00000FZY
1.1226,2015-03-27 00:00:00,HF00000FZY
1.2905,2015-04-10 00:00:00,HF00000FZY
1.4898,2015-04-17 00:00:00,HF00000FZY
1.7379,2015-04-24 00:00:00,HF00000FZY
1.7214,2015-04-30 00:00:00,HF00000FZY
1.796,2015-05-08 00:00:00,HF00000FZY
1.963,2015-05-15 00:00:00,HF00000FZY
2.1583,2015-05-22 00:00:00,HF00000FZY
2.2553,2015-05-29 00:00:00,HF00000FZY
2.3774,2015-06-05 00:00:00,HF00000FZY
2.4803,2015-06-12 00:00:00,HF00000FZY
2.3077,2015-06-19 00:00:00,HF00000FZY
2.2356,2015-06-26 00:00:00,HF00000FZY
1.9559,2015-07-03 00:00:00,HF00000FZY
2.0437,2015-07-10 00:00:00,HF00000FZY
2.2178,2015-07-17 00:00:00,HF00000FZY
2.3227,2015-07-24 00:00:00,HF00000FZY
2.2321,2015-07-31 00:00:00,HF00000FZY
2.1748,2015-08-07 00:00:00,HF00000FZY
