value,date,id
1.0,2014-09-26 00:00:00,HF00000AFN
1.0,2014-09-29 00:00:00,HF00000AFN
1.0,2014-09-30 00:00:00,HF00000AFN
0.997646,2014-10-08 00:00:00,HF00000AFN
0.996011,2014-10-09 00:00:00,HF00000AFN
1.006112,2014-10-10 00:00:00,HF00000AFN
1.004501,2014-10-13 00:00:00,HF00000AFN
1.000943,2014-10-14 00:00:00,HF00000AFN
0.995368,2014-10-15 00:00:00,HF00000AFN
0.994613,2014-10-16 00:00:00,HF00000AFN
0.992736,2014-10-17 00:00:00,HF00000AFN
0.994806,2014-10-20 00:00:00,HF00000AFN
0.997711,2014-10-21 00:00:00,HF00000AFN
0.996508,2014-10-22 00:00:00,HF00000AFN
1.001601,2014-10-23 00:00:00,HF00000AFN
0.995856,2014-10-24 00:00:00,HF00000AFN
0.994451,2014-10-27 00:00:00,HF00000AFN
0.999425,2014-10-28 00:00:00,HF00000AFN
0.99343,2014-10-29 00:00:00,HF00000AFN
0.99656,2014-10-30 00:00:00,HF00000AFN
1.002747,2014-10-31 00:00:00,HF00000AFN
1.004545,2014-11-03 00:00:00,HF00000AFN
0.995941,2014-11-04 00:00:00,HF00000AFN
1.001233,2014-11-05 00:00:00,HF00000AFN
1.006016,2014-11-06 00:00:00,HF00000AFN
0.985894,2014-11-07 00:00:00,HF00000AFN
0.973258,2014-11-10 00:00:00,HF00000AFN
0.975437,2014-11-11 00:00:00,HF00000AFN
0.971625,2014-11-12 00:00:00,HF00000AFN
0.969965,2014-11-13 00:00:00,HF00000AFN
0.966839,2014-11-14 00:00:00,HF00000AFN
0.967857,2014-11-17 00:00:00,HF00000AFN
0.975178,2014-11-18 00:00:00,HF00000AFN
0.97387,2014-11-19 00:00:00,HF00000AFN
0.977812,2014-11-20 00:00:00,HF00000AFN
0.98523,2014-11-21 00:00:00,HF00000AFN
0.988834,2014-11-24 00:00:00,HF00000AFN
0.993118,2014-11-25 00:00:00,HF00000AFN
0.991747,2014-11-26 00:00:00,HF00000AFN
0.972216,2014-11-27 00:00:00,HF00000AFN
0.974338,2014-11-28 00:00:00,HF00000AFN
0.989399,2014-12-01 00:00:00,HF00000AFN
0.979665,2014-12-02 00:00:00,HF00000AFN
0.983591,2014-12-03 00:00:00,HF00000AFN
0.976082,2014-12-04 00:00:00,HF00000AFN
0.977032,2014-12-05 00:00:00,HF00000AFN
0.981213,2014-12-08 00:00:00,HF00000AFN
0.998574,2014-12-09 00:00:00,HF00000AFN
0.997036,2014-12-10 00:00:00,HF00000AFN
0.994247,2014-12-11 00:00:00,HF00000AFN
0.987548,2014-12-12 00:00:00,HF00000AFN
0.973204,2014-12-15 00:00:00,HF00000AFN
0.958613,2014-12-16 00:00:00,HF00000AFN
0.960487,2014-12-17 00:00:00,HF00000AFN
0.974803,2014-12-18 00:00:00,HF00000AFN
0.952231,2014-12-19 00:00:00,HF00000AFN
0.947289,2014-12-22 00:00:00,HF00000AFN
0.940826,2014-12-23 00:00:00,HF00000AFN
0.95394,2014-12-24 00:00:00,HF00000AFN
0.943803,2014-12-25 00:00:00,HF00000AFN
0.947536,2014-12-26 00:00:00,HF00000AFN
0.953834,2014-12-29 00:00:00,HF00000AFN
0.949561,2014-12-30 00:00:00,HF00000AFN
0.968457,2014-12-31 00:00:00,HF00000AFN
0.956778,2015-01-05 00:00:00,HF00000AFN
0.965784,2015-01-06 00:00:00,HF00000AFN
0.965882,2015-01-07 00:00:00,HF00000AFN
0.968853,2015-01-08 00:00:00,HF00000AFN
0.937602,2015-01-09 00:00:00,HF00000AFN
0.945886,2015-01-12 00:00:00,HF00000AFN
0.942572,2015-01-13 00:00:00,HF00000AFN
0.943948,2015-01-14 00:00:00,HF00000AFN
0.907389,2015-01-15 00:00:00,HF00000AFN
0.9055,2015-01-16 00:00:00,HF00000AFN
0.917018,2015-01-19 00:00:00,HF00000AFN
0.907242,2015-01-20 00:00:00,HF00000AFN
0.914546,2015-01-21 00:00:00,HF00000AFN
0.919115,2015-01-22 00:00:00,HF00000AFN
0.915075,2015-01-23 00:00:00,HF00000AFN
0.913455,2015-01-26 00:00:00,HF00000AFN
0.911514,2015-01-27 00:00:00,HF00000AFN
0.908966,2015-01-28 00:00:00,HF00000AFN
0.905566,2015-01-29 00:00:00,HF00000AFN
0.901105,2015-01-30 00:00:00,HF00000AFN
0.897029,2015-02-02 00:00:00,HF00000AFN
0.897465,2015-02-03 00:00:00,HF00000AFN
0.910814,2015-02-04 00:00:00,HF00000AFN
0.899891,2015-02-05 00:00:00,HF00000AFN
0.916463,2015-02-06 00:00:00,HF00000AFN
0.923887,2015-02-09 00:00:00,HF00000AFN
0.939958,2015-02-10 00:00:00,HF00000AFN
0.947002,2015-02-11 00:00:00,HF00000AFN
0.947284,2015-02-12 00:00:00,HF00000AFN
0.965962,2015-02-13 00:00:00,HF00000AFN
0.9889,2015-02-16 00:00:00,HF00000AFN
0.989939,2015-02-17 00:00:00,HF00000AFN
0.985281,2015-02-25 00:00:00,HF00000AFN
1.00775,2015-02-26 00:00:00,HF00000AFN
1.023263,2015-02-27 00:00:00,HF00000AFN
1.045629,2015-03-02 00:00:00,HF00000AFN
