value,date,id
1.0,2014-11-17 00:00:00,HF00000BG2
1.0356,2014-12-05 00:00:00,HF00000BG2
1.052,2014-12-16 00:00:00,HF00000BG2
1.074,2014-12-19 00:00:00,HF00000BG2
1.1,2014-12-26 00:00:00,HF00000BG2
1.139,2014-12-31 00:00:00,HF00000BG2
1.192,2015-01-07 00:00:00,HF00000BG2
1.152,2015-01-09 00:00:00,HF00000BG2
1.169,2015-01-15 00:00:00,HF00000BG2
1.151,2015-01-21 00:00:00,HF00000BG2
1.131,2015-01-27 00:00:00,HF00000BG2
1.097,2015-02-04 00:00:00,HF00000BG2
1.098,2015-02-16 00:00:00,HF00000BG2
1.106,2015-02-27 00:00:00,HF00000BG2
1.1,2015-03-04 00:00:00,HF00000BG2
1.109,2015-03-12 00:00:00,HF00000BG2
1.19,2015-03-18 00:00:00,HF00000BG2
1.226,2015-03-25 00:00:00,HF00000BG2
1.269,2015-03-30 00:00:00,HF00000BG2
