value,date,id
1.0,2014-10-20 00:00:00,HF00000B8R
0.999,2014-10-31 00:00:00,HF00000B8R
1.0012,2014-11-07 00:00:00,HF00000B8R
0.9663,2014-11-14 00:00:00,HF00000B8R
0.9884,2014-11-21 00:00:00,HF00000B8R
0.9666,2014-11-28 00:00:00,HF00000B8R
0.8568,2014-12-05 00:00:00,HF00000B8R
0.8104,2014-12-12 00:00:00,HF00000B8R
0.8009,2014-12-19 00:00:00,HF00000B8R
0.8186,2014-12-26 00:00:00,HF00000B8R
0.8213,2014-12-31 00:00:00,HF00000B8R
0.8242,2015-01-09 00:00:00,HF00000B8R
0.826,2015-01-16 00:00:00,HF00000B8R
0.8289,2015-01-23 00:00:00,HF00000B8R
0.8289,2015-01-30 00:00:00,HF00000B8R
0.8289,2015-02-06 00:00:00,HF00000B8R
0.8314,2015-02-13 00:00:00,HF00000B8R
0.8327,2015-02-17 00:00:00,HF00000B8R
0.837,2015-02-27 00:00:00,HF00000B8R
0.8452,2015-03-06 00:00:00,HF00000B8R
0.8534,2015-03-13 00:00:00,HF00000B8R
0.8579,2015-03-17 00:00:00,HF00000B8R
0.8681,2015-03-20 00:00:00,HF00000B8R
0.8813,2015-03-27 00:00:00,HF00000B8R
0.8788,2015-03-31 00:00:00,HF00000B8R
0.9041,2015-04-03 00:00:00,HF00000B8R
0.9084,2015-04-10 00:00:00,HF00000B8R
0.9001,2015-04-17 00:00:00,HF00000B8R
0.9016,2015-04-24 00:00:00,HF00000B8R
0.9023,2015-04-30 00:00:00,HF00000B8R
0.9022,2015-05-04 00:00:00,HF00000B8R
0.9023,2015-05-08 00:00:00,HF00000B8R
0.9198,2015-05-15 00:00:00,HF00000B8R
0.9518,2015-05-22 00:00:00,HF00000B8R
0.9867,2015-05-29 00:00:00,HF00000B8R
1.0237,2015-06-05 00:00:00,HF00000B8R
1.0433,2015-06-12 00:00:00,HF00000B8R
1.0443,2015-06-17 00:00:00,HF00000B8R
1.0418,2015-06-19 00:00:00,HF00000B8R
0.9971,2015-06-26 00:00:00,HF00000B8R
0.9972,2015-06-30 00:00:00,HF00000B8R
0.9969,2015-07-03 00:00:00,HF00000B8R
0.9969,2015-07-10 00:00:00,HF00000B8R
0.9982,2015-07-17 00:00:00,HF00000B8R
1.0,2015-07-24 00:00:00,HF00000B8R
0.9997,2015-07-31 00:00:00,HF00000B8R
0.9992,2015-08-07 00:00:00,HF00000B8R
