value,date,id
1.0,2015-05-13 00:00:00,HF00000UXK
1.0,2015-05-15 00:00:00,HF00000UXK
1.082,2015-05-22 00:00:00,HF00000UXK
1.0814,2015-05-29 00:00:00,HF00000UXK
1.1091,2015-06-05 00:00:00,HF00000UXK
1.1109,2015-06-12 00:00:00,HF00000UXK
1.1008,2015-06-15 00:00:00,HF00000UXK
1.0892,2015-06-19 00:00:00,HF00000UXK
1.0471,2015-06-26 00:00:00,HF00000UXK
1.0334,2015-06-30 00:00:00,HF00000UXK
1.0089,2015-07-03 00:00:00,HF00000UXK
1.009,2015-07-10 00:00:00,HF00000UXK
1.0089,2015-07-17 00:00:00,HF00000UXK
1.0087,2015-07-24 00:00:00,HF00000UXK
1.0057,2015-07-31 00:00:00,HF00000UXK
1.0122,2015-08-07 00:00:00,HF00000UXK
