value,date,id
1.0,2012-12-28 00:00:00,HF000003U9
1.0,2012-12-31 00:00:00,HF000003U9
1.0124,2013-01-31 00:00:00,HF000003U9
1.037,2013-02-28 00:00:00,HF000003U9
1.031,2013-03-29 00:00:00,HF000003U9
0.9931,2013-04-26 00:00:00,HF000003U9
1.0524,2013-05-31 00:00:00,HF000003U9
0.9735,2013-06-28 00:00:00,HF000003U9
1.0023,2013-07-31 00:00:00,HF000003U9
0.978,2013-08-30 00:00:00,HF000003U9
1.0182,2013-09-30 00:00:00,HF000003U9
0.9616,2013-10-31 00:00:00,HF000003U9
0.9729,2013-11-29 00:00:00,HF000003U9
0.8949,2013-12-31 00:00:00,HF000003U9
0.9188,2014-01-30 00:00:00,HF000003U9
0.9616,2014-02-28 00:00:00,HF000003U9
0.9268,2014-03-31 00:00:00,HF000003U9
0.9114,2014-04-30 00:00:00,HF000003U9
0.9049,2014-05-30 00:00:00,HF000003U9
0.897,2014-06-30 00:00:00,HF000003U9
0.9371,2014-07-31 00:00:00,HF000003U9
0.9445,2014-08-29 00:00:00,HF000003U9
1.0096,2014-09-30 00:00:00,HF000003U9
0.9847,2014-10-31 00:00:00,HF000003U9
1.0645,2014-11-28 00:00:00,HF000003U9
1.1968,2014-12-31 00:00:00,HF000003U9
1.157306,2015-01-30 00:00:00,HF000003U9
1.14845,2015-02-27 00:00:00,HF000003U9
1.255923,2015-03-31 00:00:00,HF000003U9
1.439632,2015-04-30 00:00:00,HF000003U9
1.456627,2015-05-29 00:00:00,HF000003U9
1.326774,2015-06-30 00:00:00,HF000003U9
1.181722,2015-07-31 00:00:00,HF000003U9
