value,date,id
1.0,2014-07-30 00:00:00,HF000009GO
1.0116,2014-08-08 00:00:00,HF000009GO
1.0217,2014-08-15 00:00:00,HF000009GO
1.0216,2014-08-22 00:00:00,HF000009GO
1.0223,2014-08-29 00:00:00,HF000009GO
1.0235,2014-09-05 00:00:00,HF000009GO
1.0219,2014-09-12 00:00:00,HF000009GO
1.0245,2014-09-19 00:00:00,HF000009GO
1.028,2014-09-26 00:00:00,HF000009GO
1.039,2014-10-10 00:00:00,HF000009GO
1.0493,2014-10-17 00:00:00,HF000009GO
1.0621,2014-10-24 00:00:00,HF000009GO
1.0702,2014-10-31 00:00:00,HF000009GO
1.1163,2014-11-07 00:00:00,HF000009GO
1.0928,2014-11-14 00:00:00,HF000009GO
1.0957,2014-11-21 00:00:00,HF000009GO
1.1282,2014-11-28 00:00:00,HF000009GO
1.0725,2014-12-04 00:00:00,HF000009GO
