value,date,id
1.0,2014-11-10 00:00:00,HF00000BMN
0.9986,2014-11-14 00:00:00,HF00000BMN
0.9975,2014-11-21 00:00:00,HF00000BMN
1.0044,2014-11-28 00:00:00,HF00000BMN
1.0129,2014-12-05 00:00:00,HF00000BMN
1.0276,2014-12-12 00:00:00,HF00000BMN
1.0309,2014-12-19 00:00:00,HF00000BMN
1.0354,2014-12-26 00:00:00,HF00000BMN
1.0324,2014-12-31 00:00:00,HF00000BMN
1.028,2015-01-09 00:00:00,HF00000BMN
1.0549,2015-01-16 00:00:00,HF00000BMN
1.1108,2015-01-23 00:00:00,HF00000BMN
1.1205,2015-01-30 00:00:00,HF00000BMN
1.1338,2015-02-06 00:00:00,HF00000BMN
1.2206,2015-02-13 00:00:00,HF00000BMN
1.2646,2015-02-17 00:00:00,HF00000BMN
1.2947,2015-02-27 00:00:00,HF00000BMN
1.2693,2015-03-06 00:00:00,HF00000BMN
1.2841,2015-03-13 00:00:00,HF00000BMN
1.4457,2015-03-20 00:00:00,HF00000BMN
1.5489,2015-03-27 00:00:00,HF00000BMN
1.7116,2015-04-03 00:00:00,HF00000BMN
1.7407,2015-04-10 00:00:00,HF00000BMN
1.8943,2015-04-17 00:00:00,HF00000BMN
2.1423,2015-04-24 00:00:00,HF00000BMN
2.1334,2015-04-30 00:00:00,HF00000BMN
2.0152,2015-05-08 00:00:00,HF00000BMN
2.0937,2015-05-15 00:00:00,HF00000BMN
2.5006,2015-05-22 00:00:00,HF00000BMN
2.5685,2015-05-29 00:00:00,HF00000BMN
3.1751,2015-06-05 00:00:00,HF00000BMN
3.3073,2015-06-12 00:00:00,HF00000BMN
2.6417,2015-06-19 00:00:00,HF00000BMN
2.2561,2015-06-26 00:00:00,HF00000BMN
1.6139,2015-07-03 00:00:00,HF00000BMN
1.6491,2015-07-10 00:00:00,HF00000BMN
1.6035,2015-07-17 00:00:00,HF00000BMN
1.6458,2015-07-24 00:00:00,HF00000BMN
1.3597,2015-07-31 00:00:00,HF00000BMN
