value,date,id
1.0,2014-08-18 00:00:00,HF000009MM
0.999,2014-08-19 00:00:00,HF000009MM
0.989,2014-08-22 00:00:00,HF000009MM
0.994,2014-08-25 00:00:00,HF000009MM
0.994,2014-08-29 00:00:00,HF000009MM
1.016,2014-09-05 00:00:00,HF000009MM
1.032,2014-09-12 00:00:00,HF000009MM
1.033,2014-09-19 00:00:00,HF000009MM
1.046,2014-09-26 00:00:00,HF000009MM
1.04,2014-09-30 00:00:00,HF000009MM
1.045,2014-10-10 00:00:00,HF000009MM
1.028,2014-10-17 00:00:00,HF000009MM
1.019,2014-10-24 00:00:00,HF000009MM
1.016,2014-10-31 00:00:00,HF000009MM
1.0,2014-11-07 00:00:00,HF000009MM
0.98,2014-11-14 00:00:00,HF000009MM
0.988,2014-11-21 00:00:00,HF000009MM
0.971,2014-11-28 00:00:00,HF000009MM
0.972,2014-12-05 00:00:00,HF000009MM
0.994,2014-12-12 00:00:00,HF000009MM
0.975,2014-12-19 00:00:00,HF000009MM
0.969,2014-12-26 00:00:00,HF000009MM
0.96,2014-12-31 00:00:00,HF000009MM
0.955,2015-01-09 00:00:00,HF000009MM
0.96,2015-01-16 00:00:00,HF000009MM
0.962,2015-01-23 00:00:00,HF000009MM
0.957,2015-01-30 00:00:00,HF000009MM
0.95,2015-02-06 00:00:00,HF000009MM
0.95,2015-02-13 00:00:00,HF000009MM
0.951,2015-02-17 00:00:00,HF000009MM
0.952,2015-02-25 00:00:00,HF000009MM
0.954,2015-02-26 00:00:00,HF000009MM
0.956,2015-02-27 00:00:00,HF000009MM
0.961,2015-03-02 00:00:00,HF000009MM
0.953,2015-03-06 00:00:00,HF000009MM
0.956,2015-03-13 00:00:00,HF000009MM
0.95,2015-03-20 00:00:00,HF000009MM
0.948,2015-03-27 00:00:00,HF000009MM
0.95,2015-04-03 00:00:00,HF000009MM
0.95,2015-04-10 00:00:00,HF000009MM
0.95,2015-04-20 00:00:00,HF000009MM
0.95,2015-04-24 00:00:00,HF000009MM
0.95,2015-04-30 00:00:00,HF000009MM
0.951,2015-05-05 00:00:00,HF000009MM
0.938,2015-05-08 00:00:00,HF000009MM
0.927,2015-05-15 00:00:00,HF000009MM
0.926,2015-05-18 00:00:00,HF000009MM
0.923,2015-05-19 00:00:00,HF000009MM
