value,date,id
1.0,2008-09-05 00:00:00,HF000000JI
1.0719,2008-09-28 00:00:00,HF000000JI
0.9731,2008-11-05 00:00:00,HF000000JI
1.2519,2008-12-05 00:00:00,HF000000JI
1.2087,2009-01-05 00:00:00,HF000000JI
1.3405,2009-02-05 00:00:00,HF000000JI
1.4975,2009-03-05 00:00:00,HF000000JI
1.58,2009-04-03 00:00:00,HF000000JI
1.6064,2009-05-05 00:00:00,HF000000JI
1.6401,2009-06-05 00:00:00,HF000000JI
1.8143,2009-07-03 00:00:00,HF000000JI
1.9069,2009-08-05 00:00:00,HF000000JI
1.9428,2009-09-04 00:00:00,HF000000JI
1.9834,2009-10-05 00:00:00,HF000000JI
2.2639,2009-11-05 00:00:00,HF000000JI
2.3159,2009-12-04 00:00:00,HF000000JI
2.3719,2010-01-05 00:00:00,HF000000JI
2.3358,2010-02-05 00:00:00,HF000000JI
2.394,2010-03-05 00:00:00,HF000000JI
2.438,2010-03-31 00:00:00,HF000000JI
2.3686,2010-04-30 00:00:00,HF000000JI
2.2563,2010-05-31 00:00:00,HF000000JI
2.1402,2010-06-30 00:00:00,HF000000JI
2.3709,2010-07-30 00:00:00,HF000000JI
2.3419,2010-08-31 00:00:00,HF000000JI
2.4489,2010-09-30 00:00:00,HF000000JI
2.5855,2010-10-29 00:00:00,HF000000JI
2.618,2010-11-30 00:00:00,HF000000JI
2.6562,2010-12-31 00:00:00,HF000000JI
2.657,2011-01-31 00:00:00,HF000000JI
2.7872,2011-02-28 00:00:00,HF000000JI
2.8564,2011-03-31 00:00:00,HF000000JI
2.7982,2011-04-29 00:00:00,HF000000JI
2.634,2011-05-31 00:00:00,HF000000JI
2.7414,2011-06-30 00:00:00,HF000000JI
2.6201,2011-07-29 00:00:00,HF000000JI
2.4606,2011-08-31 00:00:00,HF000000JI
2.2386,2011-09-30 00:00:00,HF000000JI
2.3179,2011-10-31 00:00:00,HF000000JI
2.1059,2011-11-30 00:00:00,HF000000JI
2.1317,2011-12-31 00:00:00,HF000000JI
2.1834,2012-01-31 00:00:00,HF000000JI
2.3071,2012-02-29 00:00:00,HF000000JI
2.1971,2012-03-31 00:00:00,HF000000JI
2.3306,2012-04-28 00:00:00,HF000000JI
2.4755,2012-05-31 00:00:00,HF000000JI
2.3907,2012-06-29 00:00:00,HF000000JI
2.3219,2012-07-31 00:00:00,HF000000JI
2.2463,2012-08-31 00:00:00,HF000000JI
2.3212,2012-09-29 00:00:00,HF000000JI
2.2886,2012-10-31 00:00:00,HF000000JI
2.201,2012-11-30 00:00:00,HF000000JI
2.53,2012-12-31 00:00:00,HF000000JI
2.6225,2013-01-31 00:00:00,HF000000JI
2.5645,2013-02-28 00:00:00,HF000000JI
2.5458,2013-03-29 00:00:00,HF000000JI
2.5143,2013-04-28 00:00:00,HF000000JI
2.6141,2013-05-31 00:00:00,HF000000JI
2.3619,2013-06-28 00:00:00,HF000000JI
2.4574,2013-07-31 00:00:00,HF000000JI
2.651,2013-08-30 00:00:00,HF000000JI
2.8109,2013-09-30 00:00:00,HF000000JI
3.0358,2013-10-31 00:00:00,HF000000JI
3.2684,2013-11-29 00:00:00,HF000000JI
3.4427,2013-12-31 00:00:00,HF000000JI
3.3934,2014-01-30 00:00:00,HF000000JI
3.1214,2014-02-28 00:00:00,HF000000JI
3.0003,2014-03-31 00:00:00,HF000000JI
2.9443,2014-04-30 00:00:00,HF000000JI
2.9929,2014-05-30 00:00:00,HF000000JI
2.9679,2014-06-30 00:00:00,HF000000JI
3.2728,2014-07-31 00:00:00,HF000000JI
3.1856,2014-08-29 00:00:00,HF000000JI
3.1875,2014-09-30 00:00:00,HF000000JI
3.3678,2014-10-31 00:00:00,HF000000JI
3.536818,2014-11-28 00:00:00,HF000000JI
3.37813,2014-12-31 00:00:00,HF000000JI
3.4907,2015-01-30 00:00:00,HF000000JI
3.4216,2015-02-28 00:00:00,HF000000JI
3.4026,2015-03-31 00:00:00,HF000000JI
3.3147,2015-04-30 00:00:00,HF000000JI
3.2391,2015-05-29 00:00:00,HF000000JI
3.9587,2015-06-30 00:00:00,HF000000JI
3.88,2015-07-31 00:00:00,HF000000JI
