value,date,id
1.0,2014-10-15 00:00:00,HF00000CCL
1.0001,2014-10-17 00:00:00,HF00000CCL
1.0016,2014-10-24 00:00:00,HF00000CCL
1.0038,2014-10-31 00:00:00,HF00000CCL
1.0079,2014-11-07 00:00:00,HF00000CCL
1.0077,2014-11-14 00:00:00,HF00000CCL
1.0084,2014-11-21 00:00:00,HF00000CCL
1.0138,2014-11-28 00:00:00,HF00000CCL
1.0194,2014-12-05 00:00:00,HF00000CCL
1.0087,2014-12-12 00:00:00,HF00000CCL
0.9887,2014-12-19 00:00:00,HF00000CCL
1.004,2014-12-26 00:00:00,HF00000CCL
1.0016,2014-12-31 00:00:00,HF00000CCL
1.0035,2015-01-09 00:00:00,HF00000CCL
1.0116,2015-01-16 00:00:00,HF00000CCL
1.0252,2015-01-23 00:00:00,HF00000CCL
1.0336,2015-01-30 00:00:00,HF00000CCL
1.0352,2015-02-06 00:00:00,HF00000CCL
1.0333,2015-02-13 00:00:00,HF00000CCL
1.0382,2015-02-17 00:00:00,HF00000CCL
1.0443,2015-02-27 00:00:00,HF00000CCL
1.0589,2015-03-06 00:00:00,HF00000CCL
1.0611,2015-03-13 00:00:00,HF00000CCL
1.0649,2015-03-27 00:00:00,HF00000CCL
1.0856,2015-04-03 00:00:00,HF00000CCL
1.0887,2015-04-10 00:00:00,HF00000CCL
1.097,2015-04-24 00:00:00,HF00000CCL
1.1039,2015-04-30 00:00:00,HF00000CCL
1.114,2015-05-08 00:00:00,HF00000CCL
1.1151,2015-05-22 00:00:00,HF00000CCL
1.126,2015-05-29 00:00:00,HF00000CCL
1.1321,2015-06-05 00:00:00,HF00000CCL
1.1342,2015-06-12 00:00:00,HF00000CCL
1.1384,2015-06-19 00:00:00,HF00000CCL
1.158,2015-06-26 00:00:00,HF00000CCL
1.1275,2015-07-03 00:00:00,HF00000CCL
1.1653,2015-07-10 00:00:00,HF00000CCL
1.1979,2015-07-17 00:00:00,HF00000CCL
1.2153,2015-07-24 00:00:00,HF00000CCL
1.2166,2015-07-31 00:00:00,HF00000CCL
1.216,2015-08-07 00:00:00,HF00000CCL
